Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,4.1,-0.9473,3955
200,0.0700,0.0500,0.9962,4.1,-0.8602,8043
300,0.0100,0.0367,0.9943,4.1,-0.9759,12343
400,0.0400,0.0400,0.9924,4.0,-0.9224,16642
500,0.0300,0.0380,0.9905,3.9,-0.9393,20976
600,0.0300,0.0367,0.9886,3.9,-0.9410,24972
700,0.0400,0.0371,0.9867,3.9,-0.9217,29367
800,0.0100,0.0338,0.9848,4.0,-0.9780,33282
900,0.0200,0.0322,0.9829,4.0,-0.9614,37168
1000,0.0900,0.0380,0.9810,4.0,-0.8211,41158
1100,0.0100,0.0355,0.9791,4.0,-0.9787,45214
1200,0.0400,0.0358,0.9772,4.0,-0.9214,49499
1300,0.0700,0.0385,0.9753,4.0,-0.8586,53865
1400,0.0300,0.0379,0.9734,3.9,-0.9410,58210
1500,0.0600,0.0393,0.9715,3.9,-0.8757,62335
1600,0.0300,0.0387,0.9696,4.0,-0.9390,66464
1700,0.0100,0.0371,0.9677,4.0,-0.9799,70466
1800,0.0500,0.0378,0.9658,3.9,-0.9023,74568
1900,0.0700,0.0395,0.9639,4.0,-0.8571,78824
2000,0.0400,0.0395,0.9620,4.0,-0.9228,82826
2100,0.0500,0.0400,0.9601,3.7,-0.9048,87056
2200,0.0500,0.0405,0.9582,3.9,-0.8989,91095
2300,0.0400,0.0404,0.9563,3.9,-0.9233,95334
2400,0.0400,0.0404,0.9544,4.0,-0.9189,99276
2500,0.0600,0.0412,0.9525,4.0,-0.8809,103067
2600,0.0600,0.0423,0.9506,4.0,-0.8769,107288
2700,0.0600,0.0430,0.9487,4.0,-0.8820,111217
2800,0.0500,0.0432,0.9468,4.0,-0.8982,115391
2900,0.0600,0.0438,0.9449,4.0,-0.8809,119250
3000,0.0400,0.0437,0.9430,4.0,-0.9222,122964
3100,0.0500,0.0439,0.9411,4.1,-0.8979,126953
3200,0.0400,0.0437,0.9392,4.0,-0.9197,130887
3300,0.0400,0.0436,0.9373,4.0,-0.9234,134936
3400,0.0400,0.0435,0.9354,4.1,-0.9214,138902
3500,0.0500,0.0437,0.9335,4.0,-0.8953,143199
3600,0.0900,0.0450,0.9316,4.0,-0.8220,147220
3700,0.0500,0.0451,0.9297,4.0,-0.8965,151279
3800,0.0200,0.0445,0.9278,4.0,-0.9625,155451
3900,0.0600,0.0449,0.9259,4.0,-0.8791,159736
4000,0.0500,0.0450,0.9240,4.0,-0.9026,163681
4100,0.0400,0.0449,0.9221,4.1,-0.9263,167437
4200,0.0700,0.0455,0.9202,4.0,-0.8605,171524
4300,0.0500,0.0456,0.9183,4.0,-0.8970,175486
4400,0.0400,0.0455,0.9164,3.9,-0.9227,179583
4500,0.0200,0.0449,0.9145,4.0,-0.9583,183477
4600,0.0300,0.0446,0.9126,3.9,-0.9412,187565
4700,0.0200,0.0440,0.9107,3.9,-0.9567,191641
4800,0.0400,0.0440,0.9088,3.9,-0.9233,195808
4900,0.0200,0.0435,0.9069,3.9,-0.9579,199876
5000,0.0500,0.0436,0.9050,3.9,-0.9015,203946
5100,0.0300,0.0433,0.9031,3.9,-0.9396,207856
5200,0.0600,0.0437,0.9012,3.9,-0.8789,211931
5300,0.0600,0.0440,0.8993,3.9,-0.8832,215782
5400,0.0600,0.0443,0.8974,3.9,-0.8767,219892
5500,0.0900,0.0451,0.8955,3.9,-0.8225,223789
5600,0.0200,0.0446,0.8936,3.9,-0.9617,227667
5700,0.0400,0.0446,0.8917,3.9,-0.9159,231813
5800,0.0500,0.0447,0.8898,3.9,-0.9007,235507
5900,0.0500,0.0447,0.8879,3.9,-0.9036,239293
6000,0.0500,0.0448,0.8860,3.9,-0.8943,243249
6100,0.0400,0.0448,0.8841,3.6,-0.9238,247321
6200,0.0100,0.0442,0.8822,3.7,-0.9800,251502
6300,0.0200,0.0440,0.8803,3.8,-0.9621,255340
6400,0.0300,0.0437,0.8784,3.8,-0.9408,259341
6500,0.0700,0.0442,0.8765,3.8,-0.8593,263489
6600,0.0400,0.0442,0.8746,3.9,-0.9196,267333
6700,0.0300,0.0440,0.8727,3.9,-0.9313,271385
6800,0.0200,0.0437,0.8708,3.8,-0.9697,275431
6900,0.0300,0.0435,0.8689,3.9,-0.9417,279225
7000,0.0200,0.0431,0.8670,3.9,-0.9578,283019
7100,0.0300,0.0430,0.8651,3.9,-0.9398,286783
