Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,5.3,-0.8863,10637
200,0.0500,0.0550,0.9962,5.5,-0.8996,19573
300,0.1300,0.0800,0.9943,5.5,-0.7419,27516
400,0.1300,0.0925,0.9924,5.5,-0.7373,35498
500,0.1000,0.0940,0.9905,5.5,-0.7973,42165
600,0.0400,0.0850,0.9886,5.6,-0.9202,48880
700,0.1300,0.0914,0.9867,5.7,-0.7423,55583
800,0.1400,0.0975,0.9848,5.6,-0.7188,61593
900,0.1000,0.0978,0.9829,5.6,-0.7986,67921
1000,0.0800,0.0960,0.9810,5.6,-0.8438,73891
1100,0.1100,0.0973,0.9791,5.6,-0.7788,78985
1200,0.0700,0.0950,0.9772,5.6,-0.8587,84637
1300,0.0900,0.0946,0.9753,5.6,-0.8213,90281
1400,0.0700,0.0929,0.9734,5.5,-0.8612,95606
1500,0.1000,0.0933,0.9715,5.6,-0.8004,100895
1600,0.1300,0.0956,0.9696,5.6,-0.7375,106175
1700,0.1100,0.0965,0.9677,5.5,-0.7800,110952
1800,0.0700,0.0950,0.9658,5.5,-0.8597,115621
1900,0.0900,0.0947,0.9639,5.6,-0.8223,120361
2000,0.0300,0.0915,0.9620,5.6,-0.9411,124437
2100,0.1100,0.0924,0.9601,5.1,-0.7838,129000
2200,0.1500,0.0950,0.9582,5.3,-0.7042,133927
2300,0.0900,0.0948,0.9563,5.3,-0.8171,138140
2400,0.1300,0.0963,0.9544,5.4,-0.7400,142339
2500,0.2000,0.1004,0.9525,5.4,-0.5975,146974
2600,0.1300,0.1015,0.9506,5.4,-0.7426,151725
2700,0.1500,0.1037,0.9487,5.4,-0.7021,156128
2800,0.1000,0.1036,0.9468,5.5,-0.7955,159703
2900,0.0500,0.1017,0.9449,5.4,-0.9021,164126
3000,0.0500,0.1000,0.9430,5.4,-0.8980,168227
3100,0.1300,0.1010,0.9411,5.4,-0.7404,172309
3200,0.1100,0.1013,0.9392,5.5,-0.7818,176124
3300,0.0700,0.1003,0.9373,5.5,-0.8599,179918
3400,0.0600,0.0991,0.9354,5.5,-0.8805,183788
3500,0.1200,0.0997,0.9335,5.5,-0.7605,187110
3600,0.1100,0.1000,0.9316,5.5,-0.7764,190908
3700,0.1200,0.1005,0.9297,5.5,-0.7613,194572
3800,0.1200,0.1011,0.9278,5.5,-0.7603,198017
3900,0.1200,0.1015,0.9259,5.6,-0.7635,201844
4000,0.1000,0.1015,0.9240,5.6,-0.8000,205641
4100,0.1100,0.1017,0.9221,6.0,-0.7799,209054
4200,0.1300,0.1024,0.9202,6.0,-0.7441,212489
4300,0.0700,0.1016,0.9183,6.1,-0.8610,215703
4400,0.1900,0.1036,0.9164,5.9,-0.6171,219480
4500,0.2300,0.1064,0.9145,5.8,-0.5416,222848
4600,0.0800,0.1059,0.9126,5.7,-0.8413,226471
4700,0.2100,0.1081,0.9107,5.8,-0.5818,230134
4800,0.1000,0.1079,0.9088,5.8,-0.7956,233939
4900,0.0900,0.1076,0.9069,5.8,-0.8211,237305
5000,0.1300,0.1080,0.9050,5.7,-0.7410,240272
5100,0.1000,0.1078,0.9031,5.8,-0.8018,243515
5200,0.1600,0.1090,0.9012,5.8,-0.6827,246937
5300,0.1300,0.1094,0.8993,5.9,-0.7370,250306
5400,0.1200,0.1096,0.8974,5.9,-0.7588,253739
5500,0.1700,0.1107,0.8955,5.8,-0.6599,256734
5600,0.1400,0.1113,0.8936,5.8,-0.7180,259746
5700,0.1100,0.1112,0.8917,5.8,-0.7832,262986
5800,0.1400,0.1117,0.8898,5.8,-0.7194,266163
5900,0.1300,0.1120,0.8879,5.7,-0.7386,269845
6000,0.1400,0.1125,0.8860,5.8,-0.7226,272761
6100,0.1000,0.1123,0.8841,5.5,-0.8040,276026
6200,0.0800,0.1118,0.8822,5.5,-0.8407,278788
6300,0.1700,0.1127,0.8803,5.6,-0.6593,281774
