Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4350,0.4370,0.0500,8.1,-0.1305,61212
2000,0.4740,0.4560,0.0500,7.9,-0.0518,104244
3000,0.4550,0.4560,0.0500,7.8,-0.0900,141954
4000,0.4810,0.4625,0.0500,7.5,-0.0380,176587
5000,0.4910,0.4684,0.0500,7.4,-0.0182,208257
6000,0.4660,0.4685,0.0500,7.1,-0.0684,236310
7000,0.4690,0.4687,0.0500,7.1,-0.0622,263491
8000,0.4830,0.4706,0.0500,7.1,-0.0336,289299
9000,0.5060,0.4746,0.0500,7.1,0.0118,312795
10000,0.5140,0.4785,0.0500,7.1,0.0286,336776
11000,0.4730,0.4782,0.0500,6.7,-0.0541,359475
12000,0.4820,0.4786,0.0500,6.8,-0.0362,383140
13000,0.4890,0.4795,0.0500,6.7,-0.0220,406097
14000,0.4960,0.4807,0.0500,6.6,-0.0081,429041
15000,0.4870,0.4811,0.0500,6.6,-0.0257,450620
16000,0.4910,0.4819,0.0500,6.9,-0.0179,471287
17000,0.5220,0.4844,0.0500,6.8,0.0436,491686
18000,0.5290,0.4869,0.0500,6.7,0.0584,512474
19000,0.5060,0.4879,0.0500,6.6,0.0122,532574
20000,0.5170,0.4894,0.0500,6.6,0.0333,551471
21000,0.5260,0.4912,0.0500,6.6,0.0521,569527
22000,0.4870,0.4911,0.0500,6.6,-0.0261,587478
23000,0.5090,0.4919,0.0500,6.6,0.0174,605120
24000,0.5160,0.4929,0.0500,6.5,0.0322,622438
25000,0.4880,0.4927,0.0500,6.5,-0.0239,639279
26000,0.5100,0.4934,0.0500,6.4,0.0197,656343
27000,0.5300,0.4948,0.0500,6.3,0.0599,672818
28000,0.4960,0.4949,0.0500,6.5,-0.0074,688797
29000,0.5220,0.4958,0.0500,6.4,0.0433,704845
30000,0.5230,0.4967,0.0500,6.4,0.0459,720129
31000,0.5120,0.4972,0.0500,6.4,0.0240,735788
32000,0.5140,0.4978,0.0500,6.4,0.0282,750992
33000,0.5270,0.4987,0.0500,6.4,0.0534,766283
34000,0.4870,0.4984,0.0500,6.3,-0.0256,781014
35000,0.4830,0.4980,0.0500,6.3,-0.0340,795920
36000,0.5100,0.4984,0.0500,6.3,0.0199,811254
37000,0.5200,0.4989,0.0500,6.3,0.0397,826111
38000,0.5150,0.4994,0.0500,6.2,0.0301,840487
39000,0.5040,0.4995,0.0500,6.2,0.0084,854989
40000,0.5100,0.4998,0.0500,6.3,0.0196,868933
41000,0.4790,0.4993,0.0500,6.3,-0.0424,882624
42000,0.5010,0.4994,0.0500,6.3,0.0025,895833
43000,0.5100,0.4996,0.0500,6.4,0.0199,909229
44000,0.5090,0.4998,0.0500,6.3,0.0178,922724
45000,0.5390,0.5007,0.0500,6.3,0.0781,935915
46000,0.5000,0.5007,0.0500,5.9,-0.0006,950388
47000,0.5050,0.5009,0.0500,6.1,0.0104,963981
48000,0.4990,0.5008,0.0500,6.2,-0.0020,976906
49000,0.5260,0.5013,0.0500,6.2,0.0524,989980
50000,0.5130,0.5016,0.0500,6.2,0.0255,1002555
