Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0310,0.0310,0.0500,10.8,-0.9385,23273
2000,0.0400,0.0355,0.0500,10.8,-0.9203,45780
3000,0.0370,0.0360,0.0500,10.8,-0.9259,67530
4000,0.0300,0.0345,0.0500,10.9,-0.9397,88917
5000,0.0250,0.0326,0.0500,10.9,-0.9502,110098
6000,0.0470,0.0350,0.0500,10.8,-0.9066,131111
7000,0.0390,0.0356,0.0500,10.9,-0.9216,151822
8000,0.0410,0.0362,0.0500,10.8,-0.9185,172193
9000,0.0350,0.0362,0.0500,10.8,-0.9299,191990
10000,0.0260,0.0352,0.0500,10.8,-0.9478,211982
11000,0.0370,0.0354,0.0500,10.9,-0.9265,231360
12000,0.0380,0.0357,0.0500,10.8,-0.9240,250782
13000,0.0380,0.0358,0.0500,11.0,-0.9241,269374
14000,0.0450,0.0366,0.0500,10.9,-0.9100,288134
15000,0.0320,0.0363,0.0500,10.8,-0.9360,306839
16000,0.0410,0.0366,0.0500,10.4,-0.9185,325706
17000,0.0450,0.0371,0.0500,10.5,-0.9101,344068
18000,0.0420,0.0373,0.0500,10.6,-0.9159,362455
19000,0.0400,0.0375,0.0500,10.6,-0.9201,380698
20000,0.0280,0.0370,0.0500,10.6,-0.9439,398539
21000,0.0400,0.0371,0.0500,10.9,-0.9206,416226
22000,0.0460,0.0376,0.0500,10.7,-0.9081,434152
23000,0.0540,0.0383,0.0500,10.7,-0.8919,451510
24000,0.0540,0.0390,0.0500,10.7,-0.8921,469170
25000,0.0450,0.0392,0.0500,10.7,-0.9095,486574
26000,0.0600,0.0400,0.0500,10.9,-0.8805,503836
27000,0.0510,0.0404,0.0500,10.8,-0.8981,521235
28000,0.0560,0.0410,0.0500,10.7,-0.8879,538399
29000,0.0460,0.0411,0.0500,10.7,-0.9079,555802
30000,0.0510,0.0415,0.0500,10.7,-0.8981,573100
31000,0.0530,0.0419,0.0500,10.6,-0.8942,590304
32000,0.0540,0.0423,0.0500,10.7,-0.8924,607416
33000,0.0640,0.0430,0.0500,10.7,-0.8720,624133
34000,0.0460,0.0431,0.0500,10.7,-0.9078,640935
35000,0.0420,0.0430,0.0500,10.7,-0.9158,657914
36000,0.0650,0.0436,0.0500,10.5,-0.8703,674833
37000,0.0470,0.0437,0.0500,10.5,-0.9062,691877
38000,0.0590,0.0441,0.0500,10.4,-0.8820,708583
39000,0.0600,0.0445,0.0500,10.5,-0.8799,724864
40000,0.0730,0.0452,0.0500,10.5,-0.8539,741229
41000,0.0580,0.0455,0.0500,10.7,-0.8844,757748
42000,0.0730,0.0462,0.0500,10.6,-0.8543,774062
43000,0.0740,0.0468,0.0500,10.5,-0.8517,790724
44000,0.0670,0.0473,0.0500,10.5,-0.8662,807079
45000,0.0700,0.0478,0.0500,10.5,-0.8599,823369
46000,0.0590,0.0480,0.0500,10.5,-0.8823,839426
47000,0.0820,0.0488,0.0500,10.5,-0.8362,855705
48000,0.0660,0.0491,0.0500,10.4,-0.8683,871865
49000,0.0600,0.0493,0.0500,10.5,-0.8797,887884
50000,0.0710,0.0498,0.0500,10.4,-0.8583,904017
