Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,3.9,-0.9271,4000
200,0.0100,0.0250,0.9962,4.1,-0.9776,8073
300,0.0300,0.0267,0.9943,3.9,-0.9379,12434
400,0.0100,0.0225,0.9924,3.9,-0.9849,16517
500,0.0500,0.0280,0.9905,3.8,-0.8986,20785
600,0.0400,0.0300,0.9886,3.8,-0.9210,24867
700,0.0400,0.0314,0.9867,3.8,-0.9174,28954
800,0.0200,0.0300,0.9848,3.8,-0.9601,33192
900,0.0400,0.0311,0.9829,3.9,-0.9204,36810
1000,0.0700,0.0350,0.9810,3.9,-0.8610,40945
1100,0.0100,0.0327,0.9791,3.9,-0.9744,45035
1200,0.0100,0.0308,0.9772,3.8,-0.9841,49273
1300,0.0600,0.0331,0.9753,3.8,-0.8828,53725
1400,0.0200,0.0321,0.9734,3.8,-0.9629,57959
1500,0.0500,0.0333,0.9715,3.8,-0.8957,62050
1600,0.1000,0.0375,0.9696,3.8,-0.8022,66458
1700,0.0400,0.0376,0.9677,3.8,-0.9159,70499
1800,0.0300,0.0372,0.9658,3.8,-0.9419,74563
1900,0.0500,0.0379,0.9639,3.8,-0.8950,78592
2000,0.0300,0.0375,0.9620,3.8,-0.9427,82599
2100,0.0100,0.0362,0.9601,3.8,-0.9841,86565
2200,0.0600,0.0373,0.9582,3.8,-0.8777,90757
2300,0.0600,0.0383,0.9563,3.8,-0.8780,94907
2400,0.0700,0.0396,0.9544,3.7,-0.8670,99115
2500,0.0100,0.0384,0.9525,3.8,-0.9792,103100
2600,0.0200,0.0377,0.9506,3.8,-0.9560,107125
2700,0.1000,0.0400,0.9487,3.8,-0.8053,111125
2800,0.0700,0.0411,0.9468,3.8,-0.8582,115289
2900,0.0200,0.0403,0.9449,3.9,-0.9610,119113
3000,0.0500,0.0407,0.9430,3.9,-0.9004,122756
3100,0.0400,0.0406,0.9411,3.9,-0.9192,126852
3200,0.0400,0.0406,0.9392,3.9,-0.9195,130843
3300,0.0500,0.0409,0.9373,3.9,-0.9017,134555
3400,0.0300,0.0406,0.9354,3.9,-0.9405,138476
3500,0.0400,0.0406,0.9335,3.9,-0.9179,142607
3600,0.0400,0.0406,0.9316,3.9,-0.9223,146499
3700,0.0600,0.0411,0.9297,3.9,-0.8747,150541
3800,0.0200,0.0405,0.9278,3.9,-0.9653,154759
3900,0.0500,0.0408,0.9259,3.9,-0.9003,159009
4000,0.0700,0.0415,0.9240,3.9,-0.8576,162954
4100,0.0700,0.0422,0.9221,4.1,-0.8675,166770
4200,0.0800,0.0431,0.9202,3.8,-0.8377,171027
4300,0.0300,0.0428,0.9183,3.7,-0.9424,175320
4400,0.0400,0.0427,0.9164,3.8,-0.9182,179174
4500,0.0300,0.0424,0.9145,3.8,-0.9401,182906
4600,0.0700,0.0430,0.9126,3.8,-0.8603,187036
4700,0.0300,0.0428,0.9107,3.8,-0.9389,190969
4800,0.0800,0.0435,0.9088,3.8,-0.8401,194941
4900,0.0500,0.0437,0.9069,3.8,-0.8993,199183
5000,0.0800,0.0444,0.9050,3.8,-0.8418,203294
5100,0.0500,0.0445,0.9031,3.7,-0.8976,207361
5200,0.0500,0.0446,0.9012,3.8,-0.9022,211421
5300,0.0700,0.0451,0.8993,3.8,-0.8608,215207
5400,0.1100,0.0463,0.8974,3.7,-0.7800,219474
5500,0.0700,0.0467,0.8955,3.8,-0.8543,223442
5600,0.0400,0.0466,0.8936,3.8,-0.9274,227641
5700,0.0600,0.0468,0.8917,3.7,-0.8764,231735
5800,0.0400,0.0467,0.8898,3.7,-0.9221,235577
5900,0.0500,0.0468,0.8879,3.8,-0.9005,239323
6000,0.0500,0.0468,0.8860,3.8,-0.8976,243093
6100,0.0400,0.0467,0.8841,3.7,-0.9277,246993
6200,0.0300,0.0465,0.8822,3.7,-0.9390,251122
6300,0.0400,0.0463,0.8803,3.8,-0.9183,254887
6400,0.0400,0.0462,0.8784,3.9,-0.9223,258604
6500,0.0800,0.0468,0.8765,3.9,-0.8353,262440
6600,0.0300,0.0465,0.8746,3.8,-0.9424,266325
6700,0.0500,0.0466,0.8727,3.8,-0.9022,270431
6800,0.0400,0.0465,0.8708,3.8,-0.9196,274419
6900,0.0000,0.0458,0.8689,3.9,-0.9979,278039
7000,0.0300,0.0456,0.8670,3.9,-0.9391,281967
7100,0.0100,0.0451,0.8651,3.9,-0.9821,285901
7200,0.0300,0.0449,0.8632,3.9,-0.9401,289779
7300,0.1100,0.0458,0.8613,3.9,-0.7788,293528
7400,0.0400,0.0457,0.8594,3.9,-0.9176,297378
7500,0.0200,0.0453,0.8575,3.9,-0.9670,301361
7600,0.0600,0.0455,0.8556,3.9,-0.8782,305604
7700,0.0700,0.0458,0.8537,3.8,-0.8566,309644
7800,0.0300,0.0456,0.8518,3.8,-0.9436,313701
7900,0.0600,0.0458,0.8499,3.8,-0.8794,317662
8000,0.0400,0.0457,0.8480,3.8,-0.9190,321443
8100,0.0500,0.0458,0.8461,3.6,-0.9068,325305
8200,0.0600,0.0460,0.8442,3.6,-0.8817,329187
8300,0.0600,0.0461,0.8423,3.7,-0.8783,332905
8400,0.0400,0.0461,0.8404,3.7,-0.9169,336833
8500,0.0400,0.0460,0.8385,3.9,-0.9192,340267
8600,0.0400,0.0459,0.8366,3.8,-0.9192,344417
8700,0.0400,0.0459,0.8347,3.9,-0.9202,348105
8800,0.0700,0.0461,0.8328,3.8,-0.8649,352009
8900,0.0400,0.0461,0.8309,3.9,-0.9187,355967
9000,0.0400,0.0460,0.8290,3.9,-0.9182,359612
9100,0.0300,0.0458,0.8271,3.9,-0.9430,363520
9200,0.0200,0.0455,0.8252,3.9,-0.9605,367415
9300,0.0500,0.0456,0.8233,3.9,-0.8984,371153
9400,0.0300,0.0454,0.8214,3.9,-0.9381,374912
9500,0.0600,0.0456,0.8195,3.9,-0.8822,378681
9600,0.0600,0.0457,0.8176,3.9,-0.8802,382617
9700,0.0300,0.0456,0.8157,3.9,-0.9406,386354
9800,0.0300,0.0454,0.8138,3.9,-0.9403,390123
9900,0.0100,0.0451,0.8119,3.9,-0.9788,393833
10000,0.0400,0.0450,0.8100,3.9,-0.9194,397588
10100,0.0300,0.0449,0.8081,3.5,-0.9481,401615
10200,0.0500,0.0449,0.8062,3.8,-0.8980,405286
10300,0.0600,0.0450,0.8043,3.8,-0.8809,409067
10400,0.0800,0.0454,0.8024,3.8,-0.8351,412898
10500,0.0300,0.0453,0.8005,3.8,-0.9444,416671
10600,0.0600,0.0455,0.7986,3.7,-0.8795,420609
10700,0.0600,0.0456,0.7967,3.8,-0.8807,424231
10800,0.0800,0.0459,0.7948,3.8,-0.8392,427937
10900,0.0500,0.0460,0.7929,3.7,-0.8998,431875
11000,0.0200,0.0457,0.7910,3.8,-0.9612,435757
11100,0.0700,0.0459,0.7891,3.8,-0.8591,439764
11200,0.0600,0.0461,0.7872,3.7,-0.8799,443818
11300,0.0400,0.0460,0.7853,3.8,-0.9203,447663
11400,0.0600,0.0461,0.7834,3.7,-0.8810,451389
11500,0.0300,0.0460,0.7815,3.8,-0.9354,454974
11600,0.0200,0.0458,0.7796,3.8,-0.9640,458668
11700,0.0800,0.0461,0.7777,3.8,-0.8356,462298
11800,0.0400,0.0460,0.7758,3.8,-0.9236,466037
11900,0.0400,0.0460,0.7739,3.8,-0.9204,469709
12000,0.0400,0.0459,0.7720,3.8,-0.9200,473329
12100,0.0400,0.0459,0.7701,3.4,-0.9262,477159
12200,0.0400,0.0458,0.7682,3.6,-0.9168,480929
12300,0.0400,0.0458,0.7663,3.7,-0.9243,484693
12400,0.0200,0.0456,0.7644,3.8,-0.9567,488186
12500,0.0400,0.0455,0.7625,3.9,-0.9221,491576
12600,0.0700,0.0457,0.7606,3.8,-0.8605,495430
12700,0.0300,0.0456,0.7587,3.9,-0.9404,498868
12800,0.0400,0.0455,0.7568,3.9,-0.9192,502613
12900,0.0200,0.0453,0.7549,3.9,-0.9609,506278
13000,0.0300,0.0452,0.7530,3.9,-0.9408,509648
13100,0.0500,0.0453,0.7511,3.9,-0.8992,513224
13200,0.1000,0.0457,0.7492,3.9,-0.7979,516782
13300,0.0500,0.0457,0.7473,3.9,-0.9036,520564
13400,0.0300,0.0456,0.7454,3.9,-0.9365,524336
13500,0.0500,0.0456,0.7435,3.9,-0.8997,527816
13600,0.0300,0.0455,0.7416,3.9,-0.9397,531533
13700,0.0300,0.0454,0.7397,3.9,-0.9427,535138
13800,0.0600,0.0455,0.7378,3.9,-0.8788,538827
13900,0.0200,0.0453,0.7359,3.9,-0.9581,542609
14000,0.0500,0.0454,0.7340,3.9,-0.9020,546035
14100,0.0800,0.0457,0.7321,3.5,-0.8464,549800
14200,0.0900,0.0460,0.7302,3.6,-0.8216,553560
14300,0.0600,0.0461,0.7283,3.7,-0.8793,557185
14400,0.0300,0.0460,0.7264,3.8,-0.9367,560755
14500,0.0800,0.0462,0.7245,3.8,-0.8416,564514
14600,0.0300,0.0461,0.7226,3.8,-0.9432,568126
14700,0.0600,0.0462,0.7207,3.8,-0.8764,572264
14800,0.0400,0.0461,0.7188,3.8,-0.9187,575807
14900,0.0600,0.0462,0.7169,3.8,-0.8798,579520
15000,0.0500,0.0463,0.7150,3.8,-0.9033,582980
15100,0.0300,0.0462,0.7131,3.9,-0.9403,586507
15200,0.0200,0.0460,0.7112,3.8,-0.9564,590185
15300,0.0700,0.0461,0.7093,3.8,-0.8635,593751
15400,0.0200,0.0460,0.7074,3.9,-0.9622,597275
15500,0.0600,0.0461,0.7055,3.8,-0.8770,601018
15600,0.0800,0.0463,0.7036,3.8,-0.8398,604749
15700,0.0300,0.0462,0.7017,3.9,-0.9409,608222
