Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0160,0.0160,0.9620,8.4,-0.9686,135140
2000,0.0230,0.0195,0.9240,8.5,-0.9540,254412
3000,0.0250,0.0213,0.8860,8.5,-0.9501,366859
4000,0.0280,0.0232,0.8480,8.6,-0.9439,473139
5000,0.0390,0.0264,0.8100,8.7,-0.9220,576299
6000,0.0600,0.0320,0.7720,8.9,-0.8805,676387
7000,0.0760,0.0383,0.7340,8.9,-0.8481,772727
8000,0.0800,0.0435,0.6960,8.9,-0.8398,865850
9000,0.1040,0.0502,0.6580,8.9,-0.7923,955332
10000,0.0890,0.0541,0.6200,9.0,-0.8216,1043379
11000,0.1260,0.0606,0.5820,9.4,-0.7485,1128341
12000,0.1430,0.0677,0.5440,9.4,-0.7137,1211133
13000,0.1630,0.0751,0.5060,9.4,-0.6744,1292488
14000,0.1840,0.0829,0.4680,9.2,-0.6318,1370556
15000,0.1660,0.0885,0.4300,9.2,-0.6677,1447333
16000,0.2210,0.0968,0.3920,9.3,-0.5585,1524524
17000,0.2490,0.1058,0.3540,9.4,-0.5013,1597839
18000,0.2670,0.1148,0.3160,9.4,-0.4665,1669034
19000,0.2830,0.1236,0.2780,9.3,-0.4338,1739251
20000,0.3020,0.1326,0.2400,9.3,-0.3957,1807496
21000,0.3460,0.1428,0.2020,9.3,-0.3085,1875563
22000,0.3610,0.1528,0.1640,9.4,-0.2780,1937629
23000,0.3620,0.1620,0.1260,9.4,-0.2757,2001335
24000,0.3780,0.1710,0.0880,9.3,-0.2443,2064936
25000,0.4340,0.1816,0.0500,9.2,-0.1319,2125902
26000,0.4130,0.1905,0.0500,9.0,-0.1747,2184548
27000,0.4020,0.1984,0.0500,9.1,-0.1955,2243988
28000,0.4260,0.2065,0.0500,9.1,-0.1478,2303980
29000,0.4010,0.2132,0.0500,9.0,-0.1982,2362276
30000,0.4310,0.2205,0.0500,8.9,-0.1383,2420667
31000,0.3990,0.2263,0.0500,9.0,-0.2024,2478124
32000,0.3810,0.2313,0.0500,8.8,-0.2382,2535082
33000,0.3790,0.2358,0.0500,9.0,-0.2413,2590724
34000,0.4090,0.2409,0.0500,9.0,-0.1822,2645524
35000,0.3870,0.2451,0.0500,9.0,-0.2265,2702247
36000,0.3860,0.2490,0.0500,8.9,-0.2283,2757538
37000,0.4030,0.2532,0.0500,8.8,-0.1936,2813020
38000,0.3910,0.2569,0.0500,8.9,-0.2182,2867974
39000,0.3750,0.2599,0.0500,8.9,-0.2505,2922162
40000,0.4250,0.2640,0.0500,8.9,-0.1494,2976126
41000,0.3950,0.2672,0.0500,9.0,-0.2107,3028502
42000,0.3870,0.2701,0.0500,9.0,-0.2254,3081805
43000,0.3840,0.2727,0.0500,8.9,-0.2318,3136255
44000,0.3910,0.2754,0.0500,8.8,-0.2183,3190203
45000,0.3710,0.2776,0.0500,8.8,-0.2582,3242406
46000,0.3930,0.2801,0.0500,8.8,-0.2142,3296480
47000,0.3410,0.2814,0.0500,8.9,-0.3185,3349401
48000,0.3750,0.2834,0.0500,9.0,-0.2494,3401132
49000,0.3900,0.2856,0.0500,8.9,-0.2205,3454409
50000,0.3940,0.2878,0.0500,8.9,-0.2117,3505486
