Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,7.8,-0.9447,11576
200,0.0200,0.0250,0.9962,7.8,-0.9628,22678
300,0.0100,0.0200,0.9943,7.6,-0.9753,34698
400,0.0400,0.0250,0.9924,7.6,-0.9252,46529
500,0.0200,0.0240,0.9905,7.5,-0.9590,58642
600,0.0300,0.0250,0.9886,7.5,-0.9381,70223
700,0.0300,0.0257,0.9867,7.4,-0.9420,82528
800,0.0200,0.0250,0.9848,7.5,-0.9594,93771
900,0.0200,0.0244,0.9829,7.4,-0.9618,105640
1000,0.0200,0.0240,0.9810,7.4,-0.9568,117557
1100,0.0300,0.0245,0.9791,7.4,-0.9399,128931
1200,0.0300,0.0250,0.9772,7.4,-0.9391,140468
1300,0.0200,0.0246,0.9753,7.4,-0.9586,151554
1400,0.0200,0.0243,0.9734,7.4,-0.9648,163403
1500,0.0100,0.0233,0.9715,7.4,-0.9794,174608
1600,0.0400,0.0244,0.9696,7.4,-0.9181,185537
1700,0.0500,0.0259,0.9677,7.4,-0.9007,196823
1800,0.0000,0.0244,0.9658,7.4,-1.0001,207682
1900,0.0500,0.0258,0.9639,7.4,-0.9007,219704
2000,0.0400,0.0265,0.9620,7.4,-0.9220,230427
2100,0.0500,0.0276,0.9601,7.4,-0.9060,241516
2200,0.0000,0.0264,0.9582,7.6,-0.9991,252357
2300,0.0200,0.0261,0.9563,7.5,-0.9599,263659
2400,0.0200,0.0258,0.9544,7.6,-0.9597,274125
2500,0.0800,0.0280,0.9525,7.5,-0.8421,284928
2600,0.0700,0.0296,0.9506,7.5,-0.8543,295574
2700,0.0500,0.0307,0.9487,7.5,-0.9026,305833
2800,0.0200,0.0304,0.9468,7.5,-0.9605,316467
2900,0.0800,0.0321,0.9449,7.5,-0.8398,327448
3000,0.0200,0.0317,0.9430,7.5,-0.9623,337756
3100,0.0500,0.0323,0.9411,7.5,-0.8986,348868
3200,0.0700,0.0334,0.9392,7.5,-0.8621,359961
3300,0.0100,0.0327,0.9373,7.5,-0.9803,370046
3400,0.0900,0.0344,0.9354,7.5,-0.8156,380450
3500,0.0300,0.0343,0.9335,7.5,-0.9402,390812
3600,0.0200,0.0339,0.9316,7.6,-0.9606,400867
3700,0.0500,0.0343,0.9297,7.5,-0.9031,411722
3800,0.0200,0.0339,0.9278,7.5,-0.9590,422199
3900,0.0500,0.0344,0.9259,7.5,-0.8996,432295
4000,0.0600,0.0350,0.9240,7.5,-0.8775,442105
4100,0.0600,0.0356,0.9221,7.6,-0.8875,451780
4200,0.0100,0.0350,0.9202,7.6,-0.9786,461725
4300,0.0500,0.0353,0.9183,7.6,-0.9014,471592
4400,0.0500,0.0357,0.9164,7.5,-0.8982,481451
4500,0.0200,0.0353,0.9145,7.6,-0.9611,491090
4600,0.1000,0.0367,0.9126,7.6,-0.7998,500833
4700,0.0700,0.0374,0.9107,7.5,-0.8532,511795
4800,0.0100,0.0369,0.9088,7.6,-0.9862,521238
4900,0.0800,0.0380,0.9069,7.5,-0.8395,531814
5000,0.0400,0.0380,0.9050,7.5,-0.9212,542486
5100,0.0600,0.0384,0.9031,7.5,-0.8760,552702
5200,0.0300,0.0383,0.9012,7.5,-0.9399,562642
5300,0.0600,0.0387,0.8993,7.6,-0.8765,572281
5400,0.0300,0.0385,0.8974,7.5,-0.9487,582397
5500,0.0800,0.0393,0.8955,7.6,-0.8368,592122
5600,0.0300,0.0391,0.8936,7.6,-0.9389,601630
5700,0.0300,0.0389,0.8917,7.6,-0.9444,611747
5800,0.0500,0.0391,0.8898,7.6,-0.8945,621185
5900,0.0500,0.0393,0.8879,7.6,-0.9017,630680
6000,0.0900,0.0402,0.8860,7.6,-0.8210,640390
6100,0.0500,0.0403,0.8841,7.7,-0.9057,649780
6200,0.0600,0.0406,0.8822,7.7,-0.8810,659441
6300,0.0700,0.0411,0.8803,7.8,-0.8569,668909
6400,0.0200,0.0408,0.8784,7.8,-0.9635,678379
6500,0.0900,0.0415,0.8765,7.8,-0.8180,687876
6600,0.0500,0.0417,0.8746,7.8,-0.9001,696971
6700,0.0400,0.0416,0.8727,7.8,-0.9227,706413
6800,0.0400,0.0416,0.8708,7.7,-0.9179,716265
6900,0.0300,0.0414,0.8689,7.6,-0.9380,726319
7000,0.0400,0.0414,0.8670,7.6,-0.9228,736466
7100,0.0500,0.0417,0.8651,7.6,-0.9008,745859
7200,0.0900,0.0424,0.8632,7.7,-0.8177,755130
7300,0.0800,0.0429,0.8613,7.7,-0.8372,764034
7400,0.0500,0.0430,0.8594,7.6,-0.9017,774223
7500,0.0700,0.0433,0.8575,7.7,-0.8621,783136
7600,0.0500,0.0434,0.8556,7.7,-0.9000,791786
7700,0.0100,0.0430,0.8537,7.7,-0.9789,801253
7800,0.0500,0.0431,0.8518,7.7,-0.8992,810462
7900,0.0400,0.0430,0.8499,7.7,-0.9210,820015
8000,0.0500,0.0431,0.8480,7.7,-0.8996,829327
8100,0.0300,0.0430,0.8461,7.3,-0.9450,838863
8200,0.0500,0.0430,0.8442,7.4,-0.9023,848337
8300,0.0400,0.0430,0.8423,7.3,-0.9178,857936
8400,0.0500,0.0431,0.8404,7.5,-0.9020,867245
8500,0.0400,0.0431,0.8385,7.6,-0.9179,876548
8600,0.0700,0.0435,0.8366,7.5,-0.8608,886349
8700,0.0900,0.0440,0.8347,7.5,-0.8206,895298
8800,0.1200,0.0449,0.8328,7.6,-0.7592,904893
8900,0.1100,0.0456,0.8309,7.5,-0.7807,914267
9000,0.0500,0.0457,0.8290,7.6,-0.8986,922845
9100,0.0700,0.0459,0.8271,7.6,-0.8605,931858
9200,0.0300,0.0458,0.8252,7.7,-0.9406,940734
9300,0.0500,0.0458,0.8233,7.7,-0.8991,949828
9400,0.0800,0.0462,0.8214,7.6,-0.8420,959234
9500,0.0300,0.0460,0.8195,7.7,-0.9424,967594
9600,0.0800,0.0464,0.8176,7.7,-0.8329,976225
9700,0.0300,0.0462,0.8157,7.8,-0.9414,984840
9800,0.0300,0.0461,0.8138,7.7,-0.9393,993360
9900,0.0300,0.0460,0.8119,7.7,-0.9428,1002634
