Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1200,0.1220,0.0500,5.4,-0.7605,39103
2000,0.1360,0.1290,0.0500,5.4,-0.7281,76848
3000,0.1310,0.1297,0.0500,5.4,-0.7377,113104
4000,0.1310,0.1300,0.0500,5.4,-0.7385,149083
5000,0.1240,0.1288,0.0500,5.4,-0.7517,184085
6000,0.1460,0.1317,0.0500,5.3,-0.7085,219138
7000,0.1320,0.1317,0.0500,5.2,-0.7360,253233
8000,0.1650,0.1359,0.0500,5.2,-0.6701,287383
9000,0.1420,0.1367,0.0500,5.2,-0.7155,320481
10000,0.1440,0.1374,0.0500,5.2,-0.7123,352835
11000,0.1390,0.1375,0.0500,5.3,-0.7226,385599
12000,0.1420,0.1379,0.0500,5.3,-0.7161,418091
13000,0.1480,0.1387,0.0500,5.3,-0.7039,449960
14000,0.1490,0.1394,0.0500,5.3,-0.7019,481384
15000,0.1820,0.1423,0.0500,5.3,-0.6360,513358
16000,0.1340,0.1418,0.0500,5.1,-0.7325,544846
17000,0.1300,0.1412,0.0500,5.2,-0.7400,575876
18000,0.1840,0.1436,0.0500,5.2,-0.6317,605633
19000,0.1540,0.1442,0.0500,5.2,-0.6923,635987
20000,0.1510,0.1445,0.0500,5.2,-0.6975,666604
21000,0.1640,0.1455,0.0500,5.0,-0.6722,697395
22000,0.1600,0.1461,0.0500,5.2,-0.6801,727019
23000,0.1310,0.1455,0.0500,5.2,-0.7381,756474
24000,0.1450,0.1455,0.0500,5.2,-0.7102,785257
25000,0.1570,0.1460,0.0500,5.2,-0.6854,814217
26000,0.1640,0.1468,0.0500,5.1,-0.6726,843657
27000,0.1570,0.1472,0.0500,5.1,-0.6859,872750
28000,0.1650,0.1479,0.0500,5.1,-0.6701,901228
29000,0.1630,0.1484,0.0500,5.1,-0.6738,929748
30000,0.1600,0.1488,0.0500,5.1,-0.6796,958500
31000,0.1510,0.1489,0.0500,5.2,-0.6982,986587
32000,0.1550,0.1491,0.0500,5.1,-0.6901,1015522
33000,0.1570,0.1494,0.0500,5.2,-0.6858,1043623
34000,0.1570,0.1496,0.0500,5.1,-0.6859,1071617
35000,0.1540,0.1497,0.0500,5.2,-0.6925,1099148
36000,0.1470,0.1497,0.0500,5.3,-0.7064,1126758
37000,0.1630,0.1501,0.0500,5.2,-0.6741,1154884
38000,0.1640,0.1504,0.0500,5.1,-0.6720,1182517
39000,0.1640,0.1508,0.0500,5.2,-0.6722,1209719
40000,0.1700,0.1513,0.0500,5.2,-0.6599,1237474
41000,0.1890,0.1522,0.0500,5.4,-0.6226,1264265
42000,0.1650,0.1525,0.0500,5.4,-0.6698,1290786
43000,0.1800,0.1532,0.0500,5.4,-0.6401,1317978
44000,0.1530,0.1532,0.0500,5.3,-0.6935,1344472
45000,0.1720,0.1536,0.0500,5.3,-0.6560,1370941
46000,0.1670,0.1539,0.0500,5.3,-0.6661,1397274
47000,0.1610,0.1541,0.0500,5.2,-0.6785,1423562
48000,0.1960,0.1550,0.0500,5.2,-0.6080,1450018
49000,0.1830,0.1556,0.0500,5.2,-0.6337,1476806
50000,0.1710,0.1559,0.0500,5.2,-0.6584,1502755
