Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,6.1,-0.9065,2953
200,0.0600,0.0550,0.9962,5.9,-0.8804,5958
300,0.0600,0.0567,0.9943,6.1,-0.8787,8863
400,0.0300,0.0500,0.9924,5.9,-0.9403,11915
500,0.0300,0.0460,0.9905,5.9,-0.9375,14903
600,0.0200,0.0417,0.9886,6.0,-0.9634,17802
700,0.0800,0.0471,0.9867,6.0,-0.8369,20795
800,0.0600,0.0488,0.9848,6.0,-0.8826,23617
900,0.0900,0.0533,0.9829,6.0,-0.8205,26603
1000,0.0400,0.0520,0.9810,6.0,-0.9192,29397
1100,0.0400,0.0509,0.9791,6.1,-0.9193,32092
1200,0.0500,0.0508,0.9772,6.0,-0.9002,35143
1300,0.1000,0.0546,0.9753,6.1,-0.8002,37979
1400,0.0700,0.0557,0.9734,6.1,-0.8615,40857
1500,0.0100,0.0533,0.9715,6.0,-0.9800,43821
1600,0.0900,0.0556,0.9696,6.0,-0.8167,46806
1700,0.1200,0.0594,0.9677,6.0,-0.7619,49913
1800,0.0600,0.0594,0.9658,6.0,-0.8799,52927
1900,0.0600,0.0595,0.9639,6.0,-0.8791,55776
2000,0.0500,0.0590,0.9620,6.0,-0.9000,58625
2100,0.0600,0.0590,0.9601,6.1,-0.8851,61548
2200,0.0100,0.0568,0.9582,6.3,-0.9801,64300
2300,0.0500,0.0565,0.9563,6.2,-0.9001,67140
2400,0.0600,0.0567,0.9544,6.0,-0.8794,70242
2500,0.0500,0.0564,0.9525,6.0,-0.9027,73193
2600,0.0800,0.0573,0.9506,6.1,-0.8379,76062
2700,0.0900,0.0585,0.9487,6.0,-0.8218,79236
2800,0.0200,0.0571,0.9468,5.9,-0.9610,82238
2900,0.0500,0.0569,0.9449,6.0,-0.8970,85079
3000,0.0800,0.0577,0.9430,6.0,-0.8380,87930
3100,0.0700,0.0581,0.9411,6.0,-0.8611,90725
3200,0.0700,0.0584,0.9392,6.0,-0.8621,93610
3300,0.0900,0.0594,0.9373,6.0,-0.8156,96354
3400,0.0900,0.0603,0.9354,6.1,-0.8210,99161
3500,0.0500,0.0600,0.9335,6.0,-0.9033,101936
3600,0.0400,0.0594,0.9316,6.0,-0.9199,104854
3700,0.0400,0.0589,0.9297,6.0,-0.9180,107753
3800,0.0500,0.0587,0.9278,6.1,-0.9011,110580
3900,0.0000,0.0572,0.9259,6.0,-1.0000,113473
4000,0.0700,0.0575,0.9240,6.0,-0.8622,116400
4100,0.0700,0.0578,0.9221,6.0,-0.8650,119228
4200,0.0800,0.0583,0.9202,5.7,-0.8432,122280
4300,0.0300,0.0577,0.9183,5.8,-0.9345,125105
4400,0.0300,0.0570,0.9164,6.0,-0.9417,127827
4500,0.0700,0.0573,0.9145,6.0,-0.8603,130592
4600,0.0700,0.0576,0.9126,5.9,-0.8630,133563
4700,0.0300,0.0570,0.9107,6.0,-0.9384,136344
4800,0.0700,0.0573,0.9088,6.0,-0.8597,139231
4900,0.0400,0.0569,0.9069,6.0,-0.9190,142011
5000,0.0700,0.0572,0.9050,6.0,-0.8576,144759
5100,0.0600,0.0573,0.9031,6.0,-0.8827,147560
5200,0.0500,0.0571,0.9012,6.0,-0.9011,150483
5300,0.0600,0.0572,0.8993,6.0,-0.8773,153358
5400,0.0800,0.0576,0.8974,6.0,-0.8394,156231
5500,0.0600,0.0576,0.8955,5.9,-0.8822,159215
5600,0.0700,0.0579,0.8936,5.9,-0.8600,162126
5700,0.0600,0.0579,0.8917,5.9,-0.8777,165025
5800,0.0700,0.0581,0.8898,5.9,-0.8631,167988
5900,0.0800,0.0585,0.8879,5.9,-0.8368,170964
6000,0.0500,0.0583,0.8860,5.9,-0.9045,173955
6100,0.0800,0.0587,0.8841,6.0,-0.8462,176643
6200,0.0700,0.0589,0.8822,6.0,-0.8598,179492
6300,0.0600,0.0589,0.8803,6.1,-0.8788,182253
6400,0.0600,0.0589,0.8784,6.0,-0.8811,185199
6500,0.0800,0.0592,0.8765,6.1,-0.8402,187885
6600,0.0600,0.0592,0.8746,6.1,-0.8807,190880
6700,0.0400,0.0590,0.8727,6.0,-0.9191,193800
6800,0.0900,0.0594,0.8708,6.0,-0.8201,196607
6900,0.0700,0.0596,0.8689,6.0,-0.8590,199366
7000,0.0800,0.0599,0.8670,6.0,-0.8419,202246
7100,0.0400,0.0596,0.8651,6.0,-0.9158,204993
7200,0.0700,0.0597,0.8632,5.9,-0.8612,207832
7300,0.0600,0.0597,0.8613,6.0,-0.8806,210728
