Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1160,0.1170,0.0500,8.0,-0.7686,28367
2000,0.1530,0.1350,0.0500,7.9,-0.6939,50554
3000,0.1750,0.1487,0.0500,7.8,-0.6498,69669
4000,0.1560,0.1505,0.0500,7.8,-0.6884,86594
5000,0.2010,0.1608,0.0500,7.8,-0.5979,102349
6000,0.1790,0.1640,0.0500,8.1,-0.6421,117113
7000,0.1930,0.1684,0.0500,8.0,-0.6143,130892
8000,0.2190,0.1749,0.0500,8.0,-0.5620,144378
9000,0.2150,0.1793,0.0500,8.0,-0.5700,157010
10000,0.2420,0.1856,0.0500,8.0,-0.5163,169766
11000,0.2170,0.1885,0.0500,8.0,-0.5663,181130
12000,0.2330,0.1923,0.0500,8.1,-0.5342,192748
13000,0.2320,0.1953,0.0500,8.0,-0.5358,203940
14000,0.2340,0.1981,0.0500,7.9,-0.5321,214787
15000,0.2130,0.1991,0.0500,7.8,-0.5737,224748
16000,0.2360,0.2014,0.0500,7.9,-0.5283,234634
17000,0.2420,0.2039,0.0500,7.9,-0.5161,244272
18000,0.2530,0.2066,0.0500,7.9,-0.4943,253652
19000,0.2240,0.2076,0.0500,8.0,-0.5516,262417
20000,0.2350,0.2090,0.0500,8.0,-0.5302,271694
21000,0.2280,0.2100,0.0500,7.9,-0.5442,280550
22000,0.2360,0.2112,0.0500,7.9,-0.5276,289678
23000,0.2160,0.2114,0.0500,7.9,-0.5687,298397
24000,0.2180,0.2117,0.0500,8.0,-0.5639,306654
25000,0.2410,0.2129,0.0500,7.9,-0.5179,314942
26000,0.2180,0.2131,0.0500,7.9,-0.5647,322708
27000,0.2280,0.2137,0.0500,7.9,-0.5438,331013
28000,0.2500,0.2150,0.0500,7.9,-0.5000,339054
29000,0.2580,0.2164,0.0500,8.0,-0.4837,346678
30000,0.2480,0.2175,0.0500,7.9,-0.5042,354377
31000,0.2730,0.2193,0.0500,7.8,-0.4542,361914
32000,0.2260,0.2195,0.0500,7.9,-0.5481,369312
33000,0.2720,0.2211,0.0500,7.7,-0.4561,376911
34000,0.2670,0.2225,0.0500,7.8,-0.4659,384037
35000,0.2340,0.2228,0.0500,7.8,-0.5321,391286
36000,0.2500,0.2236,0.0500,8.0,-0.5006,398025
37000,0.2550,0.2244,0.0500,8.1,-0.4900,404563
38000,0.2480,0.2251,0.0500,8.0,-0.5038,411075
39000,0.2610,0.2260,0.0500,8.0,-0.4779,417541
40000,0.2530,0.2266,0.0500,8.0,-0.4943,424006
41000,0.2750,0.2278,0.0500,7.7,-0.4504,430178
42000,0.2320,0.2279,0.0500,7.8,-0.5359,436826
43000,0.2340,0.2280,0.0500,7.8,-0.5323,443444
44000,0.2930,0.2295,0.0500,7.8,-0.4141,449765
45000,0.2590,0.2302,0.0500,7.8,-0.4816,455422
46000,0.2570,0.2308,0.0500,8.1,-0.4862,461616
47000,0.2470,0.2312,0.0500,8.0,-0.5058,468271
48000,0.2360,0.2313,0.0500,8.0,-0.5285,474227
49000,0.2480,0.2317,0.0500,8.0,-0.5040,480200
50000,0.2460,0.2319,0.0500,8.1,-0.5080,486084
