Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4510,0.4510,0.0500,8.0,-0.0980,68897
2000,0.4590,0.4560,0.0500,7.9,-0.0820,120345
3000,0.4250,0.4457,0.0500,7.7,-0.1503,165277
4000,0.4530,0.4477,0.0500,7.7,-0.0943,204954
5000,0.4360,0.4456,0.0500,7.6,-0.1277,242680
6000,0.4370,0.4443,0.0500,7.4,-0.1254,277900
7000,0.4690,0.4481,0.0500,7.4,-0.0626,311123
8000,0.4610,0.4497,0.0500,7.5,-0.0780,343430
9000,0.4380,0.4486,0.0500,7.5,-0.1240,374674
10000,0.4540,0.4491,0.0500,7.5,-0.0920,403799
11000,0.4620,0.4505,0.0500,7.2,-0.0764,431666
12000,0.4930,0.4542,0.0500,7.2,-0.0142,458641
13000,0.4650,0.4551,0.0500,7.2,-0.0700,485165
14000,0.4960,0.4580,0.0500,7.2,-0.0079,510462
15000,0.4880,0.4600,0.0500,7.2,-0.0234,534933
16000,0.5050,0.4629,0.0500,7.0,0.0101,558777
17000,0.4840,0.4642,0.0500,7.0,-0.0319,583367
18000,0.4900,0.4657,0.0500,7.0,-0.0201,608119
19000,0.4620,0.4655,0.0500,7.0,-0.0763,631474
20000,0.4690,0.4657,0.0500,7.0,-0.0622,653831
21000,0.4660,0.4658,0.0500,7.0,-0.0684,676971
22000,0.4730,0.4661,0.0500,7.0,-0.0541,699322
23000,0.4920,0.4673,0.0500,7.0,-0.0162,721019
24000,0.5100,0.4691,0.0500,7.0,0.0207,741739
25000,0.4830,0.4697,0.0500,6.9,-0.0341,762104
26000,0.4590,0.4693,0.0500,7.0,-0.0825,782686
27000,0.4910,0.4702,0.0500,7.0,-0.0180,802955
28000,0.4920,0.4710,0.0500,6.9,-0.0158,823486
29000,0.4950,0.4718,0.0500,7.0,-0.0101,844247
30000,0.5430,0.4742,0.0500,6.9,0.0858,863089
31000,0.5070,0.4753,0.0500,6.8,0.0137,883042
32000,0.5320,0.4771,0.0500,6.9,0.0638,901134
33000,0.5260,0.4787,0.0500,6.9,0.0528,919579
34000,0.5350,0.4804,0.0500,6.9,0.0698,938484
35000,0.4640,0.4799,0.0500,6.8,-0.0721,956367
36000,0.5430,0.4817,0.0500,6.9,0.0856,974599
37000,0.4860,0.4818,0.0500,7.0,-0.0280,992903
38000,0.4770,0.4817,0.0500,6.9,-0.0454,1010910
39000,0.5200,0.4827,0.0500,6.9,0.0397,1028677
40000,0.5340,0.4840,0.0500,6.9,0.0677,1047079
41000,0.5290,0.4851,0.0500,6.8,0.0577,1065066
42000,0.5210,0.4860,0.0500,6.8,0.0421,1082247
43000,0.5400,0.4873,0.0500,6.8,0.0799,1098616
44000,0.5110,0.4879,0.0500,6.8,0.0224,1114633
45000,0.5420,0.4891,0.0500,6.8,0.0835,1130594
46000,0.5540,0.4905,0.0500,6.7,0.1082,1147177
47000,0.5220,0.4912,0.0500,6.9,0.0435,1162650
48000,0.5080,0.4916,0.0500,6.9,0.0158,1178345
49000,0.5250,0.4923,0.0500,6.9,0.0500,1194083
50000,0.5120,0.4927,0.0500,6.9,0.0244,1209318
