Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,7.9,-0.9637,11232
200,0.0400,0.0300,0.9962,8.0,-0.9202,22568
300,0.0200,0.0267,0.9943,7.9,-0.9629,34457
400,0.0200,0.0250,0.9924,7.8,-0.9604,46369
500,0.0300,0.0260,0.9905,7.7,-0.9420,58777
600,0.0400,0.0283,0.9886,7.7,-0.9166,70317
700,0.0200,0.0271,0.9867,7.6,-0.9582,82397
800,0.0400,0.0288,0.9848,7.7,-0.9187,94018
900,0.0200,0.0278,0.9829,7.6,-0.9656,105963
1000,0.0200,0.0270,0.9810,7.6,-0.9558,117538
1100,0.0300,0.0273,0.9791,7.6,-0.9406,128852
1200,0.0100,0.0258,0.9772,7.6,-0.9782,140184
1300,0.0500,0.0277,0.9753,7.7,-0.9033,150486
1400,0.0200,0.0271,0.9734,7.6,-0.9600,161693
1500,0.0100,0.0260,0.9715,7.6,-0.9816,172998
1600,0.0500,0.0275,0.9696,7.7,-0.8983,183660
1700,0.0700,0.0300,0.9677,7.6,-0.8601,195112
1800,0.0500,0.0311,0.9658,7.6,-0.9002,206163
1900,0.0200,0.0305,0.9639,7.6,-0.9594,217542
2000,0.0400,0.0310,0.9620,7.7,-0.9203,228600
2100,0.0300,0.0310,0.9601,7.2,-0.9462,239531
2200,0.0200,0.0305,0.9582,7.4,-0.9576,250308
2300,0.0300,0.0304,0.9563,7.4,-0.9405,261281
2400,0.0200,0.0300,0.9544,7.4,-0.9619,272041
2500,0.0200,0.0296,0.9525,7.5,-0.9583,282773
2600,0.0300,0.0296,0.9506,7.4,-0.9447,293511
2700,0.0200,0.0293,0.9487,7.4,-0.9574,304706
2800,0.0400,0.0296,0.9468,7.5,-0.9196,315421
2900,0.0500,0.0303,0.9449,7.4,-0.8927,326620
3000,0.0300,0.0303,0.9430,7.5,-0.9474,336984
3100,0.0100,0.0297,0.9411,7.4,-0.9777,348020
3200,0.0200,0.0294,0.9392,7.4,-0.9631,358810
3300,0.0500,0.0300,0.9373,7.4,-0.8988,369023
3400,0.0100,0.0294,0.9354,7.4,-0.9805,379448
3500,0.0600,0.0303,0.9335,7.5,-0.8764,390128
3600,0.0400,0.0306,0.9316,7.5,-0.9212,400183
3700,0.0200,0.0303,0.9297,7.5,-0.9614,410508
3800,0.0500,0.0308,0.9278,7.5,-0.9028,420975
3900,0.0600,0.0315,0.9259,7.5,-0.8746,431178
4000,0.0300,0.0315,0.9240,7.5,-0.9430,441210
4100,0.0200,0.0312,0.9221,7.6,-0.9672,451176
4200,0.0400,0.0314,0.9202,7.8,-0.9202,461211
4300,0.0200,0.0312,0.9183,7.7,-0.9576,471598
4400,0.0400,0.0314,0.9164,7.7,-0.9225,481943
4500,0.0400,0.0316,0.9145,7.7,-0.9189,491927
4600,0.0000,0.0309,0.9126,7.8,-1.0003,501509
4700,0.0400,0.0311,0.9107,7.8,-0.9192,511690
4800,0.0500,0.0315,0.9088,7.8,-0.8995,522007
4900,0.0500,0.0318,0.9069,7.7,-0.9017,532325
5000,0.0300,0.0318,0.9050,7.8,-0.9378,542319
5100,0.0500,0.0322,0.9031,7.7,-0.9004,552184
5200,0.0300,0.0321,0.9012,7.8,-0.9414,561726
5300,0.0900,0.0332,0.8993,7.8,-0.8185,571720
5400,0.0500,0.0335,0.8974,7.7,-0.9019,581480
5500,0.0400,0.0336,0.8955,7.8,-0.9190,590759
5600,0.0300,0.0336,0.8936,7.8,-0.9377,600436
5700,0.0400,0.0337,0.8917,7.7,-0.9249,610130
5800,0.0500,0.0340,0.8898,7.7,-0.8940,619905
5900,0.0500,0.0342,0.8879,7.8,-0.9028,629483
6000,0.0100,0.0338,0.8860,7.8,-0.9795,639370
6100,0.0500,0.0341,0.8841,7.7,-0.9066,648889
6200,0.1200,0.0355,0.8822,7.5,-0.7604,658835
6300,0.0500,0.0357,0.8803,7.6,-0.8962,667974
6400,0.0600,0.0361,0.8784,7.8,-0.8828,677300
6500,0.0300,0.0360,0.8765,7.6,-0.9374,687004
6600,0.0600,0.0364,0.8746,7.6,-0.8830,696642
6700,0.0300,0.0363,0.8727,7.6,-0.9419,706276
6800,0.0700,0.0368,0.8708,7.7,-0.8591,715788
6900,0.0700,0.0372,0.8689,7.6,-0.8551,725257
7000,0.0500,0.0374,0.8670,7.7,-0.9005,734523
7100,0.0600,0.0377,0.8651,7.6,-0.8846,744140
7200,0.0300,0.0376,0.8632,7.7,-0.9373,753768
7300,0.0500,0.0378,0.8613,7.8,-0.9007,763043
7400,0.0700,0.0382,0.8594,7.7,-0.8603,772229
7500,0.0300,0.0381,0.8575,7.7,-0.9402,781367
7600,0.0300,0.0380,0.8556,7.8,-0.9400,790201
7700,0.0700,0.0384,0.8537,7.7,-0.8579,799893
7800,0.0800,0.0390,0.8518,7.8,-0.8421,809326
7900,0.0200,0.0387,0.8499,7.8,-0.9610,818826
8000,0.0700,0.0391,0.8480,7.8,-0.8603,827861
8100,0.0300,0.0390,0.8461,7.5,-0.9446,837055
8200,0.0300,0.0389,0.8442,7.8,-0.9428,845978
8300,0.0600,0.0392,0.8423,7.7,-0.8791,855221
8400,0.0600,0.0394,0.8404,7.8,-0.8821,864344
8500,0.1000,0.0401,0.8385,7.9,-0.7984,872859
8600,0.0600,0.0403,0.8366,7.9,-0.8789,882067
8700,0.0700,0.0407,0.8347,7.9,-0.8581,891089
8800,0.0700,0.0410,0.8328,7.9,-0.8608,900525
8900,0.0600,0.0412,0.8309,7.7,-0.8801,910468
9000,0.0600,0.0414,0.8290,7.8,-0.8816,919980
9100,0.0600,0.0416,0.8271,7.7,-0.8765,928723
9200,0.0700,0.0420,0.8252,7.8,-0.8637,937757
9300,0.0700,0.0423,0.8233,7.8,-0.8590,946731
9400,0.0700,0.0426,0.8214,7.7,-0.8595,955858
9500,0.0800,0.0429,0.8195,7.8,-0.8411,964677
9600,0.0500,0.0430,0.8176,7.8,-0.8977,973692
9700,0.0400,0.0430,0.8157,7.9,-0.9185,982428
9800,0.0600,0.0432,0.8138,7.8,-0.8840,991497
9900,0.0900,0.0436,0.8119,7.8,-0.8202,1000157
10000,0.0900,0.0441,0.8100,7.8,-0.8225,1009242
10100,0.0300,0.0440,0.8081,7.3,-0.9451,1017953
10200,0.0800,0.0443,0.8062,7.7,-0.8401,1026731
10300,0.0800,0.0447,0.8043,7.9,-0.8399,1035402
10400,0.0900,0.0451,0.8024,7.9,-0.8204,1044042
10500,0.0500,0.0451,0.8005,7.9,-0.9012,1053309
10600,0.0800,0.0455,0.7986,7.8,-0.8408,1062297
10700,0.0900,0.0459,0.7967,7.9,-0.8102,1070685
10800,0.1100,0.0465,0.7948,7.8,-0.7903,1079886
