Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,5.4,-0.9868,16522
200,0.0300,0.0200,0.9962,5.3,-0.9401,33084
300,0.0300,0.0233,0.9943,5.1,-0.9417,50355
400,0.0200,0.0225,0.9924,5.0,-0.9587,67479
500,0.0000,0.0180,0.9905,5.1,-0.9979,83155
600,0.0100,0.0167,0.9886,5.1,-0.9812,98363
700,0.0200,0.0171,0.9867,5.0,-0.9598,114918
800,0.0300,0.0187,0.9848,5.0,-0.9414,130497
900,0.0300,0.0200,0.9829,5.0,-0.9412,145767
1000,0.0200,0.0200,0.9810,5.0,-0.9575,161529
1100,0.0200,0.0200,0.9791,5.1,-0.9611,176829
1200,0.0000,0.0183,0.9772,5.1,-1.0011,192227
1300,0.0200,0.0185,0.9753,5.1,-0.9568,207057
1400,0.0200,0.0186,0.9734,5.1,-0.9596,222731
1500,0.0200,0.0187,0.9715,5.1,-0.9608,238587
1600,0.0200,0.0187,0.9696,5.1,-0.9608,253508
1700,0.0400,0.0200,0.9677,5.1,-0.9212,269194
1800,0.0300,0.0206,0.9658,5.1,-0.9362,284510
1900,0.0100,0.0200,0.9639,5.1,-0.9821,299829
2000,0.0100,0.0195,0.9620,5.1,-0.9793,314608
2100,0.0400,0.0205,0.9601,5.3,-0.9248,329815
2200,0.0200,0.0205,0.9582,5.2,-0.9625,345361
2300,0.0100,0.0200,0.9563,5.3,-0.9788,359893
2400,0.0300,0.0204,0.9544,5.4,-0.9409,375108
2500,0.0500,0.0216,0.9525,5.3,-0.8991,389913
2600,0.0300,0.0219,0.9506,5.4,-0.9429,404084
2700,0.0200,0.0219,0.9487,5.3,-0.9563,418719
2800,0.0200,0.0218,0.9468,5.3,-0.9633,433310
2900,0.0000,0.0210,0.9449,5.3,-0.9978,447326
3000,0.0200,0.0210,0.9430,5.3,-0.9610,461000
3100,0.0000,0.0203,0.9411,5.3,-0.9981,475429
3200,0.0200,0.0203,0.9392,5.4,-0.9602,489363
3300,0.0600,0.0215,0.9373,5.3,-0.8800,503947
3400,0.0200,0.0215,0.9354,5.3,-0.9617,518525
3500,0.0100,0.0211,0.9335,5.3,-0.9805,533056
3600,0.0000,0.0206,0.9316,5.3,-1.0004,547476
3700,0.0400,0.0211,0.9297,5.3,-0.9187,561999
