Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1100,0.1100,0.9981,4.0,-0.7871,20040
200,0.0600,0.0850,0.9962,4.0,-0.8791,39321
300,0.0500,0.0733,0.9943,3.9,-0.9011,59946
400,0.0600,0.0700,0.9924,3.7,-0.8798,79702
500,0.0700,0.0700,0.9905,3.7,-0.8590,99880
600,0.1000,0.0750,0.9886,3.7,-0.7977,119677
700,0.0700,0.0743,0.9867,3.8,-0.8643,138870
800,0.0300,0.0688,0.9848,3.8,-0.9365,157940
900,0.0300,0.0644,0.9829,3.8,-0.9392,176611
1000,0.0600,0.0640,0.9810,3.8,-0.8828,195635
1100,0.0400,0.0618,0.9791,3.8,-0.9190,214085
1200,0.0800,0.0633,0.9772,3.8,-0.8425,232524
1300,0.0600,0.0631,0.9753,3.8,-0.8759,250986
1400,0.0800,0.0643,0.9734,3.8,-0.8398,270362
1500,0.0400,0.0627,0.9715,3.8,-0.9218,287884
1600,0.0400,0.0612,0.9696,3.8,-0.9223,306577
1700,0.0400,0.0600,0.9677,3.8,-0.9173,324222
1800,0.0700,0.0606,0.9658,3.8,-0.8617,341780
1900,0.0600,0.0605,0.9639,3.8,-0.8738,359623
2000,0.0800,0.0615,0.9620,3.8,-0.8472,376241
2100,0.0100,0.0590,0.9601,3.9,-0.9823,393517
2200,0.0600,0.0595,0.9582,3.9,-0.8798,411597
2300,0.0400,0.0587,0.9563,3.9,-0.9186,428948
2400,0.1000,0.0604,0.9544,3.8,-0.8054,447553
2500,0.0700,0.0608,0.9525,3.8,-0.8578,464192
2600,0.1000,0.0623,0.9506,3.8,-0.7986,483147
2700,0.0800,0.0630,0.9487,3.9,-0.8406,499558
2800,0.0500,0.0625,0.9468,3.8,-0.9030,516593
2900,0.0600,0.0624,0.9449,3.9,-0.8819,533796
3000,0.0800,0.0630,0.9430,3.9,-0.8398,550992
3100,0.0400,0.0623,0.9411,3.9,-0.9162,568084
3200,0.0500,0.0619,0.9392,3.9,-0.9019,585771
3300,0.0400,0.0612,0.9373,3.9,-0.9184,601815
3400,0.0500,0.0609,0.9354,3.8,-0.9033,619034
3500,0.0900,0.0617,0.9335,3.8,-0.8185,636477
3600,0.0700,0.0619,0.9316,3.9,-0.8610,652636
3700,0.0400,0.0614,0.9297,3.9,-0.9154,669490
3800,0.0700,0.0616,0.9278,3.8,-0.8635,686109
3900,0.0900,0.0623,0.9259,3.9,-0.8147,702727
4000,0.0600,0.0622,0.9240,3.9,-0.8866,719087
4100,0.1100,0.0634,0.9221,4.2,-0.7821,735337
4200,0.0800,0.0638,0.9202,4.0,-0.8434,751712
4300,0.0500,0.0635,0.9183,3.9,-0.9024,769117
4400,0.0600,0.0634,0.9164,3.9,-0.8748,785210
4500,0.0300,0.0627,0.9145,4.0,-0.9429,800474
4600,0.0900,0.0633,0.9126,4.0,-0.8205,816367
4700,0.0800,0.0636,0.9107,3.9,-0.8390,832972
4800,0.0700,0.0638,0.9088,4.0,-0.8603,849381
4900,0.0500,0.0635,0.9069,4.0,-0.9018,866343
5000,0.0600,0.0634,0.9050,4.0,-0.8790,882932
5100,0.1000,0.0641,0.9031,4.0,-0.7986,898995
5200,0.0600,0.0640,0.9012,4.0,-0.8814,915270
5300,0.0900,0.0645,0.8993,4.0,-0.8198,930266
5400,0.0200,0.0637,0.8974,4.0,-0.9594,946251
5500,0.1200,0.0647,0.8955,4.0,-0.7620,962428
5600,0.0500,0.0645,0.8936,4.0,-0.9008,977678
5700,0.0400,0.0640,0.8917,4.0,-0.9184,993508
5800,0.0800,0.0643,0.8898,4.0,-0.8370,1009487
5900,0.0500,0.0641,0.8879,4.0,-0.8984,1025314
6000,0.0400,0.0637,0.8860,4.0,-0.9244,1040236
6100,0.1000,0.0643,0.8841,3.8,-0.8042,1055962
6200,0.1200,0.0652,0.8822,4.0,-0.7595,1071199
6300,0.0800,0.0654,0.8803,4.1,-0.8403,1085810
6400,0.0500,0.0652,0.8784,4.1,-0.9036,1101665
6500,0.0900,0.0655,0.8765,4.1,-0.8173,1118150
6600,0.0700,0.0656,0.8746,4.1,-0.8603,1134275
6700,0.1000,0.0663,0.8727,4.0,-0.8034,1150307
6800,0.0700,0.0663,0.8708,4.0,-0.8585,1166271
6900,0.1400,0.0674,0.8689,4.0,-0.7200,1182431
7000,0.0800,0.0676,0.8670,4.0,-0.8334,1198242
7100,0.0600,0.0675,0.8651,4.0,-0.8852,1213029
7200,0.0900,0.0678,0.8632,4.1,-0.8189,1228272
7300,0.1100,0.0684,0.8613,4.0,-0.7790,1243206
7400,0.0800,0.0685,0.8594,4.0,-0.8371,1258954
7500,0.0900,0.0688,0.8575,4.1,-0.8281,1273247
7600,0.1000,0.0692,0.8556,4.1,-0.7977,1288579
7700,0.0500,0.0690,0.8537,4.1,-0.9001,1303375
7800,0.0500,0.0687,0.8518,4.1,-0.8980,1318380
7900,0.0900,0.0690,0.8499,4.1,-0.8200,1333731
8000,0.0700,0.0690,0.8480,4.1,-0.8602,1349288
8100,0.1100,0.0695,0.8461,3.5,-0.7861,1365284
8200,0.1100,0.0700,0.8442,3.8,-0.7805,1380807
8300,0.0500,0.0698,0.8423,4.0,-0.8986,1395633
8400,0.0600,0.0696,0.8404,3.9,-0.8787,1411505
8500,0.0400,0.0693,0.8385,4.0,-0.9146,1425919
8600,0.1100,0.0698,0.8366,4.0,-0.7863,1441246
8700,0.0600,0.0697,0.8347,4.1,-0.8813,1455268
8800,0.0900,0.0699,0.8328,4.1,-0.8214,1470053
8900,0.0800,0.0700,0.8309,4.1,-0.8362,1484963
9000,0.0900,0.0702,0.8290,4.1,-0.8201,1499549
9100,0.0700,0.0702,0.8271,4.1,-0.8612,1514229
9200,0.0800,0.0703,0.8252,4.1,-0.8387,1529529
9300,0.1000,0.0706,0.8233,4.1,-0.8025,1544113
9400,0.1100,0.0711,0.8214,4.1,-0.7747,1558761
9500,0.0500,0.0708,0.8195,4.2,-0.9070,1572787
9600,0.1100,0.0712,0.8176,4.1,-0.7788,1587295
9700,0.1400,0.0720,0.8157,4.1,-0.7204,1602180
9800,0.1100,0.0723,0.8138,4.2,-0.7787,1617211
9900,0.0900,0.0726,0.8119,4.1,-0.8201,1632306
10000,0.0800,0.0727,0.8100,4.1,-0.8410,1646981
10100,0.1400,0.0734,0.8081,3.9,-0.7225,1661932
10200,0.0800,0.0734,0.8062,4.1,-0.8426,1676793
10300,0.0800,0.0735,0.8043,4.2,-0.8398,1690975
10400,0.0800,0.0736,0.8024,4.2,-0.8392,1705227
10500,0.0600,0.0734,0.8005,4.2,-0.8811,1719682
10600,0.0900,0.0736,0.7986,4.1,-0.8223,1734961
10700,0.0700,0.0736,0.7967,4.1,-0.8579,1749664
10800,0.1800,0.0745,0.7948,4.1,-0.6393,1764608
10900,0.1200,0.0750,0.7929,4.1,-0.7602,1779522
11000,0.0800,0.0750,0.7910,4.1,-0.8400,1793985
11100,0.1600,0.0758,0.7891,4.1,-0.6817,1809743
11200,0.0700,0.0757,0.7872,4.1,-0.8597,1824374
11300,0.0900,0.0758,0.7853,4.0,-0.8186,1839723
11400,0.0600,0.0757,0.7834,4.1,-0.8777,1853137
11500,0.0500,0.0755,0.7815,4.1,-0.9011,1866959
11600,0.0600,0.0753,0.7796,4.1,-0.8789,1881355
11700,0.1000,0.0756,0.7777,4.1,-0.7993,1895564
11800,0.0700,0.0755,0.7758,4.1,-0.8620,1910026
11900,0.1300,0.0760,0.7739,4.2,-0.7419,1923926
12000,0.1000,0.0762,0.7720,4.1,-0.7965,1938563
12100,0.1100,0.0764,0.7701,3.5,-0.7829,1953094
12200,0.1200,0.0768,0.7682,3.7,-0.7635,1967586
12300,0.0900,0.0769,0.7663,3.9,-0.8208,1982238
12400,0.1200,0.0773,0.7644,4.0,-0.7567,1995179
12500,0.1000,0.0775,0.7625,4.1,-0.7985,2009431
12600,0.1600,0.0782,0.7606,4.1,-0.6849,2024193
12700,0.0800,0.0782,0.7587,4.2,-0.8335,2037726
12800,0.1000,0.0784,0.7568,4.2,-0.8059,2052498
12900,0.0800,0.0784,0.7549,4.1,-0.8416,2067117
13000,0.1200,0.0787,0.7530,4.2,-0.7533,2080302
13100,0.1000,0.0789,0.7511,4.2,-0.8022,2094481
13200,0.1200,0.0792,0.7492,4.2,-0.7593,2107792
13300,0.0800,0.0792,0.7473,4.2,-0.8428,2122377
13400,0.1200,0.0795,0.7454,4.2,-0.7573,2135548
13500,0.1200,0.0798,0.7435,4.3,-0.7606,2148515
13600,0.1300,0.0801,0.7416,4.2,-0.7367,2162352
13700,0.0800,0.0801,0.7397,4.2,-0.8435,2175399
13800,0.1100,0.0804,0.7378,4.3,-0.7819,2188831
13900,0.1100,0.0806,0.7359,4.3,-0.7804,2203049
14000,0.0900,0.0806,0.7340,4.3,-0.8177,2216708
14100,0.2100,0.0816,0.7321,3.6,-0.5852,2231015
14200,0.1300,0.0819,0.7302,3.9,-0.7409,2245116
14300,0.1200,0.0822,0.7283,4.1,-0.7590,2259478
14400,0.1300,0.0825,0.7264,4.2,-0.7376,2273629
14500,0.1200,0.0828,0.7245,4.2,-0.7597,2287964
14600,0.1000,0.0829,0.7226,4.2,-0.8038,2301735
14700,0.1000,0.0830,0.7207,4.1,-0.7986,2316367
14800,0.0800,0.0830,0.7188,4.2,-0.8396,2329673
14900,0.1700,0.0836,0.7169,4.2,-0.6592,2343163
