Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4700,0.4710,0.0500,8.1,-0.0602,121920
2000,0.4420,0.4580,0.0500,8.1,-0.1160,231550
3000,0.4800,0.4657,0.0500,8.0,-0.0399,334995
4000,0.4720,0.4675,0.0500,7.9,-0.0563,432640
5000,0.4480,0.4636,0.0500,7.8,-0.1040,527437
6000,0.4970,0.4695,0.0500,7.4,-0.0063,621080
7000,0.4430,0.4659,0.0500,7.4,-0.1140,713320
8000,0.4390,0.4625,0.0500,7.5,-0.1220,803424
9000,0.4340,0.4594,0.0500,7.5,-0.1317,890528
10000,0.4640,0.4599,0.0500,7.5,-0.0721,977858
11000,0.4440,0.4586,0.0500,7.5,-0.1123,1063420
12000,0.4640,0.4592,0.0500,7.4,-0.0720,1149087
13000,0.4570,0.4591,0.0500,7.5,-0.0861,1233779
14000,0.4510,0.4585,0.0500,7.5,-0.0978,1316603
15000,0.4730,0.4595,0.0500,7.4,-0.0539,1398847
16000,0.4610,0.4597,0.0500,7.6,-0.0779,1478203
17000,0.4780,0.4608,0.0500,7.4,-0.0443,1560734
18000,0.4900,0.4624,0.0500,7.5,-0.0202,1639475
19000,0.4470,0.4617,0.0500,7.5,-0.1060,1717931
20000,0.4980,0.4635,0.0500,7.5,-0.0040,1797340
21000,0.4640,0.4636,0.0500,7.4,-0.0723,1875612
22000,0.4690,0.4640,0.0500,7.3,-0.0620,1953080
23000,0.4380,0.4629,0.0500,7.4,-0.1240,2028920
24000,0.4590,0.4627,0.0500,7.4,-0.0816,2105222
25000,0.4470,0.4621,0.0500,7.4,-0.1065,2181011
26000,0.4640,0.4622,0.0500,7.3,-0.0717,2257551
27000,0.4590,0.4621,0.0500,7.2,-0.0825,2332398
28000,0.4870,0.4631,0.0500,7.2,-0.0264,2405346
29000,0.4990,0.4643,0.0500,7.3,-0.0018,2477074
30000,0.4590,0.4642,0.0500,7.3,-0.0820,2550627
31000,0.4840,0.4649,0.0500,7.5,-0.0319,2622943
32000,0.4680,0.4650,0.0500,7.3,-0.0641,2695380
33000,0.4680,0.4652,0.0500,7.4,-0.0640,2767468
34000,0.4820,0.4657,0.0500,7.6,-0.0360,2838149
35000,0.4600,0.4655,0.0500,7.6,-0.0803,2910050
36000,0.4820,0.4660,0.0500,7.2,-0.0363,2980642
37000,0.4890,0.4667,0.0500,7.1,-0.0217,3051363
38000,0.4760,0.4670,0.0500,7.2,-0.0479,3121364
39000,0.4480,0.4665,0.0500,7.2,-0.1046,3190939
40000,0.4650,0.4664,0.0500,7.2,-0.0698,3260608
41000,0.4510,0.4660,0.0500,7.1,-0.0979,3328787
42000,0.4820,0.4665,0.0500,7.1,-0.0364,3400218
43000,0.4430,0.4659,0.0500,7.2,-0.1138,3469504
44000,0.4730,0.4661,0.0500,7.2,-0.0545,3538555
45000,0.4700,0.4662,0.0500,7.1,-0.0597,3607432
46000,0.5060,0.4671,0.0500,7.1,0.0116,3674137
47000,0.4850,0.4675,0.0500,7.1,-0.0302,3741710
48000,0.4180,0.4665,0.0500,7.1,-0.1638,3807974
49000,0.4840,0.4669,0.0500,7.2,-0.0324,3874451
50000,0.4900,0.4673,0.0500,7.1,-0.0196,3942770
