Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,5.5,-0.8858,3045
200,0.0200,0.0400,0.9962,5.6,-0.9618,6053
300,0.0800,0.0533,0.9943,5.4,-0.8376,9165
400,0.0600,0.0550,0.9924,5.3,-0.8799,12306
500,0.0300,0.0500,0.9905,5.4,-0.9415,15339
600,0.0300,0.0467,0.9886,5.4,-0.9382,18320
700,0.0400,0.0457,0.9867,5.4,-0.9199,21348
800,0.0700,0.0488,0.9848,5.4,-0.8596,24262
900,0.0600,0.0500,0.9829,5.4,-0.8818,27285
1000,0.0200,0.0470,0.9810,5.5,-0.9586,30406
1100,0.0500,0.0473,0.9791,5.4,-0.9004,33463
1200,0.0100,0.0442,0.9772,5.4,-0.9796,36418
1300,0.0400,0.0438,0.9753,5.3,-0.9201,39798
1400,0.0400,0.0436,0.9734,5.3,-0.9222,42883
1500,0.0300,0.0427,0.9715,5.4,-0.9368,45723
1600,0.0300,0.0419,0.9696,5.3,-0.9412,48980
1700,0.0600,0.0429,0.9677,5.3,-0.8800,52025
1800,0.0400,0.0428,0.9658,5.3,-0.9201,55104
1900,0.0200,0.0416,0.9639,5.3,-0.9590,57909
2000,0.0100,0.0400,0.9620,5.3,-0.9827,60778
2100,0.0300,0.0395,0.9601,5.1,-0.9479,63771
2200,0.0100,0.0382,0.9582,5.2,-0.9801,66718
2300,0.0500,0.0387,0.9563,5.2,-0.8980,69746
2400,0.0400,0.0387,0.9544,5.3,-0.9205,72752
2500,0.0600,0.0396,0.9525,5.2,-0.8797,75915
2600,0.0100,0.0385,0.9506,5.3,-0.9804,78849
2700,0.0500,0.0389,0.9487,5.2,-0.8988,82001
2800,0.0100,0.0379,0.9468,5.2,-0.9775,84981
2900,0.0300,0.0376,0.9449,5.2,-0.9409,87974
3000,0.0600,0.0383,0.9430,5.3,-0.8847,90783
3100,0.0800,0.0397,0.9411,5.2,-0.8351,93761
3200,0.0600,0.0403,0.9392,5.2,-0.8812,96876
3300,0.0400,0.0403,0.9373,5.2,-0.9219,99925
