Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,6.4,-0.9868,2783
200,0.0300,0.0200,0.9962,6.4,-0.9387,5521
300,0.0200,0.0200,0.9943,6.2,-0.9614,8422
400,0.0300,0.0225,0.9924,6.2,-0.9377,11248
500,0.0400,0.0260,0.9905,6.2,-0.9220,14096
600,0.0100,0.0233,0.9886,6.1,-0.9798,17010
700,0.0100,0.0214,0.9867,6.1,-0.9784,19964
800,0.0100,0.0200,0.9848,6.1,-0.9790,22781
900,0.0100,0.0189,0.9829,6.1,-0.9834,25586
1000,0.0400,0.0210,0.9810,6.1,-0.9216,28332
1100,0.0100,0.0200,0.9791,6.1,-0.9764,31091
1200,0.0400,0.0217,0.9772,6.2,-0.9213,33697
1300,0.0300,0.0223,0.9753,6.1,-0.9388,36576
1400,0.0100,0.0214,0.9734,6.2,-0.9785,39284
1500,0.0200,0.0213,0.9715,6.2,-0.9627,42069
1600,0.0300,0.0219,0.9696,6.1,-0.9360,44937
1700,0.0200,0.0218,0.9677,6.2,-0.9640,47631
1800,0.0000,0.0206,0.9658,6.2,-1.0001,50408
1900,0.0000,0.0195,0.9639,6.1,-1.0004,53264
2000,0.0300,0.0200,0.9620,6.1,-0.9366,55995
2100,0.0300,0.0205,0.9601,6.6,-0.9448,58652
2200,0.0200,0.0205,0.9582,6.7,-0.9628,61260
2300,0.0200,0.0204,0.9563,6.6,-0.9586,63881
2400,0.0200,0.0204,0.9544,6.5,-0.9556,66570
2500,0.0200,0.0204,0.9525,6.6,-0.9619,69204
2600,0.0100,0.0200,0.9506,6.5,-0.9815,71816
2700,0.0100,0.0200,0.9487,6.5,-0.9830,74498
2800,0.0100,0.0196,0.9468,6.5,-0.9784,77263
2900,0.0100,0.0193,0.9449,6.5,-0.9769,79847
3000,0.0500,0.0203,0.9430,6.4,-0.9042,82794
3100,0.0000,0.0197,0.9411,6.4,-0.9995,85333
3200,0.0300,0.0200,0.9392,6.4,-0.9384,88088
3300,0.0200,0.0200,0.9373,6.3,-0.9606,90801
3400,0.0100,0.0197,0.9354,6.3,-0.9809,93475
3500,0.0300,0.0200,0.9335,6.3,-0.9407,96349
3600,0.0500,0.0208,0.9316,6.2,-0.8984,99118
3700,0.0200,0.0208,0.9297,6.3,-0.9603,101649
3800,0.0100,0.0205,0.9278,6.4,-0.9795,104120
3900,0.0000,0.0200,0.9259,6.4,-1.0019,106824
4000,0.0200,0.0200,0.9240,6.3,-0.9561,109579
4100,0.0100,0.0198,0.9221,6.3,-0.9862,112262
