Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.2220,0.2230,0.9620,6.3,-0.5564,88900
2000,0.2240,0.2245,0.9240,6.1,-0.5518,149287
3000,0.2740,0.2413,0.8860,6.2,-0.4521,197677
4000,0.2620,0.2465,0.8480,6.3,-0.4757,240410
5000,0.2720,0.2516,0.8100,6.2,-0.4561,280758
6000,0.3050,0.2608,0.7720,6.4,-0.3906,316969
7000,0.3020,0.2669,0.7340,6.3,-0.3957,350625
8000,0.3660,0.2794,0.6960,6.4,-0.2679,382556
9000,0.3480,0.2870,0.6580,6.3,-0.3043,412366
10000,0.3720,0.2955,0.6200,6.3,-0.2556,440233
11000,0.4020,0.3053,0.5820,6.3,-0.1957,467051
12000,0.3940,0.3127,0.5440,6.2,-0.2128,492644
13000,0.4000,0.3195,0.5060,6.3,-0.1999,517472
14000,0.4250,0.3270,0.4680,6.3,-0.1500,541212
15000,0.4560,0.3356,0.4300,6.2,-0.0881,564881
16000,0.4530,0.3429,0.3920,6.3,-0.0942,586172
17000,0.4890,0.3515,0.3540,6.2,-0.0220,607471
18000,0.5320,0.3616,0.3160,6.2,0.0640,627221
19000,0.5400,0.3710,0.2780,6.2,0.0799,645628
20000,0.5390,0.3794,0.2400,6.2,0.0779,663496
21000,0.5610,0.3882,0.2020,5.8,0.1218,682021
22000,0.5760,0.3968,0.1640,5.9,0.1520,698571
23000,0.5850,0.4050,0.1260,5.9,0.1699,714221
24000,0.6020,0.4133,0.0880,6.0,0.2041,730563
25000,0.6110,0.4212,0.0500,5.9,0.2221,746202
26000,0.6070,0.4284,0.0500,5.8,0.2136,761877
27000,0.6240,0.4357,0.0500,5.8,0.2481,776761
28000,0.6070,0.4418,0.0500,5.8,0.2140,791222
29000,0.6250,0.4482,0.0500,5.8,0.2503,805698
30000,0.6390,0.4546,0.0500,5.9,0.2776,819228
31000,0.6090,0.4597,0.0500,5.8,0.2181,832423
32000,0.6130,0.4645,0.0500,5.9,0.2261,845438
33000,0.5960,0.4685,0.0500,5.9,0.1915,858330
34000,0.6260,0.4732,0.0500,6.0,0.2521,870964
35000,0.5860,0.4765,0.0500,6.0,0.1722,884107
36000,0.6010,0.4800,0.0500,5.9,0.2021,897297
37000,0.6150,0.4836,0.0500,5.9,0.2297,910068
38000,0.6190,0.4872,0.0500,5.9,0.2383,921913
39000,0.5830,0.4897,0.0500,5.9,0.1657,935062
40000,0.5840,0.4921,0.0500,5.9,0.1679,947968
41000,0.6140,0.4951,0.0500,5.8,0.2280,959637
42000,0.5620,0.4967,0.0500,5.8,0.1240,971831
43000,0.5740,0.4986,0.0500,5.8,0.1477,983322
44000,0.5970,0.5008,0.0500,5.9,0.1941,995143
45000,0.5800,0.5026,0.0500,5.9,0.1598,1007298
46000,0.6000,0.5047,0.0500,5.9,0.1999,1018798
47000,0.6060,0.5069,0.0500,5.7,0.2116,1037968
48000,0.5820,0.5085,0.0500,5.9,0.1642,1049175
49000,0.5730,0.5098,0.0500,5.9,0.1463,1059522
50000,0.5330,0.5103,0.0500,5.9,0.0657,1070796
