Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,4.3,-0.9472,17731
200,0.1100,0.0700,0.9962,4.4,-0.7721,35186
300,0.0600,0.0667,0.9943,4.5,-0.8871,52305
400,0.0600,0.0650,0.9924,4.5,-0.8796,69629
500,0.0800,0.0680,0.9905,4.5,-0.8368,87050
600,0.0700,0.0683,0.9886,4.4,-0.8593,104849
700,0.0600,0.0671,0.9867,4.3,-0.8839,121904
800,0.0900,0.0700,0.9848,4.4,-0.8231,139200
900,0.0900,0.0722,0.9829,4.4,-0.8184,157145
1000,0.0400,0.0690,0.9810,4.4,-0.9192,173789
1100,0.0500,0.0673,0.9791,4.4,-0.8956,191038
1200,0.0700,0.0675,0.9772,4.4,-0.8654,207989
1300,0.1700,0.0754,0.9753,4.4,-0.6574,225004
1400,0.1200,0.0786,0.9734,4.4,-0.7558,241525
1500,0.0400,0.0760,0.9715,4.4,-0.9240,257964
1600,0.1200,0.0788,0.9696,4.4,-0.7614,275357
1700,0.0500,0.0771,0.9677,4.4,-0.8996,291957
1800,0.0800,0.0772,0.9658,4.4,-0.8369,307680
1900,0.1200,0.0795,0.9639,4.4,-0.7635,323401
2000,0.1400,0.0825,0.9620,4.4,-0.7190,339166
2100,0.1100,0.0838,0.9601,4.5,-0.7825,355150
2200,0.1400,0.0864,0.9582,4.5,-0.7243,370879
2300,0.1000,0.0870,0.9563,4.6,-0.7998,386398
2400,0.1100,0.0883,0.9544,4.6,-0.7810,402757
2500,0.1100,0.0892,0.9525,4.5,-0.7776,418633
2600,0.0900,0.0892,0.9506,4.5,-0.8200,434230
2700,0.0700,0.0885,0.9487,4.5,-0.8595,449628
2800,0.1100,0.0893,0.9468,4.5,-0.7802,466470
2900,0.1100,0.0900,0.9449,4.4,-0.7792,482278
3000,0.0700,0.0893,0.9430,4.5,-0.8556,497507
3100,0.1000,0.0897,0.9411,4.4,-0.8067,513368
3200,0.1100,0.0903,0.9392,4.5,-0.7799,528776
3300,0.1600,0.0924,0.9373,4.5,-0.6795,543820
3400,0.1300,0.0935,0.9354,4.5,-0.7383,559420
3500,0.0800,0.0931,0.9335,4.5,-0.8418,574656
3600,0.1300,0.0942,0.9316,4.5,-0.7399,589493
3700,0.0800,0.0938,0.9297,4.5,-0.8403,605125
3800,0.1000,0.0939,0.9278,4.5,-0.8020,620513
3900,0.1500,0.0954,0.9259,4.5,-0.6929,635758
4000,0.1300,0.0963,0.9240,4.5,-0.7418,651864
4100,0.0600,0.0954,0.9221,4.8,-0.8863,666433
4200,0.1400,0.0964,0.9202,4.8,-0.7188,680453
4300,0.1100,0.0967,0.9183,4.6,-0.7820,695306
4400,0.1200,0.0973,0.9164,4.6,-0.7567,709989
4500,0.1000,0.0976,0.9145,4.5,-0.7988,724532
4600,0.1200,0.0980,0.9126,4.5,-0.7603,739569
4700,0.1500,0.0991,0.9107,4.5,-0.7017,755379
4800,0.1000,0.0992,0.9088,4.5,-0.7979,770718
4900,0.1400,0.1000,0.9069,4.5,-0.7202,785001
5000,0.1000,0.1000,0.9050,4.6,-0.8034,799908
5100,0.0700,0.0994,0.9031,4.5,-0.8559,815192
5200,0.1100,0.0996,0.9012,4.6,-0.7840,829736
5300,0.1100,0.0998,0.8993,4.6,-0.7804,844521
5400,0.1100,0.1000,0.8974,4.6,-0.7786,858622
5500,0.1200,0.1004,0.8955,4.5,-0.7601,873842
5600,0.0700,0.0998,0.8936,4.5,-0.8610,888922
5700,0.1300,0.1005,0.8917,4.5,-0.7394,902489
5800,0.1000,0.1005,0.8898,4.6,-0.7967,916371
5900,0.1400,0.1012,0.8879,4.5,-0.7233,931456
6000,0.1800,0.1025,0.8860,4.5,-0.6372,946821
6100,0.1100,0.1026,0.8841,4.4,-0.7813,961635
6200,0.1400,0.1032,0.8822,4.4,-0.7265,975904
6300,0.1400,0.1040,0.8803,4.5,-0.7194,990388
6400,0.1800,0.1052,0.8784,4.5,-0.6402,1005198
6500,0.1900,0.1065,0.8765,4.5,-0.6198,1019103
6600,0.1300,0.1068,0.8746,4.5,-0.7364,1033816
6700,0.0800,0.1064,0.8727,4.5,-0.8424,1048347
6800,0.0700,0.1059,0.8708,4.6,-0.8599,1061888
6900,0.1200,0.1061,0.8689,4.6,-0.7590,1076240
7000,0.0900,0.1059,0.8670,4.6,-0.8181,1090356
7100,0.1300,0.1062,0.8651,4.6,-0.7396,1104567
7200,0.1200,0.1064,0.8632,4.6,-0.7627,1118529
7300,0.1600,0.1071,0.8613,4.7,-0.6807,1132823
7400,0.1500,0.1077,0.8594,4.6,-0.7011,1147230
7500,0.1600,0.1084,0.8575,4.7,-0.6782,1161592
7600,0.1700,0.1092,0.8556,4.7,-0.6587,1175037
7700,0.1700,0.1100,0.8537,4.6,-0.6576,1189312
7800,0.1100,0.1100,0.8518,4.6,-0.7811,1203497
7900,0.0900,0.1097,0.8499,4.6,-0.8235,1217767
8000,0.1900,0.1108,0.8480,4.7,-0.6187,1232474
8100,0.0700,0.1102,0.8461,4.2,-0.8616,1246810
8200,0.1100,0.1102,0.8442,4.5,-0.7848,1260060
8300,0.1300,0.1105,0.8423,4.5,-0.7365,1274895
8400,0.2000,0.1115,0.8404,4.5,-0.6044,1288652
8500,0.1300,0.1118,0.8385,4.6,-0.7386,1302332
8600,0.1800,0.1126,0.8366,4.6,-0.6377,1316185
8700,0.1400,0.1129,0.8347,4.6,-0.7191,1329952
8800,0.1500,0.1133,0.8328,4.6,-0.6988,1343810
8900,0.0800,0.1129,0.8309,4.7,-0.8412,1358157
9000,0.1200,0.1130,0.8290,4.7,-0.7600,1371306
9100,0.1800,0.1137,0.8271,4.7,-0.6411,1384545
9200,0.2200,0.1149,0.8252,4.7,-0.5622,1398108
9300,0.2000,0.1158,0.8233,4.7,-0.5984,1411823
9400,0.1900,0.1166,0.8214,4.6,-0.6207,1426946
9500,0.1300,0.1167,0.8195,4.7,-0.7419,1439502
9600,0.1300,0.1169,0.8176,4.7,-0.7377,1453714
9700,0.2000,0.1177,0.8157,4.7,-0.5994,1466628
9800,0.0900,0.1174,0.8138,4.7,-0.8189,1479888
9900,0.1000,0.1173,0.8119,4.7,-0.8009,1493042
10000,0.2200,0.1183,0.8100,4.7,-0.5628,1505268
10100,0.0900,0.1180,0.8081,4.7,-0.8239,1518335
10200,0.1200,0.1180,0.8062,5.0,-0.7546,1530878
10300,0.0900,0.1178,0.8043,5.0,-0.8262,1543589
10400,0.2000,0.1186,0.8024,4.9,-0.5974,1557840
10500,0.1600,0.1190,0.8005,4.7,-0.6817,1571295
10600,0.1400,0.1192,0.7986,4.8,-0.7209,1584632
10700,0.1400,0.1193,0.7967,4.8,-0.7200,1597649
10800,0.1500,0.1196,0.7948,4.8,-0.6993,1611006
10900,0.2100,0.1205,0.7929,4.8,-0.5800,1624108
11000,0.2000,0.1212,0.7910,4.8,-0.6010,1636778
11100,0.1100,0.1211,0.7891,4.9,-0.7789,1649901
11200,0.1200,0.1211,0.7872,4.8,-0.7572,1663453
11300,0.1700,0.1215,0.7853,4.8,-0.6657,1676695
11400,0.1900,0.1221,0.7834,4.9,-0.6187,1690609
11500,0.1500,0.1223,0.7815,4.8,-0.6956,1703853
11600,0.1200,0.1223,0.7796,4.9,-0.7663,1716841
11700,0.0800,0.1220,0.7777,4.9,-0.8394,1729298
11800,0.1800,0.1225,0.7758,4.9,-0.6389,1741945
11900,0.1600,0.1228,0.7739,4.9,-0.6804,1754916
12000,0.1200,0.1227,0.7720,4.9,-0.7588,1768315
12100,0.2100,0.1234,0.7701,4.3,-0.5851,1781015
12200,0.1700,0.1238,0.7682,4.2,-0.6578,1794265
12300,0.1500,0.1240,0.7663,4.3,-0.6998,1807020
12400,0.1800,0.1245,0.7644,4.3,-0.6433,1821020
12500,0.1500,0.1247,0.7625,4.4,-0.6936,1833515
12600,0.1500,0.1249,0.7606,4.5,-0.7043,1846093
12700,0.1900,0.1254,0.7587,4.6,-0.6197,1858575
12800,0.1400,0.1256,0.7568,4.6,-0.7203,1871242
12900,0.2300,0.1264,0.7549,4.6,-0.5386,1884250
13000,0.1900,0.1269,0.7530,4.6,-0.6245,1897328
13100,0.1400,0.1270,0.7511,4.7,-0.7184,1910305
13200,0.1700,0.1273,0.7492,4.7,-0.6556,1922974
13300,0.1500,0.1275,0.7473,4.7,-0.7003,1935933
13400,0.1400,0.1276,0.7454,4.8,-0.7220,1948345
13500,0.1800,0.1280,0.7435,4.7,-0.6428,1961805
13600,0.1900,0.1285,0.7416,4.7,-0.6209,1974188
13700,0.2100,0.1291,0.7397,4.8,-0.5793,1986625
13800,0.2200,0.1297,0.7378,4.7,-0.5576,1999199
13900,0.1100,0.1296,0.7359,4.8,-0.7757,2011296
14000,0.2300,0.1303,0.7340,4.8,-0.5441,2024387
14100,0.1800,0.1306,0.7321,4.4,-0.6409,2036835
14200,0.1500,0.1308,0.7302,4.7,-0.7028,2049483
14300,0.1400,0.1308,0.7283,4.8,-0.7185,2061602
14400,0.1700,0.1313,0.7264,4.8,-0.6575,2073575
14500,0.2400,0.1320,0.7245,4.7,-0.5229,2086506
14600,0.2300,0.1327,0.7226,4.8,-0.5398,2098927
14700,0.1800,0.1331,0.7207,4.8,-0.6390,2111646
14800,0.1400,0.1331,0.7188,4.8,-0.7240,2124038
14900,0.2200,0.1337,0.7169,4.8,-0.5583,2136524
15000,0.2600,0.1345,0.7150,4.8,-0.4759,2149447
15100,0.1900,0.1349,0.7131,4.9,-0.6231,2161845
15200,0.2100,0.1354,0.7112,4.8,-0.5817,2174096
15300,0.1900,0.1358,0.7093,4.8,-0.6195,2186848
15400,0.1800,0.1360,0.7074,4.9,-0.6428,2198357
15500,0.1800,0.1363,0.7055,4.8,-0.6391,2210516
15600,0.1600,0.1365,0.7036,4.9,-0.6804,2222600
15700,0.2100,0.1369,0.7017,4.9,-0.5789,2234869
15800,0.1400,0.1370,0.6998,4.9,-0.7199,2247249
15900,0.2000,0.1374,0.6979,4.9,-0.5986,2259670
16000,0.1700,0.1376,0.6960,4.9,-0.6618,2271834
16100,0.2700,0.1384,0.6941,4.7,-0.4635,2284176
16200,0.1500,0.1385,0.6922,4.7,-0.6999,2296358
16300,0.1800,0.1388,0.6903,4.7,-0.6393,2308744
16400,0.2100,0.1392,0.6884,4.7,-0.5799,2321456
