Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0220,0.0220,0.0500,10.8,-0.9567,23073
2000,0.0350,0.0285,0.0500,10.8,-0.9301,45589
3000,0.0360,0.0310,0.0500,10.9,-0.9277,67399
4000,0.0300,0.0307,0.0500,10.8,-0.9401,89006
5000,0.0330,0.0312,0.0500,10.8,-0.9338,110287
6000,0.0310,0.0312,0.0500,10.7,-0.9387,131367
7000,0.0300,0.0310,0.0500,10.5,-0.9400,152264
8000,0.0300,0.0309,0.0500,10.4,-0.9399,172880
9000,0.0250,0.0302,0.0500,10.5,-0.9501,192527
10000,0.0390,0.0311,0.0500,10.5,-0.9219,212571
11000,0.0400,0.0319,0.0500,11.2,-0.9206,231462
12000,0.0280,0.0317,0.0500,10.9,-0.9441,249997
13000,0.0250,0.0312,0.0500,11.0,-0.9499,268449
14000,0.0250,0.0307,0.0500,10.8,-0.9498,286691
15000,0.0350,0.0310,0.0500,10.8,-0.9303,305266
16000,0.0380,0.0314,0.0500,10.4,-0.9248,323557
17000,0.0320,0.0315,0.0500,10.5,-0.9359,341566
18000,0.0280,0.0313,0.0500,10.5,-0.9437,359500
19000,0.0390,0.0317,0.0500,10.5,-0.9221,377272
20000,0.0480,0.0325,0.0500,10.5,-0.9036,395024
21000,0.0340,0.0326,0.0500,10.5,-0.9324,412557
22000,0.0400,0.0329,0.0500,10.5,-0.9203,429927
23000,0.0390,0.0332,0.0500,10.5,-0.9217,447179
24000,0.0380,0.0334,0.0500,10.5,-0.9242,464333
25000,0.0380,0.0336,0.0500,10.6,-0.9238,481015
26000,0.0430,0.0340,0.0500,10.4,-0.9142,498125
27000,0.0360,0.0340,0.0500,10.5,-0.9282,515179
28000,0.0440,0.0344,0.0500,10.5,-0.9121,532061
29000,0.0330,0.0344,0.0500,10.5,-0.9340,548862
30000,0.0510,0.0349,0.0500,10.5,-0.8982,565704
31000,0.0310,0.0348,0.0500,10.6,-0.9384,582116
32000,0.0360,0.0348,0.0500,10.5,-0.9282,598794
33000,0.0400,0.0350,0.0500,10.4,-0.9196,615239
34000,0.0360,0.0350,0.0500,10.4,-0.9282,631836
35000,0.0440,0.0353,0.0500,10.4,-0.9122,648169
36000,0.0470,0.0356,0.0500,10.4,-0.9064,664510
37000,0.0380,0.0357,0.0500,10.5,-0.9242,680164
38000,0.0420,0.0359,0.0500,10.5,-0.9158,696006
39000,0.0430,0.0361,0.0500,10.5,-0.9139,711929
40000,0.0350,0.0360,0.0500,10.5,-0.9299,727594
41000,0.0450,0.0362,0.0500,10.8,-0.9103,743319
42000,0.0440,0.0364,0.0500,10.5,-0.9120,759099
43000,0.0510,0.0367,0.0500,10.5,-0.8984,774967
44000,0.0410,0.0368,0.0500,10.5,-0.9178,790806
45000,0.0460,0.0370,0.0500,10.5,-0.9082,806111
46000,0.0420,0.0371,0.0500,10.8,-0.9164,821087
47000,0.0310,0.0370,0.0500,10.6,-0.9382,836637
48000,0.0380,0.0370,0.0500,10.7,-0.9239,851977
49000,0.0450,0.0372,0.0500,10.7,-0.9101,867526
50000,0.0540,0.0375,0.0500,10.7,-0.8919,882723
