Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,5.0,-0.9663,3067
200,0.0100,0.0150,0.9962,5.3,-0.9791,6137
300,0.0400,0.0233,0.9943,5.2,-0.9215,9093
400,0.0700,0.0350,0.9924,5.3,-0.8593,12136
500,0.0300,0.0340,0.9905,5.3,-0.9383,15083
600,0.0400,0.0350,0.9886,5.2,-0.9217,18288
700,0.0200,0.0329,0.9867,5.2,-0.9602,21244
800,0.0300,0.0325,0.9848,5.3,-0.9395,24320
900,0.0200,0.0311,0.9829,5.3,-0.9604,27587
1000,0.0500,0.0330,0.9810,5.3,-0.8987,30470
1100,0.0300,0.0327,0.9791,5.3,-0.9376,33699
1200,0.0200,0.0317,0.9772,5.3,-0.9647,36755
1300,0.0200,0.0308,0.9753,5.3,-0.9600,39809
1400,0.0100,0.0293,0.9734,5.3,-0.9796,43054
1500,0.0400,0.0300,0.9715,5.3,-0.9207,46142
1600,0.0500,0.0312,0.9696,5.3,-0.8975,49327
1700,0.0400,0.0318,0.9677,5.2,-0.9208,52402
1800,0.0000,0.0300,0.9658,5.3,-1.0014,55211
1900,0.0100,0.0289,0.9639,5.3,-0.9780,58436
2000,0.0200,0.0285,0.9620,5.2,-0.9607,61579
2100,0.0200,0.0281,0.9601,5.7,-0.9671,64443
2200,0.0300,0.0282,0.9582,5.5,-0.9364,67432
2300,0.0500,0.0291,0.9563,5.4,-0.9027,70603
2400,0.0100,0.0283,0.9544,5.3,-0.9800,73699
2500,0.0300,0.0284,0.9525,5.3,-0.9378,76653
2600,0.0500,0.0292,0.9506,5.2,-0.9027,79860
2700,0.0100,0.0285,0.9487,5.2,-0.9793,82890
2800,0.0400,0.0289,0.9468,5.2,-0.9201,86135
2900,0.0500,0.0297,0.9449,5.1,-0.8990,89213
3000,0.0200,0.0293,0.9430,5.2,-0.9625,92006
3100,0.0200,0.0290,0.9411,5.2,-0.9581,94934
3200,0.0200,0.0288,0.9392,5.2,-0.9616,98019
3300,0.0200,0.0285,0.9373,5.2,-0.9612,101005
3400,0.0100,0.0279,0.9354,5.2,-0.9779,104052
3500,0.0100,0.0274,0.9335,5.2,-0.9821,107058
3600,0.0000,0.0267,0.9316,5.3,-0.9985,109957
3700,0.0400,0.0270,0.9297,5.3,-0.9197,112912
3800,0.0300,0.0271,0.9278,5.3,-0.9398,116037
3900,0.0100,0.0267,0.9259,5.3,-0.9831,119063
4000,0.0200,0.0265,0.9240,5.3,-0.9542,121978
4100,0.0200,0.0263,0.9221,4.8,-0.9692,125253
4200,0.0300,0.0264,0.9202,5.1,-0.9382,128242
4300,0.0500,0.0270,0.9183,5.2,-0.8999,131079
