Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0230,0.0230,0.9620,7.2,-0.9547,160773
2000,0.0420,0.0325,0.9240,7.3,-0.9156,307032
3000,0.0510,0.0387,0.8860,7.3,-0.8980,444012
4000,0.0570,0.0432,0.8480,7.3,-0.8861,579297
5000,0.0590,0.0464,0.8100,7.4,-0.8823,708005
6000,0.0790,0.0520,0.7720,7.6,-0.8425,835395
7000,0.0900,0.0576,0.7340,7.6,-0.8202,957908
8000,0.1150,0.0649,0.6960,7.7,-0.7698,1075700
9000,0.1370,0.0729,0.6580,7.7,-0.7261,1188782
10000,0.1500,0.0806,0.6200,7.7,-0.7001,1303456
11000,0.1560,0.0875,0.5820,7.9,-0.6885,1414233
12000,0.1960,0.0966,0.5440,8.0,-0.6077,1525536
13000,0.1930,0.1040,0.5060,7.9,-0.6142,1632444
14000,0.2130,0.1118,0.4680,8.0,-0.5743,1736999
15000,0.2620,0.1219,0.4300,8.0,-0.4755,1841051
16000,0.2820,0.1319,0.3920,8.2,-0.4365,1940806
17000,0.2880,0.1411,0.3540,8.2,-0.4238,2036773
18000,0.2960,0.1497,0.3160,8.2,-0.4082,2132339
19000,0.3660,0.1611,0.2780,8.3,-0.2677,2226143
20000,0.3860,0.1724,0.2400,8.3,-0.2279,2320703
21000,0.3940,0.1830,0.2020,8.3,-0.2123,2409806
22000,0.3880,0.1924,0.1640,8.3,-0.2239,2495360
23000,0.4450,0.2033,0.1260,8.3,-0.1100,2580693
24000,0.4390,0.2132,0.0880,8.3,-0.1222,2662878
25000,0.4700,0.2235,0.0500,8.3,-0.0601,2742498
26000,0.5170,0.2349,0.0500,8.2,0.0339,2820576
27000,0.4660,0.2435,0.0500,8.3,-0.0682,2897783
28000,0.5070,0.2530,0.0500,8.3,0.0140,2974394
29000,0.4590,0.2601,0.0500,8.3,-0.0821,3051431
30000,0.4950,0.2680,0.0500,8.3,-0.0099,3126464
31000,0.4720,0.2746,0.0500,8.2,-0.0565,3199446
32000,0.4630,0.2806,0.0500,8.3,-0.0738,3272824
33000,0.4490,0.2857,0.0500,8.3,-0.1023,3346129
34000,0.4780,0.2913,0.0500,8.2,-0.0437,3419412
35000,0.4570,0.2961,0.0500,8.2,-0.0857,3492177
36000,0.4550,0.3006,0.0500,8.0,-0.0904,3565551
37000,0.4780,0.3054,0.0500,8.1,-0.0439,3638613
38000,0.4680,0.3097,0.0500,8.1,-0.0638,3710092
39000,0.4440,0.3132,0.0500,8.2,-0.1127,3782465
40000,0.4430,0.3165,0.0500,8.1,-0.1132,3853814
41000,0.4920,0.3208,0.0500,8.0,-0.0162,3927371
42000,0.4340,0.3235,0.0500,8.1,-0.1324,3997011
43000,0.4170,0.3257,0.0500,8.1,-0.1655,4065929
44000,0.4670,0.3290,0.0500,8.2,-0.0662,4135281
45000,0.4480,0.3316,0.0500,8.1,-0.1040,4203847
46000,0.4640,0.3345,0.0500,7.7,-0.0724,4273369
47000,0.4810,0.3377,0.0500,7.9,-0.0379,4342669
48000,0.4470,0.3399,0.0500,7.9,-0.1063,4410940
49000,0.4720,0.3427,0.0500,8.0,-0.0555,4480590
50000,0.4700,0.3452,0.0500,8.0,-0.0602,4548704
