Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,5.4,-0.8848,11300
200,0.1000,0.0800,0.9962,5.4,-0.8021,21423
300,0.0900,0.0833,0.9943,5.4,-0.8196,30153
400,0.0600,0.0775,0.9924,5.5,-0.8787,38484
500,0.1200,0.0860,0.9905,5.4,-0.7614,46551
600,0.0400,0.0783,0.9886,5.4,-0.9201,54122
700,0.0500,0.0743,0.9867,5.4,-0.9016,61136
800,0.0600,0.0725,0.9848,5.5,-0.8765,67929
900,0.0400,0.0689,0.9829,5.4,-0.9212,74910
1000,0.0300,0.0650,0.9810,5.5,-0.9422,81101
1100,0.0500,0.0636,0.9791,5.5,-0.8942,86970
1200,0.0900,0.0658,0.9772,5.5,-0.8239,92485
1300,0.0600,0.0654,0.9753,5.6,-0.8802,98404
1400,0.0900,0.0671,0.9734,5.5,-0.8200,104146
1500,0.1000,0.0693,0.9715,5.5,-0.7998,109643
1600,0.1000,0.0712,0.9696,5.6,-0.7935,114642
1700,0.0300,0.0688,0.9677,5.5,-0.9450,119968
1800,0.0200,0.0661,0.9658,5.6,-0.9639,125246
1900,0.1200,0.0689,0.9639,5.6,-0.7578,130284
2000,0.0800,0.0695,0.9620,5.5,-0.8387,135702
2100,0.0800,0.0700,0.9601,5.1,-0.8448,140782
2200,0.0900,0.0709,0.9582,5.5,-0.8178,145653
2300,0.0800,0.0713,0.9563,5.5,-0.8413,150262
2400,0.0500,0.0704,0.9544,5.5,-0.9011,155089
2500,0.0400,0.0692,0.9525,5.5,-0.9217,159370
2600,0.0900,0.0700,0.9506,5.5,-0.8205,163729
2700,0.0700,0.0700,0.9487,5.6,-0.8553,168382
2800,0.0700,0.0700,0.9468,5.5,-0.8650,172859
2900,0.0200,0.0683,0.9449,5.5,-0.9584,177281
3000,0.0900,0.0690,0.9430,5.6,-0.8196,181382
3100,0.1400,0.0713,0.9411,5.6,-0.7217,185437
3200,0.1300,0.0734,0.9392,5.6,-0.7405,190073
3300,0.1400,0.0755,0.9373,5.6,-0.7158,194189
3400,0.0700,0.0753,0.9354,5.5,-0.8638,198443
3500,0.0500,0.0746,0.9335,5.6,-0.9004,202360
3600,0.0900,0.0750,0.9316,5.6,-0.8179,206413
3700,0.1200,0.0762,0.9297,5.6,-0.7594,210441
3800,0.1400,0.0779,0.9278,5.6,-0.7197,214171
3900,0.0900,0.0782,0.9259,5.6,-0.8205,218172
4000,0.1000,0.0788,0.9240,5.6,-0.7982,222009
4100,0.1100,0.0795,0.9221,5.6,-0.7855,226288
4200,0.0900,0.0798,0.9202,5.6,-0.8168,230598
4300,0.0600,0.0793,0.9183,5.7,-0.8848,233916
4400,0.0700,0.0791,0.9164,5.7,-0.8576,237683
4500,0.1000,0.0796,0.9145,5.6,-0.8003,241602
4600,0.1200,0.0804,0.9126,5.6,-0.7601,245057
4700,0.0500,0.0798,0.9107,5.7,-0.8990,248700
4800,0.1300,0.0808,0.9088,5.6,-0.7410,252256
4900,0.0900,0.0810,0.9069,5.6,-0.8201,255517
5000,0.0900,0.0812,0.9050,5.6,-0.8222,258755
5100,0.1200,0.0820,0.9031,5.6,-0.7554,262041
5200,0.0900,0.0821,0.9012,5.6,-0.8218,265701
5300,0.0600,0.0817,0.8993,5.6,-0.8815,269097
5400,0.0900,0.0819,0.8974,5.6,-0.8202,272859
5500,0.0700,0.0816,0.8955,5.6,-0.8579,276084
5600,0.0900,0.0818,0.8936,5.6,-0.8221,279534
5700,0.0900,0.0819,0.8917,5.6,-0.8176,282348
5800,0.0600,0.0817,0.8898,5.6,-0.8829,285532
5900,0.1000,0.0820,0.8879,5.6,-0.8001,288636
6000,0.0700,0.0818,0.8860,5.6,-0.8589,291705
6100,0.1200,0.0825,0.8841,5.5,-0.7657,294965
6200,0.0800,0.0826,0.8822,5.2,-0.8410,298316
6300,0.1200,0.0832,0.8803,5.4,-0.7590,301433
6400,0.1000,0.0834,0.8784,5.6,-0.7989,304364
