Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0570,0.0570,0.9620,8.3,-0.8867,146628
2000,0.0580,0.0575,0.9240,8.5,-0.8841,278388
3000,0.0640,0.0597,0.8860,8.5,-0.8718,401567
4000,0.0840,0.0660,0.8480,8.5,-0.8322,518980
5000,0.0980,0.0724,0.8100,8.6,-0.8038,633144
6000,0.1160,0.0798,0.7720,8.9,-0.7679,742405
7000,0.1340,0.0877,0.7340,8.9,-0.7326,848901
8000,0.1530,0.0959,0.6960,8.9,-0.6940,952364
9000,0.1650,0.1036,0.6580,8.9,-0.6701,1053852
10000,0.1780,0.1110,0.6200,9.0,-0.6440,1150866
11000,0.1720,0.1165,0.5820,9.3,-0.6564,1244423
12000,0.2170,0.1250,0.5440,9.2,-0.5660,1337154
13000,0.2330,0.1333,0.5060,9.3,-0.5342,1427238
14000,0.2480,0.1416,0.4680,9.2,-0.5041,1516235
15000,0.2630,0.1497,0.4300,9.2,-0.4737,1599729
16000,0.2990,0.1591,0.3920,9.4,-0.4024,1681848
17000,0.3020,0.1675,0.3540,9.5,-0.3961,1761141
18000,0.3370,0.1769,0.3160,9.5,-0.3260,1839024
19000,0.3190,0.1844,0.2780,9.5,-0.3623,1915228
20000,0.3470,0.1925,0.2400,9.5,-0.3056,1988149
21000,0.3970,0.2023,0.2020,9.6,-0.2057,2057313
22000,0.4120,0.2118,0.1640,9.7,-0.1766,2125130
23000,0.3880,0.2195,0.1260,9.6,-0.2240,2192533
24000,0.4140,0.2276,0.0880,9.7,-0.1722,2255313
25000,0.4560,0.2367,0.0500,9.7,-0.0877,2317461
26000,0.4470,0.2448,0.0500,9.6,-0.1065,2377446
27000,0.4450,0.2523,0.0500,9.6,-0.1098,2437416
28000,0.4830,0.2606,0.0500,9.6,-0.0343,2497082
29000,0.4770,0.2680,0.0500,9.6,-0.0456,2556127
30000,0.4680,0.2747,0.0500,9.6,-0.0637,2614269
31000,0.4300,0.2797,0.0500,9.5,-0.1403,2671112
32000,0.4350,0.2846,0.0500,9.5,-0.1300,2729104
33000,0.4620,0.2900,0.0500,9.5,-0.0762,2787785
34000,0.4450,0.2946,0.0500,9.5,-0.1093,2843860
35000,0.4300,0.2985,0.0500,9.6,-0.1402,2899862
36000,0.4320,0.3023,0.0500,9.6,-0.1365,2954638
37000,0.4320,0.3058,0.0500,9.6,-0.1359,3012476
38000,0.4340,0.3092,0.0500,9.6,-0.1320,3068248
39000,0.4030,0.3116,0.0500,9.6,-0.1937,3123754
40000,0.4120,0.3141,0.0500,9.5,-0.1765,3179031
41000,0.4670,0.3179,0.0500,9.4,-0.0666,3232742
42000,0.4200,0.3203,0.0500,9.5,-0.1596,3288046
43000,0.4430,0.3232,0.0500,9.5,-0.1142,3342756
44000,0.4230,0.3255,0.0500,9.5,-0.1538,3396230
45000,0.4080,0.3273,0.0500,9.5,-0.1840,3450486
46000,0.4480,0.3299,0.0500,9.3,-0.1039,3503818
47000,0.4230,0.3320,0.0500,9.5,-0.1545,3558502
48000,0.4340,0.3341,0.0500,9.4,-0.1321,3611968
49000,0.4300,0.3361,0.0500,9.5,-0.1399,3666327
50000,0.4350,0.3380,0.0500,9.5,-0.1298,3718384
