Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4690,0.4690,0.0500,8.2,-0.0624,123074
2000,0.4350,0.4530,0.0500,8.1,-0.1299,234333
3000,0.4370,0.4477,0.0500,8.1,-0.1260,341145
4000,0.4220,0.4415,0.0500,8.0,-0.1557,440844
5000,0.4580,0.4450,0.0500,7.9,-0.0847,538845
6000,0.4730,0.4497,0.0500,7.3,-0.0543,636853
7000,0.4320,0.4474,0.0500,7.4,-0.1359,732766
8000,0.4560,0.4487,0.0500,7.4,-0.0882,828615
9000,0.4240,0.4461,0.0500,7.4,-0.1516,920223
10000,0.4560,0.4472,0.0500,7.5,-0.0880,1012466
11000,0.4520,0.4478,0.0500,7.6,-0.0959,1103712
12000,0.4410,0.4473,0.0500,7.4,-0.1182,1193136
13000,0.4270,0.4458,0.0500,7.4,-0.1464,1281165
14000,0.4580,0.4466,0.0500,7.4,-0.0833,1369097
15000,0.4400,0.4463,0.0500,7.4,-0.1205,1455137
16000,0.4310,0.4454,0.0500,7.5,-0.1379,1541631
17000,0.4380,0.4450,0.0500,7.4,-0.1243,1626376
18000,0.4380,0.4447,0.0500,7.4,-0.1240,1709320
19000,0.4490,0.4449,0.0500,7.4,-0.1016,1792325
20000,0.4430,0.4449,0.0500,7.4,-0.1145,1873832
21000,0.4330,0.4444,0.0500,7.1,-0.1343,1956845
22000,0.4110,0.4430,0.0500,7.2,-0.1780,2038902
23000,0.4510,0.4433,0.0500,7.3,-0.0980,2118751
24000,0.4220,0.4425,0.0500,7.3,-0.1558,2198579
25000,0.4400,0.4424,0.0500,7.3,-0.1202,2279850
26000,0.4420,0.4424,0.0500,7.4,-0.1164,2362310
27000,0.4470,0.4426,0.0500,7.3,-0.1060,2442594
28000,0.4270,0.4421,0.0500,7.3,-0.1461,2521193
29000,0.4660,0.4430,0.0500,7.4,-0.0679,2599070
30000,0.4300,0.4426,0.0500,7.3,-0.1400,2675767
31000,0.4290,0.4422,0.0500,7.5,-0.1423,2751524
32000,0.4550,0.4426,0.0500,7.3,-0.0900,2829492
33000,0.4450,0.4427,0.0500,7.2,-0.1099,2907093
34000,0.4320,0.4424,0.0500,7.3,-0.1359,2983542
35000,0.4260,0.4419,0.0500,7.4,-0.1480,3060193
36000,0.4330,0.4417,0.0500,7.3,-0.1344,3135902
37000,0.4250,0.4413,0.0500,7.2,-0.1497,3210396
38000,0.4230,0.4408,0.0500,7.2,-0.1537,3284593
39000,0.4140,0.4402,0.0500,7.2,-0.1727,3360591
40000,0.4090,0.4394,0.0500,7.2,-0.1817,3436302
41000,0.4430,0.4395,0.0500,7.0,-0.1143,3509163
42000,0.4370,0.4395,0.0500,7.1,-0.1264,3582664
43000,0.4160,0.4390,0.0500,7.1,-0.1676,3655522
44000,0.4310,0.4388,0.0500,7.2,-0.1382,3727009
45000,0.4240,0.4385,0.0500,7.1,-0.1517,3799414
46000,0.4570,0.4390,0.0500,7.2,-0.0866,3872340
47000,0.4260,0.4387,0.0500,7.1,-0.1480,3944813
48000,0.3730,0.4374,0.0500,7.1,-0.2539,4016545
49000,0.4560,0.4378,0.0500,7.1,-0.0883,4088817
50000,0.4480,0.4380,0.0500,7.1,-0.1035,4161119
