Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0700,0.0700,0.9981,4.3,-0.8671,12920
200,0.0900,0.0800,0.9962,4.3,-0.8187,24885
300,0.1300,0.1000,0.9943,4.1,-0.7382,36306
400,0.1100,0.1025,0.9924,4.1,-0.7806,46592
500,0.1100,0.1040,0.9905,4.1,-0.7802,56786
600,0.1100,0.1050,0.9886,4.0,-0.7759,66363
700,0.1800,0.1157,0.9867,4.0,-0.6451,75651
800,0.0800,0.1113,0.9848,4.0,-0.8381,84463
900,0.1400,0.1144,0.9829,4.1,-0.7205,92489
1000,0.1300,0.1160,0.9810,4.0,-0.7414,100440
1100,0.1100,0.1155,0.9791,4.0,-0.7793,107959
1200,0.1000,0.1142,0.9772,4.1,-0.7973,115956
1300,0.0900,0.1123,0.9753,4.0,-0.8212,123433
1400,0.1200,0.1129,0.9734,4.0,-0.7616,130958
1500,0.0400,0.1080,0.9715,4.0,-0.9218,137678
1600,0.1400,0.1100,0.9696,4.0,-0.7180,144886
1700,0.0700,0.1076,0.9677,4.0,-0.8588,151805
1800,0.1400,0.1094,0.9658,4.1,-0.7181,158463
1900,0.1100,0.1095,0.9639,4.0,-0.7785,165869
2000,0.1000,0.1090,0.9620,4.0,-0.8030,172177
2100,0.0800,0.1076,0.9601,3.8,-0.8470,178121
2200,0.1900,0.1118,0.9582,3.9,-0.6111,184521
2300,0.1800,0.1148,0.9563,4.0,-0.6432,190492
2400,0.1400,0.1158,0.9544,4.0,-0.7255,196461
2500,0.1200,0.1160,0.9525,4.1,-0.7583,201724
2600,0.1500,0.1173,0.9506,4.0,-0.6942,207949
2700,0.1600,0.1189,0.9487,4.0,-0.6844,213384
2800,0.1200,0.1189,0.9468,4.0,-0.7598,219017
2900,0.1200,0.1190,0.9449,4.1,-0.7614,224777
3000,0.1000,0.1183,0.9430,4.1,-0.8038,230221
3100,0.1100,0.1181,0.9411,4.1,-0.7770,235669
3200,0.1100,0.1178,0.9392,4.1,-0.7794,241304
3300,0.0900,0.1170,0.9373,4.1,-0.8233,246751
3400,0.0900,0.1162,0.9354,4.1,-0.8198,252289
3500,0.1200,0.1163,0.9335,4.1,-0.7541,257319
3600,0.1800,0.1181,0.9316,4.1,-0.6451,262992
3700,0.1000,0.1176,0.9297,4.1,-0.7945,268110
3800,0.1400,0.1182,0.9278,4.1,-0.7233,273459
3900,0.1100,0.1179,0.9259,4.1,-0.7798,278612
4000,0.1500,0.1187,0.9240,4.1,-0.7000,283824
4100,0.1900,0.1205,0.9221,4.1,-0.6258,288852
4200,0.1800,0.1219,0.9202,4.2,-0.6387,293086
4300,0.1500,0.1226,0.9183,4.1,-0.6976,298085
4400,0.1300,0.1227,0.9164,4.0,-0.7430,303573
4500,0.1000,0.1222,0.9145,4.1,-0.8006,308189
4600,0.1100,0.1220,0.9126,4.1,-0.7811,312877
4700,0.1200,0.1219,0.9107,4.1,-0.7612,317662
4800,0.1100,0.1217,0.9088,4.1,-0.7781,321999
4900,0.1700,0.1227,0.9069,4.1,-0.6611,327027
5000,0.1200,0.1226,0.9050,4.1,-0.7554,331429
5100,0.1200,0.1225,0.9031,4.1,-0.7599,335664
5200,0.1900,0.1238,0.9012,4.1,-0.6244,340513
5300,0.1800,0.1249,0.8993,4.1,-0.6395,344579
5400,0.1400,0.1252,0.8974,4.1,-0.7191,349849
5500,0.1200,0.1251,0.8955,4.1,-0.7596,354071
5600,0.0900,0.1245,0.8936,4.1,-0.8198,358494
5700,0.0800,0.1237,0.8917,4.1,-0.8402,362482
5800,0.1200,0.1236,0.8898,4.1,-0.7618,366635
5900,0.1300,0.1237,0.8879,4.2,-0.7384,370286
6000,0.0800,0.1230,0.8860,4.2,-0.8395,373998
6100,0.1400,0.1233,0.8841,4.2,-0.7250,378712
6200,0.1000,0.1229,0.8822,4.1,-0.7987,383028
6300,0.1300,0.1230,0.8803,4.3,-0.7414,386789
6400,0.1700,0.1237,0.8784,4.2,-0.6601,391353
6500,0.1700,0.1245,0.8765,4.3,-0.6547,395163
6600,0.1200,0.1244,0.8746,4.2,-0.7670,398937
6700,0.2000,0.1255,0.8727,4.2,-0.5952,403582
6800,0.1100,0.1253,0.8708,4.2,-0.7807,407196
6900,0.0900,0.1248,0.8689,4.2,-0.8244,411126
7000,0.1100,0.1246,0.8670,4.3,-0.7756,415008
7100,0.1900,0.1255,0.8651,4.2,-0.6249,418917
7200,0.1800,0.1263,0.8632,4.2,-0.6337,422715
7300,0.1400,0.1264,0.8613,4.2,-0.7213,426268
7400,0.1400,0.1266,0.8594,4.2,-0.7197,430143
7500,0.1200,0.1265,0.8575,4.2,-0.7635,434411
7600,0.2200,0.1278,0.8556,4.2,-0.5587,438712
7700,0.1400,0.1279,0.8537,4.2,-0.7176,442683
7800,0.1400,0.1281,0.8518,4.2,-0.7248,446191
7900,0.2100,0.1291,0.8499,4.2,-0.5766,449836
8000,0.1400,0.1293,0.8480,4.2,-0.7186,453454
8100,0.1600,0.1296,0.8461,4.1,-0.6851,456850
8200,0.1900,0.1304,0.8442,4.2,-0.6188,460392
8300,0.1000,0.1301,0.8423,4.2,-0.8027,463423
8400,0.1100,0.1299,0.8404,4.3,-0.7791,466678
8500,0.1600,0.1302,0.8385,4.3,-0.6769,469982
8600,0.1400,0.1305,0.8366,4.2,-0.7212,473512
8700,0.1500,0.1307,0.8347,4.3,-0.7024,476865
8800,0.1900,0.1314,0.8328,4.3,-0.6227,480080
8900,0.1800,0.1319,0.8309,4.3,-0.6360,483740
9000,0.1900,0.1326,0.8290,4.3,-0.6149,486672
9100,0.0700,0.1319,0.8271,4.2,-0.8659,490784
9200,0.1600,0.1322,0.8252,4.3,-0.6815,493889
9300,0.1400,0.1324,0.8233,4.2,-0.7191,497471
9400,0.1700,0.1328,0.8214,4.3,-0.6534,500962
9500,0.1700,0.1332,0.8195,4.3,-0.6654,504069
9600,0.1000,0.1328,0.8176,4.3,-0.8015,507361
9700,0.1300,0.1328,0.8157,4.3,-0.7395,510639
9800,0.1700,0.1332,0.8138,4.3,-0.6597,513767
9900,0.1200,0.1330,0.8119,4.3,-0.7592,517061
10000,0.0800,0.1325,0.8100,4.3,-0.8401,520450
10100,0.1600,0.1328,0.8081,4.1,-0.6854,523687
10200,0.2200,0.1336,0.8062,4.3,-0.5604,526724
10300,0.1000,0.1333,0.8043,4.3,-0.7934,530099
10400,0.1300,0.1333,0.8024,4.4,-0.7421,533316
10500,0.2400,0.1343,0.8005,4.4,-0.5216,536705
10600,0.1200,0.1342,0.7986,4.3,-0.7632,540064
10700,0.2000,0.1348,0.7967,4.3,-0.5933,542699
10800,0.1800,0.1352,0.7948,4.3,-0.6444,545918
