Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,8.1,-0.8847,2814
200,0.0200,0.0400,0.9962,8.4,-0.9603,5358
300,0.0300,0.0367,0.9943,8.2,-0.9412,7921
400,0.1000,0.0525,0.9924,8.2,-0.8021,10310
500,0.0400,0.0500,0.9905,8.1,-0.9195,12827
600,0.0600,0.0517,0.9886,8.2,-0.8794,14974
700,0.0300,0.0486,0.9867,8.2,-0.9368,17269
800,0.1000,0.0550,0.9848,8.1,-0.8001,19260
900,0.0900,0.0589,0.9829,8.0,-0.8220,21314
1000,0.0800,0.0610,0.9810,8.1,-0.8394,23345
1100,0.0500,0.0600,0.9791,8.1,-0.8996,25368
1200,0.0300,0.0575,0.9772,8.1,-0.9425,27177
1300,0.0300,0.0554,0.9753,8.1,-0.9385,29025
1400,0.0800,0.0571,0.9734,8.1,-0.8345,30887
1500,0.0700,0.0580,0.9715,8.1,-0.8674,32697
1600,0.0500,0.0575,0.9696,8.1,-0.8983,34409
1700,0.0900,0.0594,0.9677,8.2,-0.8186,36197
1800,0.0500,0.0589,0.9658,8.1,-0.9011,37936
1900,0.0700,0.0595,0.9639,8.1,-0.8596,39893
2000,0.0600,0.0595,0.9620,8.1,-0.8795,41609
2100,0.0500,0.0590,0.9601,8.2,-0.9052,43259
2200,0.0800,0.0600,0.9582,8.1,-0.8392,44961
2300,0.0400,0.0591,0.9563,8.0,-0.9216,46525
2400,0.0200,0.0575,0.9544,8.1,-0.9585,48225
2500,0.0600,0.0576,0.9525,8.1,-0.8779,49722
2600,0.0600,0.0577,0.9506,8.0,-0.8831,51396
2700,0.0700,0.0581,0.9487,8.0,-0.8595,53011
2800,0.0400,0.0575,0.9468,8.0,-0.9199,54586
2900,0.0800,0.0583,0.9449,7.9,-0.8405,56302
3000,0.0900,0.0593,0.9430,8.0,-0.8203,57817
3100,0.0600,0.0594,0.9411,7.9,-0.8770,59531
3200,0.0900,0.0603,0.9392,7.9,-0.8198,61113
3300,0.0800,0.0609,0.9373,8.0,-0.8429,62521
3400,0.0500,0.0606,0.9354,8.0,-0.8971,64001
3500,0.0800,0.0611,0.9335,8.0,-0.8402,65426
3600,0.0400,0.0606,0.9316,8.1,-0.9199,66885
3700,0.0100,0.0592,0.9297,8.1,-0.9846,68305
3800,0.0800,0.0597,0.9278,8.0,-0.8378,69773
3900,0.0300,0.0590,0.9259,8.1,-0.9401,71250
4000,0.0600,0.0590,0.9240,8.1,-0.8785,72590
4100,0.1200,0.0605,0.9221,8.3,-0.7627,74021
4200,0.1000,0.0614,0.9202,8.1,-0.8045,75551
4300,0.0500,0.0612,0.9183,8.2,-0.8958,76854
4400,0.0200,0.0602,0.9164,8.3,-0.9641,78194
4500,0.0500,0.0600,0.9145,8.3,-0.8970,79567
4600,0.1000,0.0609,0.9126,8.2,-0.8020,80894
4700,0.0700,0.0611,0.9107,8.2,-0.8580,82222
4800,0.0500,0.0608,0.9088,8.2,-0.8981,83654
4900,0.1000,0.0616,0.9069,8.3,-0.8039,84950
5000,0.0500,0.0614,0.9050,8.2,-0.8977,86270
5100,0.1000,0.0622,0.9031,8.2,-0.7988,87505
5200,0.0600,0.0621,0.9012,8.1,-0.8809,88929
5300,0.1000,0.0628,0.8993,8.2,-0.8014,90169
5400,0.0700,0.0630,0.8974,8.1,-0.8629,91559
5500,0.0900,0.0635,0.8955,8.1,-0.8183,92737
5600,0.0600,0.0634,0.8936,8.2,-0.8789,93991
5700,0.0900,0.0639,0.8917,8.2,-0.8233,95413
5800,0.0800,0.0641,0.8898,8.1,-0.8381,96843
5900,0.1100,0.0649,0.8879,8.1,-0.7759,98084
6000,0.0700,0.0650,0.8860,8.1,-0.8628,99368
6100,0.0400,0.0646,0.8841,8.3,-0.9243,100690
6200,0.0800,0.0648,0.8822,8.3,-0.8421,102019
6300,0.0900,0.0652,0.8803,8.2,-0.8159,103202
6400,0.0600,0.0652,0.8784,8.3,-0.8858,104450
6500,0.0600,0.0651,0.8765,8.2,-0.8773,105678
6600,0.1200,0.0659,0.8746,8.2,-0.7575,106918
6700,0.0500,0.0657,0.8727,8.2,-0.9050,108135
6800,0.0800,0.0659,0.8708,8.2,-0.8372,109405
6900,0.0900,0.0664,0.8689,8.1,-0.8193,110717
7000,0.0900,0.0667,0.8670,8.1,-0.8218,111881
7100,0.0800,0.0669,0.8651,8.2,-0.8402,113157
7200,0.0300,0.0664,0.8632,8.1,-0.9375,114378
7300,0.0900,0.0667,0.8613,8.1,-0.8208,115662
7400,0.1300,0.0676,0.8594,8.1,-0.7389,117017
7500,0.0900,0.0679,0.8575,8.1,-0.8156,118236
7600,0.0900,0.0682,0.8556,8.2,-0.8267,119274
7700,0.0400,0.0678,0.8537,8.1,-0.9177,120486
7800,0.0900,0.0681,0.8518,8.1,-0.8221,121757
7900,0.0800,0.0682,0.8499,8.1,-0.8380,122855
8000,0.1200,0.0689,0.8480,8.1,-0.7601,123961
8100,0.1000,0.0693,0.8461,7.8,-0.8060,125088
8200,0.0300,0.0688,0.8442,7.9,-0.9379,126125
8300,0.0700,0.0688,0.8423,7.9,-0.8610,127188
8400,0.0500,0.0686,0.8404,8.0,-0.9030,128357
8500,0.0800,0.0687,0.8385,8.1,-0.8386,129494
8600,0.0500,0.0685,0.8366,8.0,-0.8943,130689
8700,0.0900,0.0687,0.8347,8.0,-0.8218,131825
8800,0.0800,0.0689,0.8328,8.0,-0.8443,133074
8900,0.0700,0.0689,0.8309,7.9,-0.8560,134281
9000,0.0600,0.0688,0.8290,8.0,-0.8799,135302
9100,0.1400,0.0696,0.8271,8.1,-0.7214,136423
9200,0.1100,0.0700,0.8252,8.0,-0.7851,137519
9300,0.0700,0.0700,0.8233,8.1,-0.8556,138628
9400,0.0600,0.0699,0.8214,8.0,-0.8786,139757
9500,0.1100,0.0703,0.8195,8.1,-0.7820,140774
9600,0.0800,0.0704,0.8176,8.1,-0.8370,141737
9700,0.0700,0.0704,0.8157,8.1,-0.8602,142737
9800,0.1000,0.0708,0.8138,8.1,-0.7999,143820
9900,0.0400,0.0705,0.8119,8.1,-0.9212,144846
10000,0.0600,0.0704,0.8100,8.1,-0.8788,145984
10100,0.0800,0.0705,0.8081,7.9,-0.8468,146998
10200,0.0400,0.0702,0.8062,7.9,-0.9180,148025
10300,0.0800,0.0703,0.8043,7.9,-0.8391,149116
10400,0.1000,0.0706,0.8024,8.0,-0.8004,150123
10500,0.0700,0.0706,0.8005,7.9,-0.8592,151273
10600,0.0700,0.0706,0.7986,7.9,-0.8623,152458
10700,0.0800,0.0707,0.7967,7.9,-0.8389,153504
10800,0.0400,0.0704,0.7948,7.9,-0.9223,154482
10900,0.1000,0.0706,0.7929,7.9,-0.7993,155647
11000,0.1200,0.0711,0.7910,7.9,-0.7596,156715
11100,0.0700,0.0711,0.7891,7.9,-0.8579,157810
11200,0.0900,0.0713,0.7872,7.9,-0.8185,158832
11300,0.1100,0.0717,0.7853,8.0,-0.7806,159815
11400,0.0800,0.0718,0.7834,8.0,-0.8424,160820
11500,0.0900,0.0719,0.7815,8.0,-0.8201,161852
11600,0.0600,0.0718,0.7796,8.0,-0.8816,162776
11700,0.1000,0.0721,0.7777,8.1,-0.7965,163789
11800,0.0700,0.0720,0.7758,8.0,-0.8634,164817
11900,0.1100,0.0724,0.7739,8.1,-0.7767,165911
12000,0.1000,0.0726,0.7720,8.1,-0.8024,166970
12100,0.1000,0.0728,0.7701,7.8,-0.8041,168069
12200,0.0900,0.0730,0.7682,8.2,-0.8149,169050
12300,0.0900,0.0731,0.7663,8.2,-0.8269,170144
12400,0.1200,0.0735,0.7644,8.2,-0.7582,170989
12500,0.0500,0.0733,0.7625,8.3,-0.9008,171929
12600,0.0700,0.0733,0.7606,8.2,-0.8623,172809
12700,0.0900,0.0735,0.7587,8.2,-0.8153,173855
12800,0.1000,0.0737,0.7568,8.2,-0.8015,174786
12900,0.0500,0.0735,0.7549,8.1,-0.9041,175815
13000,0.0900,0.0736,0.7530,8.2,-0.8176,176741
