Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4750,0.4760,0.0500,8.1,-0.0501,122629
2000,0.4600,0.4680,0.0500,8.2,-0.0804,232320
3000,0.4740,0.4703,0.0500,8.2,-0.0515,335441
4000,0.4520,0.4660,0.0500,8.2,-0.0961,432499
5000,0.4760,0.4680,0.0500,8.2,-0.0484,524137
6000,0.5020,0.4737,0.0500,8.1,0.0038,613867
7000,0.4730,0.4739,0.0500,8.0,-0.0541,702998
8000,0.4980,0.4770,0.0500,8.0,-0.0039,789621
9000,0.4950,0.4791,0.0500,8.1,-0.0097,873603
10000,0.4860,0.4799,0.0500,8.0,-0.0282,955436
11000,0.4950,0.4814,0.0500,8.1,-0.0101,1037507
12000,0.5070,0.4836,0.0500,8.1,0.0142,1118834
13000,0.5240,0.4868,0.0500,8.1,0.0472,1199172
14000,0.4690,0.4855,0.0500,8.0,-0.0612,1278975
15000,0.4740,0.4848,0.0500,8.0,-0.0523,1357787
16000,0.4900,0.4852,0.0500,8.0,-0.0201,1434887
17000,0.5180,0.4872,0.0500,8.0,0.0358,1511439
18000,0.5060,0.4883,0.0500,7.9,0.0119,1586271
19000,0.5010,0.4891,0.0500,7.9,0.0022,1661975
20000,0.5250,0.4909,0.0500,7.9,0.0499,1736723
21000,0.5100,0.4920,0.0500,7.6,0.0197,1810528
22000,0.5210,0.4933,0.0500,7.8,0.0419,1884335
23000,0.5010,0.4937,0.0500,7.7,0.0019,1956926
24000,0.5190,0.4948,0.0500,7.7,0.0383,2028743
25000,0.5140,0.4956,0.0500,7.7,0.0280,2100866
26000,0.5020,0.4958,0.0500,7.7,0.0039,2174489
27000,0.5080,0.4964,0.0500,7.6,0.0158,2244622
28000,0.5030,0.4966,0.0500,7.8,0.0060,2314376
29000,0.5220,0.4975,0.0500,7.8,0.0445,2384274
30000,0.5270,0.4985,0.0500,7.7,0.0534,2454669
31000,0.5210,0.4993,0.0500,8.0,0.0417,2524219
32000,0.5460,0.5007,0.0500,7.9,0.0920,2593757
33000,0.5350,0.5018,0.0500,7.8,0.0706,2663998
34000,0.5230,0.5024,0.0500,7.8,0.0452,2732795
35000,0.5250,0.5031,0.0500,7.7,0.0501,2801984
36000,0.5390,0.5041,0.0500,7.6,0.0776,2871497
37000,0.5100,0.5043,0.0500,7.6,0.0205,2937476
38000,0.5420,0.5053,0.0500,7.7,0.0841,3006243
39000,0.5090,0.5054,0.0500,7.7,0.0177,3072776
40000,0.5130,0.5056,0.0500,7.7,0.0258,3139966
41000,0.5380,0.5064,0.0500,7.5,0.0763,3207885
42000,0.5270,0.5070,0.0500,7.5,0.0532,3276668
43000,0.4950,0.5067,0.0500,7.6,-0.0096,3341831
44000,0.5680,0.5081,0.0500,7.6,0.1360,3406789
45000,0.5240,0.5085,0.0500,7.6,0.0482,3472320
46000,0.5260,0.5089,0.0500,7.6,0.0516,3537711
47000,0.5340,0.5095,0.0500,7.5,0.0682,3603301
48000,0.5130,0.5095,0.0500,7.6,0.0258,3668738
49000,0.5410,0.5102,0.0500,7.6,0.0821,3732314
50000,0.5390,0.5108,0.0500,7.6,0.0780,3797007
