Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4810,0.4820,0.0500,9.8,-0.0386,106840
2000,0.4500,0.4665,0.0500,9.7,-0.1000,197488
3000,0.4390,0.4577,0.0500,9.6,-0.1214,281913
4000,0.4190,0.4480,0.0500,9.6,-0.1626,361516
5000,0.4280,0.4442,0.0500,9.5,-0.1440,439401
6000,0.4190,0.4402,0.0500,9.3,-0.1619,514527
7000,0.4540,0.4421,0.0500,9.3,-0.0926,587808
8000,0.4090,0.4381,0.0500,9.2,-0.1821,659931
9000,0.4060,0.4346,0.0500,9.1,-0.1878,730689
10000,0.4200,0.4332,0.0500,9.0,-0.1599,800523
11000,0.4340,0.4333,0.0500,9.0,-0.1324,871319
12000,0.4010,0.4307,0.0500,9.1,-0.1979,938434
13000,0.3950,0.4280,0.0500,9.1,-0.2102,1005148
14000,0.4130,0.4270,0.0500,9.0,-0.1732,1072166
15000,0.3800,0.4239,0.0500,9.0,-0.2408,1137371
16000,0.4220,0.4238,0.0500,8.8,-0.1560,1202314
17000,0.4090,0.4229,0.0500,8.8,-0.1825,1266418
18000,0.4200,0.4228,0.0500,8.9,-0.1596,1332046
19000,0.4010,0.4216,0.0500,8.8,-0.1983,1396023
20000,0.4090,0.4210,0.0500,8.8,-0.1822,1458480
21000,0.4090,0.4205,0.0500,8.9,-0.1821,1519671
22000,0.4120,0.4202,0.0500,8.8,-0.1763,1580792
23000,0.4330,0.4208,0.0500,8.8,-0.1341,1641383
24000,0.3990,0.4200,0.0500,8.7,-0.2021,1702675
25000,0.3960,0.4190,0.0500,8.7,-0.2079,1762890
26000,0.4250,0.4192,0.0500,8.7,-0.1497,1824043
27000,0.4140,0.4191,0.0500,8.7,-0.1725,1883572
28000,0.4060,0.4186,0.0500,8.8,-0.1880,1940692
29000,0.4160,0.4185,0.0500,8.7,-0.1678,1998481
30000,0.4030,0.4180,0.0500,8.7,-0.1941,2055086
31000,0.3910,0.4171,0.0500,8.9,-0.2183,2112699
32000,0.4120,0.4170,0.0500,8.7,-0.1763,2170020
33000,0.3860,0.4161,0.0500,8.8,-0.2280,2226562
34000,0.3860,0.4152,0.0500,8.7,-0.2275,2281156
35000,0.3890,0.4145,0.0500,8.7,-0.2225,2337302
36000,0.3800,0.4136,0.0500,8.8,-0.2401,2393308
37000,0.4010,0.4133,0.0500,8.6,-0.1981,2448713
38000,0.3870,0.4126,0.0500,8.7,-0.2261,2504318
39000,0.3930,0.4121,0.0500,8.7,-0.2138,2559747
40000,0.4020,0.4118,0.0500,8.6,-0.1960,2613751
41000,0.3990,0.4115,0.0500,8.6,-0.2019,2668023
42000,0.3980,0.4112,0.0500,8.5,-0.2046,2723957
43000,0.3980,0.4109,0.0500,8.7,-0.2034,2778433
44000,0.3690,0.4100,0.0500,8.6,-0.2616,2831900
45000,0.3950,0.4097,0.0500,8.6,-0.2109,2885703
46000,0.3760,0.4090,0.0500,8.7,-0.2482,2938063
47000,0.3910,0.4086,0.0500,8.5,-0.2182,2991498
48000,0.3910,0.4083,0.0500,8.4,-0.2178,3044071
49000,0.3770,0.4076,0.0500,8.5,-0.2462,3095199
50000,0.3850,0.4072,0.0500,8.5,-0.2299,3148750
