Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0700,0.0700,0.9981,5.0,-0.8669,8726
200,0.0400,0.0550,0.9962,6.2,-0.9157,15947
300,0.0700,0.0600,0.9943,6.6,-0.8621,22900
400,0.0800,0.0650,0.9924,6.9,-0.8387,29378
500,0.0700,0.0660,0.9905,7.1,-0.8621,35635
600,0.0700,0.0667,0.9886,7.2,-0.8612,41547
700,0.1400,0.0771,0.9867,5.1,-0.7225,9153
800,0.0700,0.0762,0.9848,6.1,-0.8638,16663
900,0.0800,0.0767,0.9829,6.6,-0.8385,23085
1000,0.0700,0.0760,0.9810,6.9,-0.8613,29495
1100,0.0900,0.0773,0.9791,7.2,-0.8175,35007
1200,0.1100,0.0800,0.9772,7.3,-0.7769,40759
1300,0.1000,0.0815,0.9753,7.4,-0.8052,45910
1400,0.0400,0.0786,0.9734,7.4,-0.9170,51070
1500,0.0500,0.0767,0.9715,7.4,-0.9049,56468
1600,0.1100,0.0788,0.9696,7.5,-0.7770,61076
1700,0.0900,0.0794,0.9677,7.6,-0.8194,65622
1800,0.0200,0.0761,0.9658,7.6,-0.9609,70465
1900,0.0400,0.0742,0.9639,7.6,-0.9199,75735
2000,0.0600,0.0735,0.9620,7.6,-0.8811,80528
2100,0.0400,0.0719,0.9601,7.7,-0.9199,84869
2200,0.0700,0.0718,0.9582,7.7,-0.8597,89075
2300,0.0800,0.0722,0.9563,7.7,-0.8347,93585
2400,0.0500,0.0712,0.9544,7.7,-0.9047,97809
2500,0.0800,0.0716,0.9525,7.7,-0.8389,101429
2600,0.0700,0.0715,0.9506,7.7,-0.8585,105394
2700,0.0600,0.0711,0.9487,7.8,-0.8836,109542
2800,0.1000,0.0721,0.9468,8.0,-0.8029,113312
2900,0.1000,0.0731,0.9449,8.0,-0.7975,117038
3000,0.0700,0.0730,0.9430,8.0,-0.8585,120812
3100,0.0700,0.0729,0.9411,8.0,-0.8636,124674
3200,0.1100,0.0741,0.9392,7.9,-0.7749,128466
3300,0.0300,0.0727,0.9373,8.0,-0.9452,132258
3400,0.0700,0.0726,0.9354,7.9,-0.8577,135762
3500,0.0700,0.0726,0.9335,7.9,-0.8587,139234
3600,0.0700,0.0725,0.9316,8.0,-0.8641,142909
3700,0.1300,0.0741,0.9297,8.0,-0.7406,146154
3800,0.1400,0.0758,0.9278,7.9,-0.7178,149670
3900,0.0700,0.0756,0.9259,8.0,-0.8592,153060
4000,0.1000,0.0762,0.9240,7.9,-0.8013,156321
4100,0.0700,0.0761,0.9221,8.0,-0.8584,159144
4200,0.0800,0.0762,0.9202,8.0,-0.8431,162490
4300,0.0800,0.0763,0.9183,8.0,-0.8399,165380
4400,0.0500,0.0757,0.9164,8.0,-0.9007,168527
4500,0.0700,0.0756,0.9145,8.0,-0.8569,171826
4600,0.0500,0.0750,0.9126,8.0,-0.9008,174546
4700,0.0500,0.0745,0.9107,7.8,-0.9022,177697
4800,0.1200,0.0754,0.9088,8.1,-0.7617,180733
4900,0.0800,0.0755,0.9069,8.1,-0.8403,184119
5000,0.0900,0.0758,0.9050,8.0,-0.8223,187074
5100,0.1500,0.0773,0.9031,8.0,-0.6961,189959
5200,0.0300,0.0763,0.9012,8.1,-0.9423,193126
