Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0700,0.0700,0.9981,6.0,-0.8678,3601
200,0.0200,0.0450,0.9962,5.8,-0.9570,7178
300,0.0300,0.0400,0.9943,5.9,-0.9428,10274
400,0.0500,0.0425,0.9924,5.9,-0.8899,13287
500,0.0600,0.0460,0.9905,5.8,-0.8904,16409
600,0.0600,0.0483,0.9886,5.9,-0.8798,19184
700,0.0400,0.0471,0.9867,5.9,-0.9185,21975
800,0.0600,0.0488,0.9848,5.9,-0.8788,24778
900,0.0300,0.0467,0.9829,6.0,-0.9405,27367
1000,0.0700,0.0490,0.9810,5.9,-0.8635,29926
1100,0.0500,0.0491,0.9791,5.9,-0.8958,32647
1200,0.0400,0.0483,0.9772,5.9,-0.9166,35227
1300,0.0400,0.0477,0.9753,5.9,-0.9253,37817
1400,0.0400,0.0471,0.9734,5.9,-0.9194,40134
1500,0.0200,0.0453,0.9715,5.9,-0.9606,42356
1600,0.0700,0.0469,0.9696,5.9,-0.8604,44684
1700,0.0900,0.0494,0.9677,5.9,-0.8203,47201
1800,0.0200,0.0478,0.9658,5.9,-0.9575,49290
1900,0.0300,0.0468,0.9639,5.9,-0.9396,51562
2000,0.0600,0.0475,0.9620,5.9,-0.8799,53533
2100,0.0800,0.0490,0.9601,6.0,-0.8487,55618
2200,0.0400,0.0486,0.9582,6.1,-0.9164,57825
2300,0.0300,0.0478,0.9563,6.0,-0.9424,59981
2400,0.0600,0.0483,0.9544,6.0,-0.8773,62134
2500,0.0600,0.0488,0.9525,5.9,-0.8802,64441
2600,0.0600,0.0492,0.9506,5.9,-0.8790,66505
2700,0.0300,0.0485,0.9487,5.9,-0.9422,68570
2800,0.0300,0.0482,0.9468,6.0,-0.9406,70560
2900,0.0700,0.0490,0.9449,6.0,-0.8588,72587
3000,0.0800,0.0500,0.9430,5.9,-0.8400,74709
3100,0.0600,0.0503,0.9411,6.0,-0.8795,76608
3200,0.0600,0.0506,0.9392,6.0,-0.8823,78525
3300,0.0800,0.0515,0.9373,5.9,-0.8378,80594
3400,0.1000,0.0529,0.9354,5.9,-0.8007,82544
3500,0.0700,0.0534,0.9335,5.9,-0.8609,84415
3600,0.0400,0.0531,0.9316,5.9,-0.9198,86452
3700,0.0200,0.0522,0.9297,5.9,-0.9603,88385
3800,0.0400,0.0518,0.9278,5.9,-0.9168,90171
3900,0.0600,0.0521,0.9259,5.9,-0.8825,92051
4000,0.0500,0.0520,0.9240,5.9,-0.9013,93788
4100,0.0700,0.0524,0.9221,6.2,-0.8666,95639
4200,0.0800,0.0531,0.9202,5.9,-0.8398,97680
4300,0.0600,0.0533,0.9183,6.0,-0.8820,99467
4400,0.0500,0.0532,0.9164,5.9,-0.9010,101171
4500,0.0300,0.0527,0.9145,6.0,-0.9356,102965
4600,0.0900,0.0535,0.9126,5.9,-0.8171,104876
4700,0.0500,0.0534,0.9107,5.9,-0.9049,106708
4800,0.0500,0.0533,0.9088,5.9,-0.8989,108418
4900,0.0500,0.0533,0.9069,5.9,-0.8992,110330
5000,0.0700,0.0536,0.9050,5.8,-0.8572,112227
5100,0.0400,0.0533,0.9031,5.9,-0.9243,113964
5200,0.0700,0.0537,0.9012,5.9,-0.8596,115664
5300,0.0600,0.0538,0.8993,5.9,-0.8807,117461
5400,0.0600,0.0539,0.8974,5.9,-0.8802,119079
5500,0.0700,0.0542,0.8955,6.0,-0.8589,120797
5600,0.0500,0.0541,0.8936,5.9,-0.8977,122406
5700,0.0600,0.0542,0.8917,5.9,-0.8809,123859
5800,0.0300,0.0538,0.8898,6.0,-0.9395,125577
5900,0.0700,0.0541,0.8879,5.9,-0.8614,127151
6000,0.0400,0.0538,0.8860,5.9,-0.9190,128762
6100,0.0600,0.0539,0.8841,5.8,-0.8851,130387
6200,0.0600,0.0540,0.8822,5.7,-0.8820,132126
6300,0.0600,0.0541,0.8803,5.7,-0.8774,133917
6400,0.0900,0.0547,0.8784,5.7,-0.8216,135592
6500,0.0400,0.0545,0.8765,5.8,-0.9200,137190
6600,0.0900,0.0550,0.8746,5.9,-0.8208,138816
6700,0.0300,0.0546,0.8727,5.9,-0.9411,140140
6800,0.0600,0.0547,0.8708,5.9,-0.8781,141629
6900,0.0500,0.0546,0.8689,6.0,-0.8957,143196
7000,0.0300,0.0543,0.8670,5.9,-0.9456,144933
7100,0.0900,0.0548,0.8651,5.9,-0.8192,146548
7200,0.0400,0.0546,0.8632,5.8,-0.9189,148179
7300,0.0300,0.0542,0.8613,5.9,-0.9383,149817
7400,0.0700,0.0545,0.8594,5.9,-0.8637,151291
7500,0.0900,0.0551,0.8575,5.8,-0.8151,152823
7600,0.0500,0.0550,0.8556,5.8,-0.9021,154418
7700,0.0300,0.0547,0.8537,5.9,-0.9401,155804
7800,0.1400,0.0558,0.8518,5.9,-0.7194,157258
7900,0.0800,0.0561,0.8499,5.8,-0.8414,158816
8000,0.0700,0.0563,0.8480,5.8,-0.8606,160465
8100,0.0800,0.0565,0.8461,5.4,-0.8461,161959
8200,0.0500,0.0565,0.8442,5.6,-0.8980,163431
8300,0.0800,0.0567,0.8423,5.5,-0.8420,165031
8400,0.0800,0.0570,0.8404,5.7,-0.8401,166517
8500,0.1000,0.0575,0.8385,5.7,-0.7962,167883
8600,0.0500,0.0574,0.8366,5.8,-0.9038,169297
8700,0.0500,0.0574,0.8347,5.7,-0.8999,170774
8800,0.0600,0.0574,0.8328,5.7,-0.8801,172201
8900,0.0600,0.0574,0.8309,5.7,-0.8802,173729
9000,0.1700,0.0587,0.8290,5.7,-0.6562,175315
9100,0.0400,0.0585,0.8271,5.7,-0.9234,176617
9200,0.0900,0.0588,0.8252,5.7,-0.8214,178021
9300,0.0500,0.0587,0.8233,5.7,-0.8995,179149
9400,0.0500,0.0586,0.8214,5.8,-0.8968,180559
9500,0.1300,0.0594,0.8195,5.7,-0.7378,182081
9600,0.0500,0.0593,0.8176,5.8,-0.9054,183506
9700,0.1000,0.0597,0.8157,5.8,-0.7976,184948
9800,0.0600,0.0597,0.8138,5.8,-0.8835,186233
9900,0.0600,0.0597,0.8119,5.8,-0.8805,187455
10000,0.0300,0.0594,0.8100,5.8,-0.9399,188761
10100,0.0400,0.0592,0.8081,5.9,-0.9274,190163
10200,0.0800,0.0594,0.8062,5.8,-0.8383,191503
10300,0.0600,0.0594,0.8043,5.9,-0.8791,192743
10400,0.0600,0.0594,0.8024,5.9,-0.8816,194078
10500,0.1300,0.0601,0.8005,6.0,-0.7348,195515
10600,0.1200,0.0607,0.7986,5.9,-0.7649,197026
10700,0.0500,0.0606,0.7967,6.0,-0.8995,198360
10800,0.1200,0.0611,0.7948,5.9,-0.7615,199806
10900,0.0600,0.0611,0.7929,6.0,-0.8786,201118
11000,0.0600,0.0611,0.7910,5.9,-0.8792,202546
11100,0.0300,0.0608,0.7891,5.9,-0.9437,203967
11200,0.1100,0.0612,0.7872,5.9,-0.7779,205411
11300,0.1100,0.0617,0.7853,5.9,-0.7749,206893
11400,0.1000,0.0620,0.7834,5.9,-0.8011,208268
11500,0.0300,0.0617,0.7815,5.9,-0.9434,209549
11600,0.0700,0.0618,0.7796,5.9,-0.8580,210949
11700,0.0900,0.0621,0.7777,5.9,-0.8210,212348
11800,0.0700,0.0621,0.7758,5.9,-0.8628,213719
11900,0.1200,0.0626,0.7739,5.9,-0.7584,215094
12000,0.0700,0.0627,0.7720,5.9,-0.8592,216366
12100,0.1000,0.0630,0.7701,5.7,-0.8063,217775
