Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0700,0.0700,0.9981,6.1,-0.8652,2946
200,0.0600,0.0650,0.9962,5.9,-0.8806,6027
300,0.0700,0.0667,0.9943,6.0,-0.8592,8961
400,0.0400,0.0600,0.9924,5.9,-0.9190,11962
500,0.0500,0.0580,0.9905,5.9,-0.8971,14813
600,0.0400,0.0550,0.9886,6.0,-0.9257,17714
700,0.1000,0.0614,0.9867,6.0,-0.7991,20665
800,0.0600,0.0612,0.9848,5.9,-0.8788,23823
900,0.0600,0.0611,0.9829,5.9,-0.8825,26732
1000,0.0600,0.0610,0.9810,5.9,-0.8792,29661
1100,0.0400,0.0591,0.9791,5.9,-0.9219,32455
1200,0.0700,0.0600,0.9772,5.9,-0.8565,35656
1300,0.0600,0.0600,0.9753,5.9,-0.8791,38611
1400,0.0500,0.0593,0.9734,5.9,-0.9031,41461
1500,0.0600,0.0593,0.9715,5.9,-0.8793,44379
1600,0.0900,0.0612,0.9696,5.9,-0.8198,47312
1700,0.0600,0.0612,0.9677,5.9,-0.8779,50293
1800,0.0500,0.0606,0.9658,5.8,-0.9000,53443
1900,0.0200,0.0584,0.9639,5.9,-0.9607,56285
2000,0.0400,0.0575,0.9620,5.9,-0.9207,59143
2100,0.0900,0.0590,0.9601,6.0,-0.8259,62020
2200,0.0500,0.0586,0.9582,6.0,-0.8988,65013
2300,0.0800,0.0596,0.9563,6.0,-0.8415,67972
2400,0.0300,0.0583,0.9544,5.9,-0.9399,71027
2500,0.0500,0.0580,0.9525,5.9,-0.8988,73918
2600,0.0500,0.0581,0.9506,5.9,-0.9026,76917
2700,0.0700,0.0585,0.9487,5.9,-0.8577,79928
2800,0.0400,0.0579,0.9468,5.9,-0.9229,82971
2900,0.1000,0.0593,0.9449,5.9,-0.7977,85937
3000,0.0700,0.0597,0.9430,5.9,-0.8623,88795
3100,0.0700,0.0600,0.9411,5.9,-0.8570,91562
3200,0.0800,0.0606,0.9392,5.9,-0.8413,94426
3300,0.0800,0.0612,0.9373,6.0,-0.8376,97112
3400,0.0700,0.0615,0.9354,6.0,-0.8577,100004
3500,0.0800,0.0620,0.9335,5.9,-0.8433,102965
3600,0.0900,0.0628,0.9316,6.0,-0.8231,105738
3700,0.0500,0.0624,0.9297,6.0,-0.8990,108720
3800,0.0800,0.0629,0.9278,5.9,-0.8359,111657
3900,0.0400,0.0623,0.9259,5.9,-0.9210,114533
4000,0.0400,0.0617,0.9240,5.9,-0.9157,117407
4100,0.1000,0.0627,0.9221,5.9,-0.8065,120325
4200,0.0200,0.0617,0.9202,5.7,-0.9563,123264
4300,0.0600,0.0616,0.9183,5.8,-0.8787,126173
4400,0.0300,0.0609,0.9164,5.9,-0.9445,128978
4500,0.0400,0.0604,0.9145,5.9,-0.9182,131875
4600,0.0400,0.0600,0.9126,5.8,-0.9235,134953
4700,0.0400,0.0596,0.9107,5.8,-0.9199,137890
4800,0.0400,0.0592,0.9088,5.8,-0.9152,140782
4900,0.0900,0.0598,0.9069,5.8,-0.8231,143622
5000,0.0700,0.0600,0.9050,5.9,-0.8615,146379
5100,0.0600,0.0600,0.9031,5.9,-0.8786,149103
5200,0.0400,0.0596,0.9012,5.9,-0.9199,151827
