Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,8.3,-0.9009,2785
200,0.0500,0.0500,0.9962,8.4,-0.9031,5376
300,0.0000,0.0333,0.9943,8.2,-1.0032,7904
400,0.0700,0.0425,0.9924,8.2,-0.8596,10248
500,0.0500,0.0440,0.9905,8.2,-0.8983,12475
600,0.1100,0.0550,0.9886,8.2,-0.7793,14588
700,0.0700,0.0571,0.9867,8.2,-0.8602,16879
800,0.0400,0.0550,0.9848,8.1,-0.9183,18878
900,0.0300,0.0522,0.9829,8.1,-0.9451,20945
1000,0.0700,0.0540,0.9810,8.1,-0.8554,22874
1100,0.0900,0.0573,0.9791,8.2,-0.8228,24744
1200,0.0600,0.0575,0.9772,8.1,-0.8789,26582
1300,0.0600,0.0577,0.9753,8.2,-0.8801,28529
1400,0.0500,0.0571,0.9734,8.2,-0.9002,30370
1500,0.0300,0.0553,0.9715,8.1,-0.9428,32230
1600,0.0400,0.0544,0.9696,8.2,-0.9167,33994
1700,0.0500,0.0541,0.9677,8.2,-0.9010,35736
1800,0.0600,0.0544,0.9658,8.1,-0.8785,37438
1900,0.0900,0.0563,0.9639,8.1,-0.8184,39338
2000,0.0900,0.0580,0.9620,8.1,-0.8221,41040
2100,0.0900,0.0595,0.9601,8.0,-0.8262,42685
2200,0.1000,0.0614,0.9582,8.1,-0.8006,44421
2300,0.0800,0.0622,0.9563,8.2,-0.8358,46018
2400,0.0200,0.0604,0.9544,8.2,-0.9615,47672
2500,0.0700,0.0608,0.9525,8.1,-0.8583,49293
2600,0.0600,0.0612,0.9506,8.1,-0.8816,50763
2700,0.1000,0.0626,0.9487,8.2,-0.8010,52450
2800,0.0800,0.0632,0.9468,8.1,-0.8393,54054
2900,0.1000,0.0645,0.9449,8.1,-0.7995,55753
3000,0.0300,0.0633,0.9430,8.1,-0.9418,57301
3100,0.0500,0.0629,0.9411,8.2,-0.8985,58915
3200,0.1000,0.0641,0.9392,8.1,-0.7978,60591
3300,0.0300,0.0630,0.9373,8.1,-0.9436,62045
3400,0.0700,0.0632,0.9354,8.0,-0.8609,63605
3500,0.0600,0.0631,0.9335,8.1,-0.8775,65061
3600,0.0700,0.0633,0.9316,8.1,-0.8587,66402
3700,0.0600,0.0632,0.9297,8.1,-0.8842,67798
3800,0.1100,0.0645,0.9278,8.0,-0.7802,69351
3900,0.0700,0.0646,0.9259,8.0,-0.8597,70780
4000,0.1000,0.0655,0.9240,8.1,-0.7953,72247
4100,0.0600,0.0654,0.9221,7.9,-0.8850,73671
4200,0.0700,0.0655,0.9202,8.0,-0.8562,75190
4300,0.1200,0.0667,0.9183,7.9,-0.7645,76525
4400,0.0400,0.0661,0.9164,8.0,-0.9217,77887
4500,0.0700,0.0662,0.9145,8.0,-0.8554,79259
4600,0.0800,0.0665,0.9126,8.0,-0.8417,80612
4700,0.0900,0.0670,0.9107,8.0,-0.8212,81985
4800,0.0900,0.0675,0.9088,8.0,-0.8205,83460
4900,0.0700,0.0676,0.9069,7.9,-0.8601,84993
5000,0.0800,0.0678,0.9050,8.0,-0.8395,86358
5100,0.1000,0.0684,0.9031,8.0,-0.7969,87604
5200,0.0700,0.0685,0.9012,7.9,-0.8631,88958
5300,0.0800,0.0687,0.8993,8.0,-0.8394,90345
5400,0.0500,0.0683,0.8974,7.9,-0.8989,91772
