Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0200,0.0200,0.9620,7.0,-0.9605,34017
2000,0.0270,0.0235,0.9240,6.9,-0.9461,67928
3000,0.0230,0.0233,0.8860,6.9,-0.9538,100775
4000,0.0270,0.0243,0.8480,7.0,-0.9462,132569
5000,0.0300,0.0254,0.8100,6.9,-0.9401,164504
6000,0.0290,0.0260,0.7720,7.0,-0.9428,195520
7000,0.0340,0.0271,0.7340,7.0,-0.9318,226138
8000,0.0300,0.0275,0.6960,6.9,-0.9400,256618
9000,0.0250,0.0272,0.6580,7.0,-0.9500,286300
10000,0.0220,0.0267,0.6200,6.9,-0.9559,316495
11000,0.0260,0.0266,0.5820,6.8,-0.9487,346144
12000,0.0290,0.0268,0.5440,6.8,-0.9416,375413
13000,0.0310,0.0272,0.5060,6.8,-0.9384,404472
14000,0.0260,0.0271,0.4680,6.9,-0.9477,433553
15000,0.0290,0.0272,0.4300,6.8,-0.9421,461933
16000,0.0300,0.0274,0.3920,6.9,-0.9405,490548
17000,0.0310,0.0276,0.3540,6.9,-0.9378,518824
18000,0.0290,0.0277,0.3160,6.8,-0.9420,547232
19000,0.0360,0.0281,0.2780,6.8,-0.9285,575368
20000,0.0290,0.0282,0.2400,6.8,-0.9418,602965
21000,0.0370,0.0286,0.2020,6.5,-0.9267,631029
22000,0.0280,0.0286,0.1640,6.6,-0.9438,657921
23000,0.0480,0.0294,0.1260,6.5,-0.9043,685420
24000,0.0440,0.0300,0.0880,6.4,-0.9117,713076
25000,0.0360,0.0303,0.0500,6.4,-0.9281,740724
26000,0.0330,0.0304,0.0500,6.4,-0.9348,767686
27000,0.0260,0.0303,0.0500,6.5,-0.9479,794222
28000,0.0430,0.0307,0.0500,6.5,-0.9138,821078
29000,0.0270,0.0306,0.0500,6.4,-0.9459,847540
30000,0.0400,0.0309,0.0500,6.4,-0.9202,874343
31000,0.0310,0.0309,0.0500,6.5,-0.9385,900913
32000,0.0340,0.0310,0.0500,6.5,-0.9322,927539
33000,0.0340,0.0311,0.0500,6.4,-0.9318,954530
34000,0.0360,0.0312,0.0500,6.3,-0.9280,981827
35000,0.0290,0.0312,0.0500,6.3,-0.9418,1008280
36000,0.0310,0.0312,0.0500,6.5,-0.9387,1034193
37000,0.0410,0.0315,0.0500,6.6,-0.9179,1060068
38000,0.0360,0.0316,0.0500,6.6,-0.9281,1086223
39000,0.0420,0.0318,0.0500,6.6,-0.9160,1112003
40000,0.0400,0.0321,0.0500,6.5,-0.9200,1138566
41000,0.0390,0.0323,0.0500,6.3,-0.9226,1164802
42000,0.0450,0.0326,0.0500,6.4,-0.9099,1191018
43000,0.0550,0.0331,0.0500,6.4,-0.8901,1217110
44000,0.0390,0.0332,0.0500,6.3,-0.9219,1242609
45000,0.0380,0.0333,0.0500,6.4,-0.9240,1267857
46000,0.0450,0.0336,0.0500,6.4,-0.9104,1293558
47000,0.0270,0.0334,0.0500,6.5,-0.9460,1318770
48000,0.0430,0.0336,0.0500,6.5,-0.9142,1344525
49000,0.0400,0.0338,0.0500,6.5,-0.9197,1369262
50000,0.0420,0.0339,0.0500,6.5,-0.9163,1394309
