Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1300,0.1300,0.9981,4.5,-0.7414,13033
200,0.1200,0.1250,0.9962,4.5,-0.7615,24747
300,0.1900,0.1500,0.9943,4.4,-0.6238,34746
400,0.1700,0.1550,0.9924,4.5,-0.6559,44576
500,0.1900,0.1620,0.9905,4.6,-0.6213,53712
600,0.1300,0.1583,0.9886,4.6,-0.7388,62835
700,0.1500,0.1586,0.9867,4.5,-0.7059,71249
800,0.2100,0.1650,0.9848,4.6,-0.5803,79188
900,0.1800,0.1667,0.9829,4.5,-0.6335,87208
1000,0.1000,0.1600,0.9810,4.5,-0.8033,95053
1100,0.1300,0.1573,0.9791,4.5,-0.7384,102600
1200,0.1400,0.1558,0.9772,4.6,-0.7229,109719
1300,0.2700,0.1646,0.9753,4.6,-0.4535,116617
1400,0.2000,0.1671,0.9734,4.6,-0.6020,123229
1500,0.2000,0.1693,0.9715,4.6,-0.6025,130554
1600,0.2000,0.1713,0.9696,4.6,-0.6001,137156
1700,0.1900,0.1729,0.9677,4.6,-0.6180,144222
1800,0.1900,0.1739,0.9658,4.6,-0.6188,149810
1900,0.1900,0.1747,0.9639,4.6,-0.6232,155232
2000,0.1400,0.1730,0.9620,4.7,-0.7161,161003
2100,0.1800,0.1733,0.9601,4.6,-0.6477,167248
2200,0.1700,0.1732,0.9582,4.8,-0.6588,173349
2300,0.1200,0.1709,0.9563,4.9,-0.7571,178830
2400,0.2300,0.1737,0.9544,4.8,-0.5439,185320
2500,0.2400,0.1768,0.9525,4.7,-0.5184,191565
2600,0.2400,0.1792,0.9506,4.7,-0.5169,197064
2700,0.1600,0.1785,0.9487,4.8,-0.6793,202529
2800,0.2000,0.1793,0.9468,4.7,-0.6036,208679
2900,0.1800,0.1797,0.9449,4.7,-0.6394,214448
3000,0.1200,0.1777,0.9430,4.7,-0.7578,219937
3100,0.1100,0.1755,0.9411,4.8,-0.7807,225148
3200,0.2700,0.1784,0.9392,4.8,-0.4631,230422
