Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,5.2,-0.9084,11700
200,0.0500,0.0500,0.9962,5.3,-0.8978,21993
300,0.0600,0.0533,0.9943,5.1,-0.8818,32295
400,0.0900,0.0625,0.9924,5.0,-0.8182,41733
500,0.0200,0.0540,0.9905,5.0,-0.9586,50751
600,0.0500,0.0533,0.9886,5.1,-0.9004,58208
700,0.0900,0.0586,0.9867,5.0,-0.8228,66287
800,0.0900,0.0625,0.9848,5.1,-0.8180,74027
900,0.0400,0.0600,0.9829,5.1,-0.9203,81134
1000,0.0800,0.0620,0.9810,5.1,-0.8410,88274
1100,0.0400,0.0600,0.9791,5.1,-0.9151,94752
1200,0.0300,0.0575,0.9772,5.1,-0.9417,101713
1300,0.0700,0.0585,0.9753,5.0,-0.8605,108311
1400,0.1100,0.0621,0.9734,5.0,-0.7783,115138
1500,0.0400,0.0607,0.9715,5.1,-0.9208,121359
1600,0.0400,0.0594,0.9696,5.0,-0.9211,127595
1700,0.0900,0.0612,0.9677,5.1,-0.8214,133842
1800,0.0300,0.0594,0.9658,5.1,-0.9364,139947
1900,0.0900,0.0611,0.9639,5.1,-0.8225,145853
2000,0.0500,0.0605,0.9620,5.0,-0.9011,151381
2100,0.0700,0.0610,0.9601,4.5,-0.8653,157271
2200,0.0400,0.0600,0.9582,5.0,-0.9200,162175
2300,0.0800,0.0609,0.9563,4.9,-0.8389,167467
2400,0.0700,0.0612,0.9544,5.0,-0.8610,172876
2500,0.0700,0.0616,0.9525,5.0,-0.8619,178062
2600,0.0600,0.0615,0.9506,5.1,-0.8802,182885
2700,0.0700,0.0619,0.9487,5.1,-0.8568,187384
2800,0.0600,0.0618,0.9468,5.1,-0.8823,192615
2900,0.1200,0.0638,0.9449,5.1,-0.7598,197149
3000,0.0800,0.0643,0.9430,5.2,-0.8392,202160
3100,0.0300,0.0632,0.9411,5.2,-0.9405,206714
3200,0.0700,0.0634,0.9392,5.2,-0.8592,211420
3300,0.0800,0.0639,0.9373,5.2,-0.8413,216043
3400,0.0600,0.0638,0.9354,5.2,-0.8800,220494
3500,0.1000,0.0649,0.9335,5.2,-0.7989,225275
3600,0.1000,0.0658,0.9316,5.2,-0.8009,229406
3700,0.0700,0.0659,0.9297,5.2,-0.8578,234015
3800,0.1000,0.0668,0.9278,5.2,-0.8000,238384
3900,0.1100,0.0679,0.9259,5.2,-0.7786,243287
4000,0.0400,0.0673,0.9240,5.2,-0.9221,247477
4100,0.0600,0.0671,0.9221,5.4,-0.8809,252046
4200,0.1300,0.0686,0.9202,5.2,-0.7462,256882
4300,0.0900,0.0691,0.9183,5.2,-0.8182,261059
4400,0.1400,0.0707,0.9164,5.2,-0.7200,265283
4500,0.1100,0.0716,0.9145,5.2,-0.7794,269478
4600,0.0600,0.0713,0.9126,5.3,-0.8811,273516
4700,0.0500,0.0709,0.9107,5.3,-0.8980,277588
4800,0.1100,0.0717,0.9088,5.3,-0.7810,281671
4900,0.0700,0.0716,0.9069,5.3,-0.8603,285941
5000,0.0600,0.0714,0.9050,5.3,-0.8800,290019
5100,0.0700,0.0714,0.9031,5.3,-0.8607,293615
5200,0.0500,0.0710,0.9012,5.3,-0.8962,297598
5300,0.0800,0.0711,0.8993,5.3,-0.8432,301750
5400,0.0600,0.0709,0.8974,5.2,-0.8809,305860
5500,0.0900,0.0713,0.8955,5.2,-0.8209,309601
5600,0.1100,0.0720,0.8936,5.3,-0.7779,313023
5700,0.0900,0.0723,0.8917,5.2,-0.8236,317041
5800,0.1200,0.0731,0.8898,5.2,-0.7542,320997
5900,0.1500,0.0744,0.8879,5.3,-0.7001,324469
6000,0.0000,0.0732,0.8860,5.3,-1.0025,327721
6100,0.1300,0.0741,0.8841,4.8,-0.7425,331570
6200,0.1200,0.0748,0.8822,5.1,-0.7619,335188
6300,0.0800,0.0749,0.8803,5.0,-0.8395,339361
6400,0.0700,0.0748,0.8784,5.1,-0.8609,343153
6500,0.1300,0.0757,0.8765,5.1,-0.7390,347239
6600,0.1100,0.0762,0.8746,5.1,-0.7812,351125
6700,0.1100,0.0767,0.8727,5.1,-0.7840,355228
6800,0.0900,0.0769,0.8708,5.2,-0.8188,358963
6900,0.0900,0.0772,0.8689,5.1,-0.8206,362624
7000,0.1100,0.0777,0.8670,5.2,-0.7757,366285
7100,0.1000,0.0780,0.8651,5.1,-0.8005,370004
7200,0.1400,0.0789,0.8632,5.2,-0.7215,373700
7300,0.0900,0.0790,0.8613,5.2,-0.8175,377481
7400,0.1000,0.0793,0.8594,5.1,-0.7958,380908
7500,0.1200,0.0799,0.8575,5.2,-0.7629,384362
7600,0.1100,0.0803,0.8556,5.2,-0.7841,387925
7700,0.1500,0.0812,0.8537,5.2,-0.6994,391183
7800,0.0900,0.0813,0.8518,5.2,-0.8179,394848
7900,0.1400,0.0820,0.8499,5.2,-0.7223,397769
8000,0.0600,0.0818,0.8480,5.2,-0.8777,401206
8100,0.0700,0.0816,0.8461,5.3,-0.8629,404523
8200,0.0800,0.0816,0.8442,5.4,-0.8419,407530
8300,0.1400,0.0823,0.8423,5.5,-0.7177,410548
8400,0.1900,0.0836,0.8404,5.3,-0.6230,413816
8500,0.0700,0.0834,0.8385,5.2,-0.8587,417203
8600,0.1000,0.0837,0.8366,5.2,-0.8022,420338
8700,0.1100,0.0840,0.8347,5.2,-0.7798,423118
8800,0.0800,0.0840,0.8328,5.2,-0.8423,426560
