Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0200,0.0200,0.9620,7.1,-0.9609,33167
2000,0.0270,0.0235,0.9240,7.1,-0.9456,65648
3000,0.0380,0.0283,0.8860,7.2,-0.9241,96834
4000,0.0240,0.0272,0.8480,7.2,-0.9515,127524
5000,0.0280,0.0274,0.8100,7.2,-0.9447,157592
6000,0.0270,0.0273,0.7720,7.1,-0.9467,187051
7000,0.0250,0.0270,0.7340,7.1,-0.9500,216743
8000,0.0300,0.0274,0.6960,7.1,-0.9400,246027
9000,0.0250,0.0271,0.6580,7.2,-0.9498,274205
10000,0.0250,0.0269,0.6200,7.2,-0.9498,302263
11000,0.0250,0.0267,0.5820,7.4,-0.9506,329845
12000,0.0280,0.0268,0.5440,7.3,-0.9436,357654
13000,0.0310,0.0272,0.5060,7.1,-0.9385,385644
14000,0.0380,0.0279,0.4680,7.1,-0.9238,413343
15000,0.0270,0.0279,0.4300,7.1,-0.9462,440654
16000,0.0350,0.0283,0.3920,7.0,-0.9308,467616
17000,0.0290,0.0284,0.3540,7.0,-0.9418,494483
18000,0.0450,0.0293,0.3160,7.0,-0.9101,521251
19000,0.0350,0.0296,0.2780,7.0,-0.9301,547618
20000,0.0350,0.0299,0.2400,6.9,-0.9300,574411
21000,0.0330,0.0300,0.2020,6.8,-0.9343,600887
22000,0.0370,0.0304,0.1640,6.9,-0.9265,626756
23000,0.0460,0.0310,0.1260,6.9,-0.9076,652510
24000,0.0350,0.0312,0.0880,6.8,-0.9300,678792
25000,0.0350,0.0314,0.0500,6.8,-0.9302,704331
26000,0.0370,0.0316,0.0500,6.5,-0.9263,729943
27000,0.0400,0.0319,0.0500,6.6,-0.9205,755485
28000,0.0450,0.0324,0.0500,6.6,-0.9098,780696
29000,0.0440,0.0328,0.0500,6.7,-0.9119,805861
30000,0.0500,0.0334,0.0500,6.7,-0.9001,831020
31000,0.0580,0.0342,0.0500,6.6,-0.8847,856244
32000,0.0400,0.0344,0.0500,6.7,-0.9201,881348
33000,0.0440,0.0347,0.0500,6.7,-0.9120,906203
34000,0.0430,0.0349,0.0500,6.7,-0.9138,930722
35000,0.0550,0.0355,0.0500,6.7,-0.8899,955439
36000,0.0500,0.0359,0.0500,6.7,-0.9006,980300
37000,0.0380,0.0359,0.0500,6.7,-0.9240,1005411
38000,0.0580,0.0365,0.0500,6.7,-0.8840,1030001
39000,0.0400,0.0366,0.0500,6.7,-0.9203,1054497
40000,0.0420,0.0367,0.0500,6.7,-0.9153,1078830
41000,0.0600,0.0373,0.0500,6.6,-0.8803,1103382
42000,0.0550,0.0377,0.0500,6.7,-0.8905,1127489
43000,0.0450,0.0379,0.0500,6.7,-0.9099,1151412
44000,0.0450,0.0381,0.0500,6.8,-0.9099,1175282
45000,0.0660,0.0387,0.0500,6.7,-0.8680,1199438
46000,0.0470,0.0389,0.0500,6.7,-0.9066,1223079
47000,0.0640,0.0394,0.0500,6.8,-0.8722,1247169
48000,0.0420,0.0395,0.0500,6.7,-0.9160,1271453
49000,0.0390,0.0395,0.0500,6.7,-0.9219,1295329
50000,0.0620,0.0399,0.0500,6.7,-0.8762,1319122
