Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4940,0.4950,0.0500,7.3,-0.0124,64081
2000,0.5500,0.5230,0.0500,7.1,0.1003,108569
3000,0.5700,0.5390,0.0500,7.0,0.1398,148496
4000,0.5810,0.5495,0.0500,6.9,0.1625,183777
5000,0.5890,0.5576,0.0500,6.7,0.1775,215476
6000,0.5730,0.5605,0.0500,6.4,0.1459,245157
7000,0.5830,0.5640,0.0500,6.2,0.1661,273362
8000,0.5920,0.5676,0.0500,6.1,0.1841,301170
9000,0.5880,0.5699,0.0500,6.1,0.1763,326952
10000,0.5820,0.5712,0.0500,6.1,0.1638,352677
11000,0.6210,0.5759,0.0500,5.9,0.2416,376743
12000,0.5870,0.5769,0.0500,5.9,0.1738,401864
13000,0.6160,0.5799,0.0500,5.9,0.2326,424076
14000,0.6030,0.5817,0.0500,6.0,0.2060,446384
15000,0.6260,0.5847,0.0500,6.0,0.2520,469311
16000,0.6190,0.5870,0.0500,6.0,0.2380,489813
17000,0.6400,0.5901,0.0500,5.8,0.2796,511098
18000,0.6200,0.5918,0.0500,5.8,0.2402,532126
19000,0.6000,0.5923,0.0500,5.8,0.2000,551395
20000,0.6270,0.5940,0.0500,5.8,0.2538,571208
21000,0.5990,0.5944,0.0500,5.6,0.1978,590764
22000,0.6190,0.5956,0.0500,5.6,0.2384,610943
23000,0.6000,0.5959,0.0500,5.7,0.1995,630595
24000,0.6130,0.5967,0.0500,5.7,0.2257,649537
25000,0.6220,0.5978,0.0500,5.7,0.2446,667548
26000,0.5960,0.5978,0.0500,5.5,0.1917,685834
27000,0.6080,0.5983,0.0500,5.7,0.2160,702737
28000,0.6110,0.5988,0.0500,5.7,0.2218,720182
29000,0.6240,0.5997,0.0500,5.7,0.2489,737536
30000,0.6350,0.6008,0.0500,5.7,0.2697,754364
31000,0.5860,0.6004,0.0500,5.6,0.1722,770650
32000,0.6290,0.6013,0.0500,5.6,0.2577,787344
33000,0.6090,0.6015,0.0500,5.6,0.2181,803758
34000,0.6320,0.6025,0.0500,5.7,0.2643,820002
35000,0.6220,0.6031,0.0500,5.7,0.2433,835258
36000,0.6300,0.6040,0.0500,5.7,0.2597,851843
37000,0.6440,0.6051,0.0500,5.7,0.2887,867670
38000,0.6150,0.6054,0.0500,5.7,0.2298,883483
39000,0.6050,0.6054,0.0500,5.6,0.2096,898789
40000,0.6340,0.6062,0.0500,5.6,0.2680,914027
41000,0.6340,0.6070,0.0500,5.4,0.2682,928529
42000,0.6110,0.6071,0.0500,5.5,0.2220,943759
43000,0.6100,0.6072,0.0500,5.5,0.2194,958418
44000,0.6130,0.6073,0.0500,5.4,0.2267,973425
45000,0.6050,0.6073,0.0500,5.4,0.2099,988794
46000,0.6040,0.6073,0.0500,5.6,0.2083,1002200
47000,0.6190,0.6076,0.0500,5.5,0.2372,1016757
48000,0.6540,0.6086,0.0500,5.5,0.3082,1030043
49000,0.6470,0.6094,0.0500,5.4,0.2943,1043498
50000,0.5800,0.6088,0.0500,5.4,0.1594,1057009
