Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4750,0.4760,0.0500,9.2,-0.0500,113415
2000,0.4790,0.4785,0.0500,9.0,-0.0424,216578
3000,0.4680,0.4753,0.0500,8.9,-0.0634,313006
4000,0.4820,0.4770,0.0500,8.9,-0.0366,404145
5000,0.4900,0.4796,0.0500,8.9,-0.0196,492771
6000,0.4780,0.4793,0.0500,8.7,-0.0443,579621
7000,0.4850,0.4804,0.0500,8.6,-0.0299,665077
8000,0.4560,0.4775,0.0500,8.7,-0.0880,746143
9000,0.4920,0.4791,0.0500,8.7,-0.0163,826923
10000,0.5070,0.4819,0.0500,8.7,0.0143,907555
11000,0.5080,0.4843,0.0500,8.5,0.0153,986938
12000,0.4570,0.4821,0.0500,8.6,-0.0853,1066319
13000,0.5000,0.4835,0.0500,8.5,0.0000,1145367
14000,0.4950,0.4844,0.0500,8.6,-0.0103,1221505
15000,0.4710,0.4835,0.0500,8.5,-0.0574,1297867
16000,0.5130,0.4854,0.0500,8.6,0.0258,1371899
17000,0.5360,0.4885,0.0500,8.6,0.0722,1447446
18000,0.4840,0.4882,0.0500,8.6,-0.0321,1521769
19000,0.4750,0.4876,0.0500,8.6,-0.0501,1595997
20000,0.5320,0.4898,0.0500,8.6,0.0640,1667768
21000,0.4820,0.4894,0.0500,8.4,-0.0359,1740525
22000,0.5090,0.4904,0.0500,8.6,0.0174,1813277
23000,0.5110,0.4913,0.0500,8.5,0.0220,1884462
24000,0.5200,0.4925,0.0500,8.6,0.0402,1955178
25000,0.4940,0.4926,0.0500,8.5,-0.0119,2026189
26000,0.5240,0.4938,0.0500,8.4,0.0477,2097028
27000,0.4830,0.4935,0.0500,8.4,-0.0343,2168905
28000,0.5090,0.4941,0.0500,8.4,0.0185,2237084
29000,0.5030,0.4944,0.0500,8.4,0.0057,2307514
30000,0.5120,0.4950,0.0500,8.4,0.0241,2375797
31000,0.5230,0.4960,0.0500,8.3,0.0457,2444465
32000,0.5200,0.4968,0.0500,8.3,0.0398,2512106
33000,0.5100,0.4972,0.0500,8.3,0.0204,2581581
34000,0.4990,0.4973,0.0500,8.4,-0.0023,2647571
35000,0.5130,0.4977,0.0500,8.4,0.0263,2713305
36000,0.5150,0.4983,0.0500,8.1,0.0304,2780217
37000,0.5090,0.4986,0.0500,8.3,0.0173,2846959
38000,0.4980,0.4986,0.0500,8.3,-0.0039,2915363
39000,0.5110,0.4989,0.0500,8.3,0.0220,2982329
40000,0.4960,0.4989,0.0500,8.3,-0.0081,3047410
41000,0.5120,0.4993,0.0500,8.1,0.0237,3113003
42000,0.5210,0.4998,0.0500,8.2,0.0420,3176407
43000,0.5300,0.5006,0.0500,8.2,0.0599,3242894
44000,0.5040,0.5007,0.0500,8.2,0.0083,3306989
45000,0.5120,0.5009,0.0500,8.3,0.0237,3371036
46000,0.5080,0.5010,0.0500,8.2,0.0157,3436776
47000,0.4920,0.5009,0.0500,8.3,-0.0158,3500400
48000,0.5460,0.5018,0.0500,8.3,0.0920,3563997
49000,0.5250,0.5023,0.0500,8.3,0.0501,3627207
50000,0.5120,0.5025,0.0500,8.3,0.0239,3690231
