Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,6.5,-0.9852,2672
200,0.0500,0.0300,0.9962,6.3,-0.8953,5498
300,0.0200,0.0267,0.9943,6.3,-0.9653,8311
400,0.0200,0.0250,0.9924,6.3,-0.9587,11182
500,0.0300,0.0260,0.9905,6.3,-0.9392,13907
600,0.0300,0.0267,0.9886,6.3,-0.9427,16731
700,0.0000,0.0229,0.9867,6.3,-0.9998,19532
800,0.0200,0.0225,0.9848,6.3,-0.9577,22312
900,0.0300,0.0233,0.9829,6.3,-0.9408,25041
1000,0.0100,0.0220,0.9810,6.3,-0.9819,27782
1100,0.0100,0.0209,0.9791,6.3,-0.9823,30482
1200,0.0200,0.0208,0.9772,6.4,-0.9572,33102
1300,0.0200,0.0208,0.9753,6.3,-0.9625,35891
1400,0.0200,0.0207,0.9734,6.4,-0.9560,38612
1500,0.0300,0.0213,0.9715,6.4,-0.9387,41463
1600,0.0300,0.0219,0.9696,6.3,-0.9436,44249
1700,0.0200,0.0218,0.9677,6.3,-0.9580,46931
1800,0.0100,0.0211,0.9658,6.3,-0.9814,49833
1900,0.0200,0.0211,0.9639,6.3,-0.9599,52624
2000,0.0300,0.0215,0.9620,6.2,-0.9388,55376
2100,0.0400,0.0224,0.9601,6.1,-0.9255,58116
2200,0.0000,0.0214,0.9582,6.4,-0.9994,60711
2300,0.0400,0.0222,0.9563,6.4,-0.9213,63464
2400,0.0000,0.0213,0.9544,6.4,-0.9992,66215
2500,0.0200,0.0212,0.9525,6.3,-0.9586,68972
2600,0.0100,0.0208,0.9506,6.3,-0.9823,71675
2700,0.0200,0.0207,0.9487,6.3,-0.9621,74497
2800,0.0300,0.0211,0.9468,6.2,-0.9400,77310
2900,0.0200,0.0210,0.9449,6.3,-0.9569,79939
3000,0.0200,0.0210,0.9430,6.2,-0.9591,82827
3100,0.0400,0.0216,0.9411,6.3,-0.9216,85492
3200,0.0100,0.0213,0.9392,6.3,-0.9812,88168
3300,0.0300,0.0215,0.9373,6.3,-0.9392,90786
3400,0.0000,0.0209,0.9354,6.3,-1.0011,93374
3500,0.0200,0.0209,0.9335,6.3,-0.9608,96312
3600,0.0200,0.0208,0.9316,6.2,-0.9599,99175
3700,0.0700,0.0222,0.9297,6.3,-0.8579,101802
3800,0.0100,0.0218,0.9278,6.3,-0.9787,104437
3900,0.0400,0.0223,0.9259,6.2,-0.9198,107212
4000,0.0300,0.0225,0.9240,6.3,-0.9392,109936
4100,0.0700,0.0237,0.9221,6.5,-0.8637,112551
4200,0.0200,0.0236,0.9202,6.5,-0.9625,115188
4300,0.0100,0.0233,0.9183,6.4,-0.9806,117844
4400,0.0100,0.0230,0.9164,6.3,-0.9809,120550
4500,0.0300,0.0231,0.9145,6.2,-0.9371,123239
4600,0.0200,0.0230,0.9126,6.2,-0.9636,125911
4700,0.0200,0.0230,0.9107,6.2,-0.9582,128671
4800,0.0200,0.0231,0.9088,6.1,-0.9622,131412
4900,0.0200,0.0231,0.9069,6.2,-0.9595,134207
5000,0.0200,0.0230,0.9050,6.2,-0.9588,136788
5100,0.0300,0.0231,0.9031,6.2,-0.9386,139556
5200,0.0300,0.0233,0.9012,6.2,-0.9401,142317
5300,0.0600,0.0240,0.8993,6.1,-0.8781,144969
5400,0.0100,0.0237,0.8974,6.1,-0.9794,147761
5500,0.0000,0.0233,0.8955,6.1,-1.0027,150516
5600,0.0100,0.0230,0.8936,6.1,-0.9802,153056
5700,0.0200,0.0230,0.8917,6.1,-0.9598,155821
5800,0.0200,0.0229,0.8898,6.2,-0.9590,158479
5900,0.0100,0.0227,0.8879,6.1,-0.9814,161135
6000,0.0100,0.0225,0.8860,6.1,-0.9800,163804
6100,0.0400,0.0228,0.8841,6.1,-0.9250,166539
6200,0.0400,0.0231,0.8822,6.2,-0.9223,169206
6300,0.0100,0.0229,0.8803,6.2,-0.9800,171870
6400,0.0300,0.0230,0.8784,6.1,-0.9382,174611
6500,0.0100,0.0228,0.8765,6.2,-0.9815,177241
6600,0.0100,0.0226,0.8746,6.2,-0.9782,179932
6700,0.0200,0.0225,0.8727,6.1,-0.9628,182624
6800,0.0100,0.0224,0.8708,6.1,-0.9792,185263
6900,0.0100,0.0222,0.8689,6.2,-0.9778,187811
7000,0.0200,0.0221,0.8670,6.1,-0.9601,190611
7100,0.0000,0.0218,0.8651,6.2,-1.0005,193069
7200,0.0100,0.0217,0.8632,6.2,-0.9813,195671
7300,0.0300,0.0218,0.8613,6.2,-0.9380,198394
7400,0.0300,0.0219,0.8594,6.2,-0.9407,201035
7500,0.0100,0.0217,0.8575,6.2,-0.9817,203712
7600,0.0100,0.0216,0.8556,6.1,-0.9786,206539
7700,0.0200,0.0216,0.8537,6.1,-0.9594,209021
7800,0.0000,0.0213,0.8518,6.2,-1.0017,211650
7900,0.0200,0.0213,0.8499,6.1,-0.9579,214075
8000,0.0200,0.0213,0.8480,6.1,-0.9601,216778
8100,0.0100,0.0211,0.8461,6.9,-0.9868,219233
8200,0.0200,0.0211,0.8442,6.7,-0.9592,221775
8300,0.0100,0.0210,0.8423,6.6,-0.9800,224317
8400,0.0200,0.0210,0.8404,6.6,-0.9606,226920
8500,0.0100,0.0208,0.8385,6.5,-0.9794,229677
8600,0.0200,0.0208,0.8366,6.4,-0.9624,232202
8700,0.0300,0.0209,0.8347,6.3,-0.9344,234886
8800,0.0300,0.0210,0.8328,6.2,-0.9429,237601
8900,0.0100,0.0209,0.8309,6.3,-0.9807,240158
9000,0.0300,0.0210,0.8290,6.3,-0.9421,242726
9100,0.0200,0.0210,0.8271,6.3,-0.9586,245103
9200,0.0100,0.0209,0.8252,6.4,-0.9792,247582
9300,0.0000,0.0206,0.8233,6.3,-0.9985,250079
9400,0.0200,0.0206,0.8214,6.3,-0.9615,252630
9500,0.0000,0.0204,0.8195,6.4,-0.9996,255120
9600,0.0300,0.0205,0.8176,6.3,-0.9403,257706
9700,0.0000,0.0203,0.8157,6.3,-0.9995,260201
9800,0.0400,0.0205,0.8138,6.3,-0.9211,262872
9900,0.0100,0.0204,0.8119,6.4,-0.9803,265337
10000,0.0200,0.0204,0.8100,6.3,-0.9580,267887
10100,0.0000,0.0202,0.8081,6.1,-1.0041,270470
10200,0.0100,0.0201,0.8062,5.9,-0.9830,273269
10300,0.0200,0.0201,0.8043,6.2,-0.9580,275668
10400,0.0100,0.0200,0.8024,6.1,-0.9808,278380
10500,0.0100,0.0200,0.8005,6.1,-0.9802,280994
10600,0.0500,0.0203,0.7986,6.2,-0.8996,283657
10700,0.0000,0.0201,0.7967,6.2,-0.9983,286158
10800,0.0200,0.0201,0.7948,6.2,-0.9613,288635
10900,0.0400,0.0203,0.7929,6.2,-0.9220,291208
11000,0.0100,0.0202,0.7910,6.1,-0.9768,293909
11100,0.0200,0.0202,0.7891,6.2,-0.9612,296341
11200,0.0400,0.0204,0.7872,6.2,-0.9208,298900
11300,0.0200,0.0204,0.7853,6.2,-0.9624,301481
11400,0.0300,0.0204,0.7834,6.2,-0.9390,303978
11500,0.0400,0.0206,0.7815,6.2,-0.9211,306549
11600,0.0000,0.0204,0.7796,6.2,-0.9976,309211
11700,0.0500,0.0207,0.7777,6.2,-0.9015,311696
11800,0.0300,0.0208,0.7758,6.2,-0.9393,314174
11900,0.0300,0.0208,0.7739,6.1,-0.9409,316982
12000,0.0200,0.0208,0.7720,6.1,-0.9593,319595
12100,0.0100,0.0207,0.7701,6.0,-0.9859,322060
