Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0900,0.0900,0.9981,5.7,-0.8262,3020
200,0.0400,0.0650,0.9962,5.6,-0.9193,6067
300,0.0800,0.0700,0.9943,5.8,-0.8375,8896
400,0.0500,0.0650,0.9924,5.8,-0.9036,11771
500,0.0800,0.0680,0.9905,5.8,-0.8374,14743
600,0.0500,0.0650,0.9886,5.9,-0.8968,17678
700,0.0100,0.0571,0.9867,5.9,-0.9852,20730
800,0.0800,0.0600,0.9848,5.9,-0.8412,23729
900,0.0500,0.0589,0.9829,5.9,-0.8985,26665
1000,0.0500,0.0580,0.9810,5.8,-0.8994,29618
1100,0.0700,0.0591,0.9791,5.9,-0.8599,32419
1200,0.0600,0.0592,0.9772,5.9,-0.8750,35491
1300,0.0500,0.0585,0.9753,5.9,-0.9000,38406
1400,0.0400,0.0571,0.9734,6.0,-0.9200,41333
1500,0.0600,0.0573,0.9715,5.9,-0.8816,44322
1600,0.1000,0.0600,0.9696,5.9,-0.7984,47219
1700,0.0800,0.0612,0.9677,5.9,-0.8400,50307
1800,0.0600,0.0611,0.9658,5.9,-0.8800,53452
1900,0.0300,0.0595,0.9639,5.9,-0.9400,56334
2000,0.0500,0.0590,0.9620,5.9,-0.8999,59275
2100,0.0300,0.0576,0.9601,6.2,-0.9446,2887
2200,0.0300,0.0564,0.9582,6.1,-0.9425,5797
2300,0.0600,0.0565,0.9563,6.1,-0.8806,8786
2400,0.0700,0.0571,0.9544,5.9,-0.8540,11866
2500,0.0500,0.0568,0.9525,5.9,-0.9032,14805
2600,0.0900,0.0581,0.9506,6.0,-0.8198,17821
2700,0.0400,0.0574,0.9487,6.0,-0.9193,20824
2800,0.0500,0.0571,0.9468,5.9,-0.9021,23866
2900,0.0500,0.0569,0.9449,6.0,-0.8977,26767
3000,0.0300,0.0560,0.9430,5.9,-0.9423,29799
3100,0.0500,0.0558,0.9411,5.9,-0.9007,32734
3200,0.0900,0.0569,0.9392,5.9,-0.8217,35747
3300,0.0400,0.0564,0.9373,5.9,-0.9165,38627
3400,0.0700,0.0568,0.9354,5.9,-0.8586,41522
3500,0.0600,0.0569,0.9335,5.9,-0.8827,44360
3600,0.0300,0.0561,0.9316,5.9,-0.9403,47300
3700,0.0700,0.0565,0.9297,5.9,-0.8607,50582
3800,0.0500,0.0563,0.9278,5.8,-0.8979,53475
3900,0.0100,0.0551,0.9259,5.8,-0.9800,56431
4000,0.0700,0.0555,0.9240,5.8,-0.8583,59404
4100,0.1100,0.0568,0.9221,6.0,-0.7850,62350
4200,0.0700,0.0571,0.9202,5.8,-0.8623,65363
4300,0.0400,0.0567,0.9183,5.9,-0.9155,68256
4400,0.0700,0.0570,0.9164,5.9,-0.8626,71064
4500,0.0500,0.0569,0.9145,5.9,-0.9013,73888
4600,0.0600,0.0570,0.9126,5.9,-0.8797,76835
4700,0.0600,0.0570,0.9107,5.9,-0.8807,79696
4800,0.0600,0.0571,0.9088,5.9,-0.8781,82516
4900,0.0200,0.0563,0.9069,6.0,-0.9610,85325
5000,0.0300,0.0558,0.9050,5.9,-0.9388,88165
5100,0.0700,0.0561,0.9031,6.0,-0.8597,91010
5200,0.0600,0.0562,0.9012,5.9,-0.8791,93792
5300,0.0400,0.0558,0.8993,6.0,-0.9211,96638
5400,0.0200,0.0552,0.8974,6.0,-0.9600,99433
5500,0.0600,0.0553,0.8955,6.0,-0.8789,102163
5600,0.0400,0.0550,0.8936,6.0,-0.9206,105024
5700,0.0800,0.0554,0.8917,6.0,-0.8413,107825
5800,0.0500,0.0553,0.8898,6.0,-0.8996,110776
5900,0.0600,0.0554,0.8879,5.9,-0.8784,113683
6000,0.0800,0.0558,0.8860,5.9,-0.8404,116557
6100,0.0500,0.0557,0.8841,5.8,-0.9066,119382
6200,0.0900,0.0563,0.8822,5.7,-0.8173,122382
6300,0.0800,0.0567,0.8803,5.7,-0.8413,125231
6400,0.0900,0.0572,0.8784,5.8,-0.8199,128174
6500,0.0700,0.0575,0.8765,5.9,-0.8601,130956
6600,0.0900,0.0580,0.8746,6.0,-0.8189,133739
6700,0.0500,0.0579,0.8727,6.0,-0.8999,136603
6800,0.0700,0.0581,0.8708,5.9,-0.8633,139574
6900,0.0600,0.0581,0.8689,6.0,-0.8775,142248
7000,0.0700,0.0583,0.8670,5.9,-0.8576,145081
7100,0.0800,0.0586,0.8651,5.9,-0.8376,148002
7200,0.0700,0.0587,0.8632,5.9,-0.8669,150783
7300,0.0400,0.0585,0.8613,5.9,-0.9210,153635
7400,0.0500,0.0584,0.8594,6.0,-0.8943,156350
7500,0.0500,0.0583,0.8575,5.9,-0.9033,159314
7600,0.0300,0.0579,0.8556,5.9,-0.9394,162152
7700,0.1300,0.0588,0.8537,5.9,-0.7430,165157
7800,0.0400,0.0586,0.8518,5.9,-0.9179,167915
7900,0.1000,0.0591,0.8499,5.9,-0.8015,170754
8000,0.0700,0.0592,0.8480,5.9,-0.8547,173475
8100,0.0500,0.0591,0.8461,5.7,-0.9075,176391
8200,0.0500,0.0590,0.8442,5.9,-0.8976,179149
8300,0.0600,0.0590,0.8423,5.9,-0.8777,181950
8400,0.0900,0.0594,0.8404,5.8,-0.8230,184896
8500,0.0500,0.0593,0.8385,5.8,-0.9018,187820
8600,0.0500,0.0592,0.8366,5.7,-0.8943,190753
8700,0.0800,0.0594,0.8347,5.8,-0.8410,193563
