Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0260,0.0270,0.0500,5.2,-0.9486,29481
2000,0.0320,0.0295,0.0500,5.3,-0.9356,57996
3000,0.0300,0.0297,0.0500,7.5,-0.9406,85478
4000,0.0230,0.0280,0.0500,7.8,-0.9539,112193
5000,0.0230,0.0270,0.0500,7.8,-0.9543,138879
6000,0.0290,0.0273,0.0500,7.9,-0.9418,164674
7000,0.0390,0.0290,0.0500,7.8,-0.9218,190771
8000,0.0200,0.0279,0.0500,7.9,-0.9608,216043
9000,0.0310,0.0282,0.0500,7.9,-0.9380,240976
10000,0.0390,0.0293,0.0500,7.9,-0.9221,264938
11000,0.0350,0.0298,0.0500,7.9,-0.9297,288701
12000,0.0330,0.0301,0.0500,7.8,-0.9338,312288
13000,0.0390,0.0308,0.0500,7.8,-0.9227,335991
14000,0.0350,0.0311,0.0500,7.8,-0.9301,359705
15000,0.0430,0.0319,0.0500,7.8,-0.9138,382457
16000,0.0310,0.0318,0.0500,7.8,-0.9378,405398
17000,0.0280,0.0316,0.0500,7.8,-0.9441,428275
18000,0.0340,0.0317,0.0500,8.0,-0.9325,451050
19000,0.0480,0.0326,0.0500,7.9,-0.9043,473752
20000,0.0330,0.0326,0.0500,7.8,-0.9340,496249
21000,0.0310,0.0325,0.0500,7.8,-0.9377,518274
22000,0.0310,0.0325,0.0500,7.8,-0.9383,540123
23000,0.0390,0.0328,0.0500,7.7,-0.9226,562065
24000,0.0340,0.0328,0.0500,7.9,-0.9322,583972
25000,0.0390,0.0331,0.0500,7.8,-0.9220,605795
26000,0.0390,0.0333,0.0500,7.7,-0.9219,627989
27000,0.0450,0.0337,0.0500,7.7,-0.9100,650077
28000,0.0480,0.0343,0.0500,7.9,-0.9048,671155
29000,0.0290,0.0341,0.0500,7.9,-0.9418,692217
30000,0.0360,0.0341,0.0500,7.9,-0.9281,713262
31000,0.0440,0.0345,0.0500,7.8,-0.9122,734647
32000,0.0400,0.0346,0.0500,7.8,-0.9198,755751
33000,0.0430,0.0348,0.0500,8.0,-0.9147,776449
34000,0.0560,0.0355,0.0500,8.0,-0.8875,797248
35000,0.0330,0.0354,0.0500,7.9,-0.9341,817995
36000,0.0440,0.0356,0.0500,7.9,-0.9121,838991
37000,0.0370,0.0357,0.0500,7.9,-0.9261,859309
38000,0.0310,0.0356,0.0500,7.8,-0.9384,880076
39000,0.0500,0.0359,0.0500,7.8,-0.9003,900848
40000,0.0400,0.0360,0.0500,7.8,-0.9196,921716
41000,0.0420,0.0362,0.0500,7.7,-0.9163,941978
42000,0.0510,0.0365,0.0500,7.7,-0.8982,962605
43000,0.0460,0.0367,0.0500,7.7,-0.9085,983127
44000,0.0500,0.0370,0.0500,7.7,-0.9003,1003520
45000,0.0400,0.0371,0.0500,7.8,-0.9196,1023552
46000,0.0420,0.0372,0.0500,7.7,-0.9161,1043433
47000,0.0460,0.0374,0.0500,7.7,-0.9077,1063641
48000,0.0510,0.0377,0.0500,7.6,-0.8984,1084147
49000,0.0510,0.0380,0.0500,7.5,-0.8984,1104768
50000,0.0510,0.0382,0.0500,7.7,-0.8980,1125088
