Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1270,0.1280,0.0500,7.8,-0.7465,28722
2000,0.2040,0.1660,0.0500,7.8,-0.5921,50518
3000,0.2180,0.1837,0.0500,7.8,-0.5642,69603
4000,0.2060,0.1893,0.0500,7.8,-0.5868,87110
5000,0.2390,0.1992,0.0500,7.7,-0.5231,104013
6000,0.2390,0.2058,0.0500,7.7,-0.5222,119599
7000,0.2610,0.2140,0.0500,7.7,-0.4782,134050
8000,0.2920,0.2238,0.0500,7.6,-0.4158,148162
9000,0.2760,0.2298,0.0500,7.6,-0.4481,161092
10000,0.2790,0.2347,0.0500,7.6,-0.4422,174053
11000,0.2900,0.2397,0.0500,7.6,-0.4203,186524
12000,0.2990,0.2447,0.0500,7.7,-0.4020,198069
13000,0.2840,0.2478,0.0500,7.6,-0.4316,209933
14000,0.2870,0.2506,0.0500,7.5,-0.4266,221331
15000,0.3180,0.2551,0.0500,7.5,-0.3637,232042
16000,0.2990,0.2578,0.0500,7.8,-0.4024,242277
17000,0.3310,0.2621,0.0500,7.7,-0.3376,252440
18000,0.3240,0.2656,0.0500,7.7,-0.3526,262397
19000,0.3410,0.2696,0.0500,7.7,-0.3175,271998
20000,0.3210,0.2722,0.0500,7.7,-0.3585,281301
21000,0.3390,0.2754,0.0500,7.6,-0.3225,290301
22000,0.3210,0.2775,0.0500,7.6,-0.3574,299761
23000,0.3100,0.2790,0.0500,7.6,-0.3803,308421
24000,0.3500,0.2820,0.0500,7.5,-0.3004,317232
25000,0.3550,0.2849,0.0500,7.5,-0.2893,326199
26000,0.3530,0.2875,0.0500,7.6,-0.2944,334415
27000,0.3420,0.2896,0.0500,7.6,-0.3159,342832
28000,0.3580,0.2920,0.0500,7.5,-0.2841,351256
29000,0.3510,0.2941,0.0500,7.5,-0.2976,359151
30000,0.3350,0.2955,0.0500,7.5,-0.3303,367072
31000,0.3320,0.2967,0.0500,7.5,-0.3361,374637
32000,0.3160,0.2973,0.0500,7.4,-0.3680,382446
33000,0.3400,0.2986,0.0500,7.5,-0.3203,390078
34000,0.3260,0.2994,0.0500,7.4,-0.3481,397725
35000,0.3360,0.3005,0.0500,7.4,-0.3280,405605
36000,0.3300,0.3013,0.0500,7.7,-0.3406,412750
37000,0.3040,0.3014,0.0500,7.4,-0.3921,420324
38000,0.3290,0.3021,0.0500,7.5,-0.3417,427371
39000,0.3430,0.3032,0.0500,7.5,-0.3137,434002
40000,0.3370,0.3041,0.0500,7.4,-0.3261,440596
41000,0.3330,0.3048,0.0500,7.3,-0.3345,447313
42000,0.3430,0.3058,0.0500,7.3,-0.3133,454281
43000,0.3270,0.3063,0.0500,7.4,-0.3465,460938
44000,0.3630,0.3076,0.0500,7.4,-0.2742,467475
45000,0.3660,0.3089,0.0500,7.4,-0.2679,473710
46000,0.3550,0.3099,0.0500,7.5,-0.2899,480568
47000,0.3410,0.3106,0.0500,7.4,-0.3184,487228
48000,0.3120,0.3106,0.0500,7.6,-0.3761,493175
49000,0.3770,0.3119,0.0500,7.5,-0.2458,499600
50000,0.3490,0.3127,0.0500,7.5,-0.3023,505687
