Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.5030,0.5040,0.0500,9.2,0.0056,118612
2000,0.5270,0.5165,0.0500,9.1,0.0545,226521
3000,0.4950,0.5093,0.0500,9.1,-0.0103,326913
4000,0.4990,0.5070,0.0500,9.0,-0.0020,424416
5000,0.5200,0.5096,0.0500,8.9,0.0396,517266
6000,0.5040,0.5088,0.0500,8.6,0.0082,608263
7000,0.4890,0.5061,0.0500,8.6,-0.0226,697055
8000,0.5050,0.5061,0.0500,8.6,0.0104,783159
9000,0.4970,0.5051,0.0500,8.6,-0.0063,870040
10000,0.5120,0.5059,0.0500,8.6,0.0245,954358
11000,0.5180,0.5071,0.0500,8.8,0.0357,1037488
12000,0.4980,0.5064,0.0500,8.6,-0.0040,1120353
13000,0.4970,0.5058,0.0500,8.5,-0.0060,1201288
14000,0.4860,0.5045,0.0500,8.5,-0.0285,1281205
15000,0.4900,0.5035,0.0500,8.5,-0.0192,1359908
16000,0.5130,0.5042,0.0500,8.4,0.0257,1438487
17000,0.5260,0.5055,0.0500,8.4,0.0525,1514520
18000,0.4920,0.5048,0.0500,8.5,-0.0166,1592856
19000,0.4990,0.5045,0.0500,8.5,-0.0019,1669285
20000,0.5420,0.5063,0.0500,8.5,0.0842,1747660
21000,0.5120,0.5067,0.0500,8.4,0.0240,1824825
22000,0.5170,0.5072,0.0500,8.3,0.0338,1901322
23000,0.5330,0.5083,0.0500,8.2,0.0658,1976926
24000,0.4810,0.5072,0.0500,8.2,-0.0378,2053147
25000,0.5090,0.5072,0.0500,8.2,0.0178,2127705
26000,0.5270,0.5080,0.0500,8.2,0.0537,2201685
27000,0.4860,0.5072,0.0500,8.2,-0.0280,2275362
28000,0.5070,0.5072,0.0500,8.2,0.0139,2347487
29000,0.5170,0.5076,0.0500,8.2,0.0339,2421302
30000,0.5030,0.5074,0.0500,8.2,0.0068,2493670
31000,0.4970,0.5071,0.0500,8.1,-0.0064,2565084
32000,0.5100,0.5072,0.0500,8.1,0.0200,2636514
33000,0.5260,0.5078,0.0500,8.1,0.0518,2705735
34000,0.5160,0.5081,0.0500,8.2,0.0330,2773756
35000,0.5140,0.5082,0.0500,8.2,0.0275,2843309
36000,0.5550,0.5095,0.0500,7.9,0.1097,2912218
37000,0.5390,0.5103,0.0500,8.1,0.0780,2980810
38000,0.5500,0.5114,0.0500,8.1,0.1003,3049114
39000,0.5060,0.5113,0.0500,8.1,0.0112,3117381
40000,0.5470,0.5122,0.0500,8.1,0.0948,3186272
41000,0.5290,0.5127,0.0500,8.0,0.0576,3254035
42000,0.5350,0.5132,0.0500,7.9,0.0700,3321288
43000,0.4720,0.5123,0.0500,8.0,-0.0554,3389325
44000,0.5290,0.5127,0.0500,8.0,0.0580,3454874
45000,0.5180,0.5128,0.0500,8.0,0.0353,3519450
46000,0.5370,0.5134,0.0500,7.9,0.0742,3586675
47000,0.5420,0.5140,0.0500,7.9,0.0835,3652663
48000,0.5440,0.5147,0.0500,7.9,0.0883,3721532
49000,0.5330,0.5151,0.0500,7.9,0.0658,3789787
50000,0.5250,0.5153,0.0500,8.0,0.0499,3856190
