Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0900,0.0900,0.9981,5.6,-0.8249,3697
200,0.0700,0.0800,0.9962,5.6,-0.8612,6994
300,0.1400,0.1000,0.9943,5.5,-0.7189,10206
400,0.1200,0.1050,0.9924,5.5,-0.7597,13188
500,0.0500,0.0940,0.9905,5.6,-0.8994,15890
600,0.1100,0.0967,0.9886,5.6,-0.7798,18607
700,0.0500,0.0900,0.9867,5.7,-0.8990,21175
800,0.1300,0.0950,0.9848,5.7,-0.7399,23772
900,0.0900,0.0944,0.9829,5.6,-0.8183,26316
1000,0.1100,0.0960,0.9810,5.6,-0.7833,28774
1100,0.0300,0.0900,0.9791,5.6,-0.9407,31107
1200,0.0500,0.0867,0.9772,5.6,-0.9001,33488
1300,0.1100,0.0885,0.9753,5.6,-0.7808,36040
1400,0.1100,0.0900,0.9734,5.5,-0.7812,38372
1500,0.1000,0.0907,0.9715,5.6,-0.7997,40459
1600,0.1400,0.0938,0.9696,5.6,-0.7205,42630
1700,0.1400,0.0965,0.9677,5.5,-0.7202,44768
1800,0.1100,0.0972,0.9658,5.5,-0.7765,46972
1900,0.0800,0.0963,0.9639,5.5,-0.8387,49063
2000,0.0500,0.0940,0.9620,5.5,-0.9026,51189
2100,0.1300,0.0957,0.9601,5.6,-0.7460,53221
2200,0.0900,0.0955,0.9582,5.5,-0.8221,55287
2300,0.1300,0.0970,0.9563,5.4,-0.7366,57245
2400,0.1200,0.0979,0.9544,5.4,-0.7611,59331
2500,0.1400,0.0996,0.9525,5.4,-0.7224,61275
2600,0.1000,0.1000,0.9506,5.4,-0.7947,63432
2700,0.0800,0.0993,0.9487,5.4,-0.8436,65297
2800,0.1500,0.1011,0.9468,5.5,-0.7010,67075
2900,0.1000,0.1010,0.9449,5.5,-0.7964,68875
3000,0.1000,0.1010,0.9430,5.5,-0.7983,70703
3100,0.1200,0.1016,0.9411,5.5,-0.7633,72700
3200,0.0400,0.0997,0.9392,5.5,-0.9193,74521
3300,0.0900,0.0994,0.9373,5.5,-0.8210,76324
3400,0.1000,0.0994,0.9354,5.5,-0.7958,78113
3500,0.1600,0.1011,0.9335,5.5,-0.6834,79750
3600,0.1100,0.1014,0.9316,5.5,-0.7777,81623
3700,0.1400,0.1024,0.9297,5.5,-0.7238,83395
3800,0.0300,0.1005,0.9278,5.5,-0.9409,85075
3900,0.1100,0.1008,0.9259,5.6,-0.7806,86599
4000,0.0900,0.1005,0.9240,5.6,-0.8173,88451
4100,0.1000,0.1005,0.9221,5.9,-0.8040,90064
4200,0.1100,0.1007,0.9202,6.0,-0.7811,91791
4300,0.1400,0.1016,0.9183,6.0,-0.7226,93349
4400,0.1700,0.1032,0.9164,5.9,-0.6505,95081
4500,0.1600,0.1044,0.9145,5.8,-0.6855,96752
4600,0.1000,0.1043,0.9126,5.7,-0.8023,98477
4700,0.1500,0.1053,0.9107,5.7,-0.7002,100049
4800,0.0800,0.1050,0.9088,5.7,-0.8404,101737
4900,0.0500,0.1039,0.9069,5.8,-0.8970,103273
5000,0.1500,0.1048,0.9050,5.7,-0.7020,104807
5100,0.1000,0.1047,0.9031,5.8,-0.8005,106201
5200,0.0900,0.1044,0.9012,5.8,-0.8177,107813
5300,0.1000,0.1043,0.8993,5.8,-0.7989,109368
5400,0.1200,0.1046,0.8974,5.8,-0.7610,110763
5500,0.0900,0.1044,0.8955,5.8,-0.8190,112215
5600,0.1700,0.1055,0.8936,5.8,-0.6603,113651
5700,0.1100,0.1056,0.8917,5.9,-0.7832,115132
5800,0.0500,0.1047,0.8898,5.8,-0.8974,116754
5900,0.1000,0.1046,0.8879,5.8,-0.8034,118250
6000,0.1000,0.1045,0.8860,5.8,-0.8014,119856
6100,0.1000,0.1044,0.8841,5.9,-0.8024,121298
6200,0.1300,0.1048,0.8822,5.8,-0.7432,122771
6300,0.1900,0.1062,0.8803,5.7,-0.6173,124140
6400,0.1300,0.1066,0.8784,5.6,-0.7401,125642
6500,0.1000,0.1065,0.8765,5.5,-0.8052,127220
6600,0.1100,0.1065,0.8746,5.5,-0.7767,128757
6700,0.0800,0.1061,0.8727,5.6,-0.8372,130267
6800,0.0700,0.1056,0.8708,5.6,-0.8629,131654
6900,0.1400,0.1061,0.8689,5.5,-0.7205,132988
7000,0.0800,0.1057,0.8670,5.6,-0.8385,134473
7100,0.1600,0.1066,0.8651,5.5,-0.6802,135848
7200,0.0800,0.1062,0.8632,5.6,-0.8356,137223
7300,0.1000,0.1062,0.8613,5.6,-0.8030,138596
