Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0660,0.0660,0.9620,8.4,-0.8686,66331
2000,0.0800,0.0735,0.9240,8.5,-0.8396,107018
3000,0.0610,0.0693,0.8860,8.5,-0.8784,139422
4000,0.0860,0.0735,0.8480,8.5,-0.8283,169164
5000,0.1060,0.0800,0.8100,8.5,-0.7874,195362
6000,0.1010,0.0835,0.7720,8.6,-0.7986,219068
7000,0.1320,0.0906,0.7340,8.5,-0.7361,241004
8000,0.1100,0.0930,0.6960,8.5,-0.7799,260674
9000,0.1240,0.0966,0.6580,8.5,-0.7520,281141
10000,0.1460,0.1015,0.6200,8.5,-0.7078,299166
11000,0.1410,0.1052,0.5820,8.3,-0.7185,317659
12000,0.1510,0.1090,0.5440,8.4,-0.6981,334406
13000,0.2020,0.1162,0.5060,8.4,-0.5959,350591
14000,0.1970,0.1220,0.4680,8.4,-0.6062,366657
15000,0.2290,0.1291,0.4300,8.3,-0.5419,380470
16000,0.2550,0.1369,0.3920,8.0,-0.4905,394511
17000,0.2460,0.1434,0.3540,8.0,-0.5080,407804
18000,0.2740,0.1507,0.3160,7.9,-0.4519,421030
19000,0.2850,0.1578,0.2780,7.8,-0.4298,433043
20000,0.2750,0.1636,0.2400,7.7,-0.4503,445303
21000,0.2970,0.1700,0.2020,7.6,-0.4063,456496
22000,0.3160,0.1767,0.1640,7.7,-0.3682,467722
23000,0.3280,0.1833,0.1260,7.6,-0.3440,478637
24000,0.3410,0.1899,0.0880,7.5,-0.3181,488606
25000,0.3770,0.1974,0.0500,7.5,-0.2460,497246
26000,0.4130,0.2057,0.0500,7.4,-0.1739,506009
27000,0.3710,0.2120,0.0500,7.3,-0.2585,515266
28000,0.3500,0.2169,0.0500,7.3,-0.3001,523582
29000,0.3460,0.2213,0.0500,7.2,-0.3074,531972
30000,0.3340,0.2251,0.0500,7.3,-0.3323,540247
31000,0.3470,0.2291,0.0500,7.6,-0.3066,548173
32000,0.3450,0.2328,0.0500,7.4,-0.3100,555699
33000,0.3370,0.2359,0.0500,7.5,-0.3257,563111
34000,0.3230,0.2385,0.0500,7.4,-0.3542,571122
35000,0.3220,0.2409,0.0500,7.4,-0.3558,578576
36000,0.3140,0.2429,0.0500,7.6,-0.3719,585855
37000,0.3420,0.2456,0.0500,7.4,-0.3165,594220
38000,0.3370,0.2481,0.0500,7.5,-0.3253,602123
39000,0.3550,0.2508,0.0500,7.4,-0.2910,609237
40000,0.3350,0.2529,0.0500,7.4,-0.3299,616831
41000,0.3240,0.2547,0.0500,7.5,-0.3517,624613
42000,0.3340,0.2566,0.0500,7.4,-0.3327,631662
43000,0.3120,0.2579,0.0500,7.5,-0.3760,638804
44000,0.3270,0.2595,0.0500,7.5,-0.3459,645632
45000,0.3120,0.2606,0.0500,7.5,-0.3759,652344
46000,0.3040,0.2616,0.0500,7.6,-0.3927,658796
47000,0.3020,0.2624,0.0500,7.7,-0.3956,665289
48000,0.3130,0.2635,0.0500,7.6,-0.3743,672332
49000,0.2870,0.2640,0.0500,7.5,-0.4258,679323
50000,0.3290,0.2653,0.0500,7.4,-0.3423,686137
