Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,7.8,-0.9457,2207
200,0.0100,0.0200,0.9962,7.9,-0.9799,4414
300,0.0300,0.0233,0.9943,7.6,-0.9402,6780
400,0.0000,0.0175,0.9924,7.7,-1.0008,9046
500,0.0200,0.0180,0.9905,7.7,-0.9612,11294
600,0.0200,0.0183,0.9886,7.6,-0.9586,13626
700,0.0200,0.0186,0.9867,7.6,-0.9586,15974
800,0.0700,0.0250,0.9848,7.7,-0.8588,18189
900,0.0300,0.0256,0.9829,7.6,-0.9438,20595
1000,0.0400,0.0270,0.9810,7.6,-0.9185,22867
1100,0.0200,0.0264,0.9791,7.5,-0.9590,25082
1200,0.0300,0.0267,0.9772,7.6,-0.9421,27313
1300,0.0200,0.0262,0.9753,7.6,-0.9590,29594
1400,0.0200,0.0257,0.9734,7.6,-0.9601,31937
1500,0.0200,0.0253,0.9715,7.6,-0.9599,34231
1600,0.0500,0.0269,0.9696,7.6,-0.9016,36379
1700,0.0400,0.0276,0.9677,7.6,-0.9146,38677
1800,0.0200,0.0272,0.9658,7.5,-0.9640,41078
1900,0.0400,0.0279,0.9639,7.5,-0.9190,43428
2000,0.0100,0.0270,0.9620,7.6,-0.9826,45678
2100,0.0300,0.0271,0.9601,7.2,-0.9440,47982
2200,0.0600,0.0286,0.9582,7.3,-0.8821,50258
2300,0.0000,0.0274,0.9563,7.6,-1.0028,52465
2400,0.0300,0.0275,0.9544,7.5,-0.9361,54760
2500,0.0200,0.0272,0.9525,7.5,-0.9610,57025
2600,0.0300,0.0273,0.9506,7.4,-0.9411,59353
2700,0.0100,0.0267,0.9487,7.4,-0.9757,61661
2800,0.0000,0.0257,0.9468,7.5,-1.0028,64022
2900,0.0600,0.0269,0.9449,7.4,-0.8806,66307
3000,0.0100,0.0263,0.9430,7.5,-0.9791,68554
3100,0.0300,0.0265,0.9411,7.4,-0.9416,70930
3200,0.0500,0.0272,0.9392,7.4,-0.8977,73205
3300,0.0300,0.0273,0.9373,7.4,-0.9414,75334
3400,0.0200,0.0271,0.9354,7.5,-0.9594,77568
3500,0.0400,0.0274,0.9335,7.5,-0.9159,79867
3600,0.0100,0.0269,0.9316,7.5,-0.9815,82089
3700,0.0600,0.0278,0.9297,7.5,-0.8807,84341
3800,0.0400,0.0282,0.9278,7.5,-0.9239,86618
3900,0.0300,0.0282,0.9259,7.5,-0.9352,88910
4000,0.0100,0.0278,0.9240,7.5,-0.9827,91100
4100,0.0200,0.0276,0.9221,7.5,-0.9675,93245
4200,0.0100,0.0271,0.9202,7.5,-0.9773,95596
4300,0.0400,0.0274,0.9183,7.6,-0.9237,97772
4400,0.0200,0.0273,0.9164,7.6,-0.9583,100001
4500,0.0100,0.0269,0.9145,7.7,-0.9791,102220
4600,0.0200,0.0267,0.9126,7.7,-0.9605,104372
4700,0.0300,0.0268,0.9107,7.6,-0.9413,106703
4800,0.0400,0.0271,0.9088,7.7,-0.9165,108905
4900,0.0100,0.0267,0.9069,7.6,-0.9820,111241
5000,0.0300,0.0268,0.9050,7.7,-0.9413,113463
5100,0.0500,0.0273,0.9031,7.5,-0.8973,115786
5200,0.0300,0.0273,0.9012,7.6,-0.9396,117934
5300,0.0200,0.0272,0.8993,7.6,-0.9609,120152
5400,0.0200,0.0270,0.8974,7.5,-0.9609,122499
5500,0.0300,0.0271,0.8955,7.6,-0.9411,124650
5600,0.0200,0.0270,0.8936,7.6,-0.9597,126811
5700,0.0000,0.0265,0.8917,7.6,-1.0004,129104
5800,0.0300,0.0266,0.8898,7.6,-0.9349,131302
5900,0.0100,0.0263,0.8879,7.6,-0.9845,133557
6000,0.0300,0.0263,0.8860,7.6,-0.9387,135664
6100,0.0300,0.0264,0.8841,7.5,-0.9453,137852
6200,0.0500,0.0268,0.8822,7.4,-0.9018,140104
6300,0.0200,0.0267,0.8803,7.5,-0.9595,142266
6400,0.0400,0.0269,0.8784,7.5,-0.9198,144456
6500,0.0200,0.0268,0.8765,7.6,-0.9597,146628
6600,0.0000,0.0264,0.8746,7.6,-1.0014,148764
6700,0.0100,0.0261,0.8727,7.6,-0.9795,150943
6800,0.0200,0.0260,0.8708,7.6,-0.9559,153234
6900,0.0200,0.0259,0.8689,7.5,-0.9627,155546
7000,0.0500,0.0263,0.8670,7.6,-0.9004,157771
7100,0.0300,0.0263,0.8651,7.5,-0.9427,160009
7200,0.0300,0.0264,0.8632,7.5,-0.9360,162177
7300,0.0200,0.0263,0.8613,7.6,-0.9578,164421
7400,0.0800,0.0270,0.8594,7.5,-0.8402,166727
7500,0.0400,0.0272,0.8575,7.5,-0.9240,168924
7600,0.0200,0.0271,0.8556,7.6,-0.9596,171092
7700,0.0200,0.0270,0.8537,7.5,-0.9591,173291
7800,0.0200,0.0269,0.8518,7.6,-0.9615,175403
7900,0.0300,0.0270,0.8499,7.6,-0.9404,177516
8000,0.0300,0.0270,0.8480,7.6,-0.9400,179674
8100,0.0200,0.0269,0.8461,7.6,-0.9666,181821
8200,0.0100,0.0267,0.8442,7.5,-0.9793,183968
8300,0.0400,0.0269,0.8423,7.5,-0.9191,186161
8400,0.0400,0.0270,0.8404,7.6,-0.9224,188311
8500,0.0400,0.0272,0.8385,7.7,-0.9196,190381
8600,0.0300,0.0272,0.8366,7.6,-0.9355,192614
8700,0.0200,0.0271,0.8347,7.6,-0.9633,194774
8800,0.0400,0.0273,0.8328,7.7,-0.9216,196927
8900,0.0600,0.0276,0.8309,7.6,-0.8762,199259
9000,0.0400,0.0278,0.8290,7.6,-0.9229,201423
9100,0.0100,0.0276,0.8271,7.6,-0.9790,203575
9200,0.0400,0.0277,0.8252,7.6,-0.9225,205726
9300,0.0200,0.0276,0.8233,7.6,-0.9592,207968
9400,0.0300,0.0277,0.8214,7.6,-0.9387,210154
9500,0.0300,0.0277,0.8195,7.7,-0.9419,212150
9600,0.0000,0.0274,0.8176,7.7,-0.9970,214338
9700,0.0400,0.0275,0.8157,7.6,-0.9203,216477
9800,0.0100,0.0273,0.8138,7.6,-0.9793,218555
9900,0.0200,0.0273,0.8119,7.7,-0.9638,220614
10000,0.0100,0.0271,0.8100,7.7,-0.9782,222788
10100,0.0200,0.0270,0.8081,7.7,-0.9658,224955
10200,0.0200,0.0270,0.8062,7.8,-0.9591,227093
10300,0.0200,0.0269,0.8043,7.9,-0.9636,229130
10400,0.0000,0.0266,0.8024,8.0,-0.9986,231174
10500,0.0000,0.0265,0.8005,7.7,-0.9984,233443
10600,0.0200,0.0264,0.7986,7.6,-0.9626,235657
10700,0.0100,0.0263,0.7967,7.6,-0.9782,237797
10800,0.0100,0.0261,0.7948,7.7,-0.9795,239909
10900,0.0400,0.0262,0.7929,7.6,-0.9204,242134
11000,0.0000,0.0260,0.7910,7.7,-1.0006,244187
11100,0.0200,0.0259,0.7891,7.6,-0.9585,246256
11200,0.0200,0.0259,0.7872,7.7,-0.9584,248358
11300,0.0200,0.0258,0.7853,7.7,-0.9614,250497
11400,0.0200,0.0258,0.7834,7.7,-0.9618,252689
11500,0.0000,0.0256,0.7815,7.7,-1.0013,254760
11600,0.0200,0.0255,0.7796,7.7,-0.9596,256981
11700,0.0200,0.0255,0.7777,7.6,-0.9611,259148
11800,0.0200,0.0254,0.7758,7.6,-0.9577,261257
11900,0.0400,0.0255,0.7739,7.6,-0.9209,263387
12000,0.0100,0.0254,0.7720,7.6,-0.9800,265532
12100,0.0300,0.0255,0.7701,7.7,-0.9452,267683
12200,0.0100,0.0253,0.7682,7.6,-0.9791,269856
12300,0.0700,0.0257,0.7663,7.6,-0.8579,272026
12400,0.0200,0.0256,0.7644,7.6,-0.9616,274104
12500,0.0300,0.0257,0.7625,7.7,-0.9434,276184
12600,0.0200,0.0256,0.7606,7.7,-0.9591,278318
12700,0.0100,0.0255,0.7587,7.7,-0.9789,280409
12800,0.0100,0.0254,0.7568,7.7,-0.9818,282521
12900,0.0000,0.0252,0.7549,7.8,-0.9994,284553
13000,0.0200,0.0252,0.7530,7.8,-0.9594,286771
13100,0.0400,0.0253,0.7511,7.7,-0.9225,289010
13200,0.0000,0.0251,0.7492,7.7,-0.9980,291067
13300,0.0200,0.0250,0.7473,7.7,-0.9611,293262
13400,0.0200,0.0250,0.7454,7.7,-0.9598,295215
13500,0.0200,0.0250,0.7435,7.7,-0.9593,297361
13600,0.0400,0.0251,0.7416,7.8,-0.9170,299486
13700,0.0000,0.0249,0.7397,7.7,-1.0027,301529
13800,0.0100,0.0248,0.7378,7.8,-0.9769,303600
13900,0.0000,0.0246,0.7359,7.8,-1.0040,305687
14000,0.0400,0.0247,0.7340,7.8,-0.9199,307663
14100,0.0300,0.0248,0.7321,7.7,-0.9454,309704
14200,0.0400,0.0249,0.7302,7.6,-0.9209,311825
14300,0.0200,0.0248,0.7283,7.7,-0.9608,313901
14400,0.0300,0.0249,0.7264,7.7,-0.9405,315949
14500,0.0100,0.0248,0.7245,7.7,-0.9783,318097
14600,0.0400,0.0249,0.7226,7.5,-0.9199,320366
14700,0.0200,0.0248,0.7207,7.5,-0.9571,322479
14800,0.0100,0.0247,0.7188,7.6,-0.9819,324531
14900,0.0500,0.0249,0.7169,7.6,-0.9002,326562
15000,0.0400,0.0250,0.7150,7.6,-0.9232,328595
15100,0.0300,0.0250,0.7131,7.6,-0.9346,330734
15200,0.0300,0.0251,0.7112,7.6,-0.9434,332833
15300,0.0200,0.0250,0.7093,7.6,-0.9588,334994
15400,0.0600,0.0253,0.7074,7.5,-0.8817,337160
15500,0.0100,0.0252,0.7055,7.6,-0.9782,339234
15600,0.0100,0.0251,0.7036,7.6,-0.9809,341399
15700,0.0600,0.0253,0.7017,7.5,-0.8787,343533
15800,0.0100,0.0252,0.6998,7.5,-0.9815,345605
15900,0.0100,0.0251,0.6979,7.6,-0.9806,347727
16000,0.0200,0.0251,0.6960,7.5,-0.9613,349780
