Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0900,0.0900,0.9981,5.8,-0.8246,3559
200,0.0700,0.0800,0.9962,5.4,-0.8626,7252
300,0.0600,0.0767,0.9943,5.5,-0.8800,10321
400,0.0400,0.0675,0.9924,5.5,-0.9190,13445
500,0.0600,0.0660,0.9905,5.5,-0.8764,16543
600,0.0800,0.0683,0.9886,5.5,-0.8433,19608
700,0.0600,0.0671,0.9867,5.4,-0.8795,22529
800,0.0700,0.0675,0.9848,5.5,-0.8581,25157
900,0.0600,0.0667,0.9829,5.4,-0.8823,28081
1000,0.0700,0.0670,0.9810,5.5,-0.8607,30606
1100,0.0500,0.0655,0.9791,5.4,-0.8976,33117
1200,0.0500,0.0642,0.9772,5.5,-0.9010,35646
1300,0.0600,0.0638,0.9753,5.5,-0.8830,38112
1400,0.0400,0.0621,0.9734,5.5,-0.9187,40534
1500,0.0700,0.0627,0.9715,5.5,-0.8597,42735
1600,0.0900,0.0644,0.9696,5.5,-0.8192,45071
1700,0.0700,0.0647,0.9677,5.5,-0.8592,47543
1800,0.0500,0.0639,0.9658,5.5,-0.9018,49764
1900,0.0500,0.0632,0.9639,5.5,-0.8987,52021
2000,0.0700,0.0635,0.9620,5.5,-0.8594,54256
2100,0.0600,0.0633,0.9601,5.4,-0.8860,56437
2200,0.0700,0.0636,0.9582,5.7,-0.8564,58471
2300,0.0800,0.0643,0.9563,5.5,-0.8403,60659
2400,0.0500,0.0638,0.9544,5.5,-0.9023,62824
2500,0.0900,0.0648,0.9525,5.4,-0.8201,64987
2600,0.0800,0.0654,0.9506,5.4,-0.8386,67147
2700,0.0800,0.0659,0.9487,5.5,-0.8413,69163
2800,0.0800,0.0664,0.9468,5.4,-0.8414,71354
2900,0.0500,0.0662,0.9449,5.3,-0.8985,73462
3000,0.0600,0.0660,0.9430,5.4,-0.8759,75235
3100,0.0700,0.0661,0.9411,5.4,-0.8647,77375
3200,0.0500,0.0656,0.9392,5.4,-0.8995,79465
3300,0.0300,0.0645,0.9373,5.5,-0.9414,81173
3400,0.1400,0.0668,0.9354,5.4,-0.7148,83047
3500,0.0800,0.0671,0.9335,5.5,-0.8412,84822
3600,0.0800,0.0675,0.9316,5.5,-0.8416,86714
3700,0.0600,0.0673,0.9297,5.5,-0.8825,88566
3800,0.0600,0.0671,0.9278,5.5,-0.8764,90391
3900,0.0600,0.0669,0.9259,5.5,-0.8836,92169
4000,0.1000,0.0678,0.9240,5.5,-0.7960,94048
4100,0.0800,0.0680,0.9221,5.2,-0.8450,95991
4200,0.0900,0.0686,0.9202,5.5,-0.8174,97865
4300,0.1000,0.0693,0.9183,5.6,-0.8039,99615
4400,0.0900,0.0698,0.9164,5.6,-0.8175,101387
4500,0.0900,0.0702,0.9145,5.5,-0.8185,103277
