Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100000,0.0550,0.0442,0.9549,14.4,-0.8897,12148487
101000,0.0550,0.0443,0.9525,13.8,-0.8904,12257652
102000,0.0430,0.0443,0.9525,14.1,-0.9143,12367308
103000,0.0530,0.0444,0.9525,14.3,-0.8941,12475798
104000,0.0450,0.0444,0.9525,14.3,-0.9096,12587825
105000,0.0440,0.0444,0.9525,14.4,-0.9121,12698954
106000,0.0440,0.0444,0.9501,14.2,-0.9127,12806841
107000,0.0440,0.0444,0.9501,14.4,-0.9118,12916957
108000,0.0530,0.0445,0.9501,14.4,-0.8940,13025890
109000,0.0500,0.0445,0.9501,14.5,-0.9000,13135256
110000,0.0540,0.0446,0.9501,14.4,-0.8922,13246030
111000,0.0500,0.0446,0.9477,13.5,-0.9007,13353442
112000,0.0460,0.0447,0.9477,14.1,-0.9078,13463096
113000,0.0640,0.0448,0.9477,14.2,-0.8721,13571740
114000,0.0470,0.0449,0.9477,14.2,-0.9057,13679694
115000,0.0570,0.0450,0.9477,14.4,-0.8861,13787891
116000,0.0430,0.0450,0.9454,13.5,-0.9146,13895428
117000,0.0470,0.0450,0.9454,14.1,-0.9057,14001694
118000,0.0600,0.0451,0.9454,14.3,-0.8805,14109770
119000,0.0550,0.0452,0.9454,14.3,-0.8895,14218212
120000,0.0490,0.0452,0.9454,14.4,-0.9023,14322691
121000,0.0540,0.0453,0.9430,13.6,-0.8923,14428655
122000,0.0490,0.0453,0.9430,14.1,-0.9023,14538220
123000,0.0520,0.0454,0.9430,14.4,-0.8957,14642774
124000,0.0580,0.0455,0.9430,14.6,-0.8843,14750345
125000,0.0640,0.0456,0.9430,14.4,-0.8720,14857507
126000,0.0580,0.0457,0.9406,13.7,-0.8845,14964010
127000,0.0520,0.0457,0.9406,14.3,-0.8960,15067502
128000,0.0420,0.0457,0.9406,14.5,-0.9159,15172261
129000,0.0570,0.0458,0.9406,14.7,-0.8862,15278769
130000,0.0540,0.0459,0.9406,14.8,-0.8921,15386363
131000,0.0500,0.0459,0.9383,13.5,-0.9004,15492469
132000,0.0490,0.0460,0.9383,14.1,-0.9023,15598299
133000,0.0590,0.0461,0.9383,14.3,-0.8820,15704139
134000,0.0530,0.0461,0.9383,14.6,-0.8939,15809012
135000,0.0550,0.0462,0.9383,14.7,-0.8901,15914874
136000,0.0520,0.0462,0.9359,13.5,-0.8965,16019403
137000,0.0550,0.0463,0.9359,14.1,-0.8901,16126961
138000,0.0510,0.0463,0.9359,14.5,-0.8977,16231456
139000,0.0630,0.0465,0.9359,14.4,-0.8740,16337392
140000,0.0600,0.0466,0.9359,14.5,-0.8801,16442434
141000,0.0620,0.0467,0.9335,13.5,-0.8765,16546295
142000,0.0400,0.0467,0.9335,14.2,-0.9198,16651422
143000,0.0600,0.0468,0.9335,14.4,-0.8802,16755917
144000,0.0580,0.0468,0.9335,14.6,-0.8841,16859876
145000,0.0460,0.0468,0.9335,14.7,-0.9081,16964064
146000,0.0500,0.0468,0.9311,13.2,-0.9003,17066327
147000,0.0510,0.0469,0.9311,14.0,-0.8983,17170859
148000,0.0530,0.0469,0.9311,14.3,-0.8944,17274099
149000,0.0630,0.0470,0.9311,14.3,-0.8732,17376926
150000,0.0590,0.0471,0.9311,14.4,-0.8824,17482994
151000,0.0660,0.0472,0.9287,13.0,-0.8687,17586049
152000,0.0520,0.0473,0.9287,13.8,-0.8957,17688829
153000,0.0620,0.0474,0.9287,14.1,-0.8763,17794286
154000,0.0440,0.0473,0.9287,14.4,-0.9117,17897701
155000,0.0500,0.0473,0.9287,14.3,-0.9002,17999742
156000,0.0540,0.0473,0.9264,13.4,-0.8924,18100197
157000,0.0480,0.0474,0.9264,14.1,-0.9041,18202170
158000,0.0570,0.0474,0.9264,14.5,-0.8859,18304791
159000,0.0650,0.0475,0.9264,14.7,-0.8701,18408686
160000,0.0440,0.0475,0.9264,14.8,-0.9122,18510209
161000,0.0590,0.0476,0.9240,13.1,-0.8825,18609810
162000,0.0640,0.0477,0.9240,14.0,-0.8718,18714666
163000,0.0640,0.0478,0.9240,14.3,-0.8721,18817914
164000,0.0440,0.0478,0.9240,14.6,-0.9119,18920612
165000,0.0560,0.0478,0.9240,14.7,-0.8884,19022293
166000,0.0710,0.0479,0.9216,13.5,-0.8585,19123752
167000,0.0520,0.0480,0.9216,14.2,-0.8961,19225754
168000,0.0610,0.0480,0.9216,14.5,-0.8782,19326784
169000,0.0540,0.0481,0.9216,14.7,-0.8914,19428587
170000,0.0540,0.0481,0.9216,14.8,-0.8925,19530947
171000,0.0520,0.0481,0.9193,13.2,-0.8966,19630959
172000,0.0640,0.0482,0.9193,13.9,-0.8719,19733562
173000,0.0580,0.0483,0.9193,14.2,-0.8842,19835677
174000,0.0590,0.0483,0.9193,14.5,-0.8818,19936480
175000,0.0520,0.0484,0.9193,14.7,-0.8963,20039016
176000,0.0620,0.0485,0.9169,13.3,-0.8764,20140185
177000,0.0570,0.0485,0.9169,14.0,-0.8862,20241412
178000,0.0530,0.0486,0.9169,14.4,-0.8940,20341062
179000,0.0570,0.0486,0.9169,14.7,-0.8859,20442574
180000,0.0630,0.0487,0.9169,14.7,-0.8741,20544135
181000,0.0650,0.0488,0.9145,13.2,-0.8704,20645559
182000,0.0510,0.0488,0.9145,14.0,-0.8983,20746873
183000,0.0630,0.0489,0.9145,14.3,-0.8737,20848556
184000,0.0510,0.0489,0.9145,14.5,-0.8982,20948395
185000,0.0630,0.0490,0.9145,14.5,-0.8742,21049850
186000,0.0690,0.0491,0.9121,13.0,-0.8623,21149949
187000,0.0480,0.0491,0.9121,13.9,-0.9044,21251881
188000,0.0530,0.0491,0.9121,14.1,-0.8937,21350041
189000,0.0680,0.0492,0.9121,14.1,-0.8642,21451135
190000,0.0540,0.0492,0.9121,14.3,-0.8921,21551638
191000,0.0690,0.0493,0.9098,13.3,-0.8622,21652456
192000,0.0670,0.0494,0.9098,14.1,-0.8665,21752686
193000,0.0630,0.0495,0.9098,14.4,-0.8735,21852174
194000,0.0610,0.0495,0.9098,14.6,-0.8783,21951890
195000,0.0560,0.0496,0.9098,14.7,-0.8881,22052926
196000,0.0650,0.0497,0.9074,12.9,-0.8705,22151985
197000,0.0500,0.0497,0.9074,13.9,-0.8998,22251472
198000,0.0670,0.0498,0.9074,14.2,-0.8660,22352142
199000,0.0640,0.0498,0.9074,14.5,-0.8718,22452754
200000,0.0590,0.0499,0.9074,14.6,-0.8825,22551031
201000,0.0540,0.0499,0.9050,12.6,-0.8923,22650016
202000,0.0650,0.0500,0.9050,13.7,-0.8705,22748525
203000,0.0590,0.0500,0.9050,14.1,-0.8819,22846515
204000,0.0550,0.0501,0.9050,14.4,-0.8898,22946164
205000,0.0620,0.0501,0.9050,14.5,-0.8761,23044824
206000,0.0570,0.0501,0.9026,12.6,-0.8869,23141933
207000,0.0430,0.0501,0.9026,13.7,-0.9137,23240761
208000,0.0560,0.0501,0.9026,14.0,-0.8880,23340450
209000,0.0550,0.0502,0.9026,14.4,-0.8896,23440081
210000,0.0600,0.0502,0.9026,14.3,-0.8800,23539810
211000,0.0570,0.0502,0.9002,13.0,-0.8864,23637382
212000,0.0560,0.0503,0.9002,14.0,-0.8883,23736076
213000,0.0560,0.0503,0.9002,14.3,-0.8876,23833470
214000,0.0610,0.0503,0.9002,14.6,-0.8780,23933982
215000,0.0520,0.0503,0.9002,14.7,-0.8963,24033006
216000,0.0660,0.0504,0.8979,12.6,-0.8683,24131910
217000,0.0550,0.0504,0.8979,13.7,-0.8902,24229369
218000,0.0660,0.0505,0.8979,14.2,-0.8684,24327560
219000,0.0570,0.0505,0.8979,14.4,-0.8856,24424246
220000,0.0540,0.0505,0.8979,14.6,-0.8921,24523705
221000,0.0720,0.0506,0.8955,13.0,-0.8564,24621292
222000,0.0600,0.0506,0.8955,13.9,-0.8800,24719757
223000,0.0700,0.0507,0.8955,14.4,-0.8600,24818076
224000,0.0650,0.0508,0.8955,14.6,-0.8698,24915842
225000,0.0680,0.0509,0.8955,14.8,-0.8645,25013240
226000,0.0710,0.0510,0.8931,12.9,-0.8583,25111797
227000,0.0610,0.0510,0.8931,13.8,-0.8783,25209959
228000,0.0630,0.0511,0.8931,14.2,-0.8742,25307950
229000,0.0670,0.0512,0.8931,14.4,-0.8655,25405359
230000,0.0580,0.0512,0.8931,14.6,-0.8843,25502234
231000,0.0720,0.0513,0.8908,12.0,-0.8567,25598381
232000,0.0540,0.0513,0.8908,13.3,-0.8917,25695938
233000,0.0670,0.0514,0.8908,13.9,-0.8663,25793441
234000,0.0750,0.0515,0.8908,14.2,-0.8497,25891515
235000,0.0530,0.0515,0.8908,14.4,-0.8941,25988299
236000,0.0610,0.0515,0.8884,12.8,-0.8784,26084010
237000,0.0530,0.0515,0.8884,13.8,-0.8940,26181967
238000,0.0780,0.0517,0.8884,14.3,-0.8443,26278629
239000,0.0680,0.0517,0.8884,14.6,-0.8639,26374118
240000,0.0580,0.0517,0.8884,14.7,-0.8840,26469844
241000,0.0700,0.0518,0.8860,12.4,-0.8608,26565260
242000,0.0760,0.0519,0.8860,13.5,-0.8477,26660611
243000,0.0650,0.0519,0.8860,13.8,-0.8702,26757860
244000,0.0600,0.0520,0.8860,14.2,-0.8796,26854050
245000,0.0710,0.0520,0.8860,14.4,-0.8585,26949216
246000,0.0720,0.0521,0.8836,12.1,-0.8566,27044761
247000,0.0530,0.0521,0.8836,13.2,-0.8939,27140792
248000,0.0700,0.0522,0.8836,13.8,-0.8601,27235439
249000,0.0690,0.0522,0.8836,14.1,-0.8620,27332157
250000,0.0740,0.0523,0.8836,14.3,-0.8517,27428184
251000,0.0670,0.0524,0.8812,12.3,-0.8667,27523255
252000,0.0630,0.0524,0.8812,13.4,-0.8738,27618740
253000,0.0660,0.0525,0.8812,13.8,-0.8680,27711417
254000,0.0760,0.0525,0.8812,14.2,-0.8480,27807353
255000,0.0570,0.0526,0.8812,14.3,-0.8860,27902275
256000,0.0620,0.0526,0.8789,12.4,-0.8764,27996632
257000,0.0650,0.0527,0.8789,13.4,-0.8704,28092686
258000,0.0610,0.0527,0.8789,13.8,-0.8781,28188051
259000,0.0760,0.0528,0.8789,14.2,-0.8474,28283214
260000,0.0720,0.0529,0.8789,14.4,-0.8563,28379914
261000,0.0740,0.0530,0.8765,12.4,-0.8525,28473930
262000,0.0670,0.0530,0.8765,13.7,-0.8661,28569851
263000,0.0710,0.0531,0.8765,14.2,-0.8577,28664867
264000,0.0640,0.0531,0.8765,14.4,-0.8721,28761207
265000,0.0750,0.0532,0.8765,14.6,-0.8502,28856530
266000,0.0710,0.0533,0.8741,12.3,-0.8585,28951057
267000,0.0550,0.0533,0.8741,13.5,-0.8901,29045033
268000,0.0720,0.0533,0.8741,14.1,-0.8559,29139420
269000,0.0680,0.0534,0.8741,14.5,-0.8638,29233125
