Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,5.2,-0.9037,11517
200,0.0300,0.0400,0.9962,5.4,-0.9421,21261
300,0.0700,0.0500,0.9943,5.4,-0.8610,30015
400,0.0700,0.0550,0.9924,5.4,-0.8583,38278
500,0.0300,0.0500,0.9905,5.3,-0.9414,46096
600,0.0600,0.0517,0.9886,5.3,-0.8765,53750
700,0.0900,0.0571,0.9867,5.3,-0.8246,60951
800,0.0600,0.0575,0.9848,5.4,-0.8724,67622
900,0.0600,0.0578,0.9829,5.3,-0.8866,74318
1000,0.0500,0.0570,0.9810,5.4,-0.8986,80559
1100,0.1100,0.0618,0.9791,5.3,-0.7776,86650
1200,0.0600,0.0617,0.9772,5.4,-0.8835,92685
1300,0.0800,0.0631,0.9753,5.4,-0.8417,98775
1400,0.1300,0.0679,0.9734,5.4,-0.7359,104527
1500,0.1100,0.0707,0.9715,5.4,-0.7804,109890
1600,0.0700,0.0706,0.9696,5.5,-0.8612,115057
1700,0.1000,0.0724,0.9677,5.4,-0.7992,120857
1800,0.0400,0.0706,0.9658,5.4,-0.9204,126540
1900,0.0400,0.0689,0.9639,5.4,-0.9211,132030
2000,0.1100,0.0710,0.9620,5.5,-0.7788,136936
2100,0.1000,0.0724,0.9601,5.1,-0.8072,141927
2200,0.0800,0.0727,0.9582,5.5,-0.8294,146633
2300,0.1100,0.0743,0.9563,5.5,-0.7869,151293
2400,0.1400,0.0771,0.9544,5.3,-0.7202,156353
2500,0.1000,0.0780,0.9525,5.3,-0.8024,160990
2600,0.1000,0.0788,0.9506,5.4,-0.7997,165357
2700,0.0700,0.0789,0.9487,5.3,-0.8568,170016
2800,0.1100,0.0800,0.9468,5.3,-0.7837,174647
2900,0.0700,0.0797,0.9449,5.3,-0.8576,179168
3000,0.0900,0.0800,0.9430,5.4,-0.8238,183075
3100,0.1100,0.0810,0.9411,5.3,-0.7779,187387
3200,0.1000,0.0816,0.9392,5.4,-0.7963,191739
3300,0.0500,0.0806,0.9373,5.4,-0.9020,195543
3400,0.0800,0.0806,0.9354,5.4,-0.8387,199685
3500,0.0200,0.0789,0.9335,5.5,-0.9622,203214
3600,0.0300,0.0775,0.9316,5.5,-0.9410,207389
3700,0.0300,0.0762,0.9297,5.5,-0.9399,211255
3800,0.1100,0.0771,0.9278,5.4,-0.7810,215270
3900,0.1000,0.0777,0.9259,5.5,-0.8001,219427
4000,0.0800,0.0777,0.9240,5.5,-0.8405,223636
4100,0.1200,0.0790,0.9221,4.9,-0.7646,228055
4200,0.1000,0.0795,0.9202,5.2,-0.8013,231967
4300,0.1100,0.0802,0.9183,5.3,-0.7780,235265
4400,0.0900,0.0805,0.9164,5.4,-0.8210,238981
4500,0.0800,0.0804,0.9145,5.4,-0.8421,242731
4600,0.0800,0.0804,0.9126,5.5,-0.8383,245875
4700,0.1000,0.0809,0.9107,5.5,-0.7975,249730
4800,0.0700,0.0806,0.9088,5.5,-0.8610,253046
4900,0.0600,0.0802,0.9069,5.6,-0.8825,256389
5000,0.0700,0.0800,0.9050,5.5,-0.8585,259409
5100,0.0600,0.0796,0.9031,5.6,-0.8815,263002
5200,0.1200,0.0804,0.9012,5.5,-0.7559,266473
5300,0.1300,0.0813,0.8993,5.6,-0.7419,270293
5400,0.0900,0.0815,0.8974,5.5,-0.8214,273382
5500,0.1000,0.0818,0.8955,5.5,-0.7990,276917
5600,0.1400,0.0829,0.8936,5.5,-0.7193,280884
5700,0.1000,0.0832,0.8917,5.5,-0.8020,284022
5800,0.0900,0.0833,0.8898,5.5,-0.8139,286821
5900,0.1000,0.0836,0.8879,5.5,-0.8055,290145
6000,0.1100,0.0840,0.8860,5.5,-0.7808,293575
6100,0.1500,0.0851,0.8841,5.1,-0.7056,296738
6200,0.0400,0.0844,0.8822,5.4,-0.9194,300043
6300,0.0900,0.0844,0.8803,5.8,-0.8180,303011
6400,0.0400,0.0838,0.8784,5.7,-0.9219,306168
6500,0.1100,0.0842,0.8765,5.7,-0.7776,309328
6600,0.0600,0.0838,0.8746,5.8,-0.8850,312268
6700,0.1400,0.0846,0.8727,5.8,-0.7166,315597
6800,0.1100,0.0850,0.8708,5.7,-0.7827,318727
6900,0.1000,0.0852,0.8689,5.7,-0.7984,321751
7000,0.0900,0.0853,0.8670,5.7,-0.8210,325032
7100,0.0800,0.0852,0.8651,5.7,-0.8351,327819
7200,0.1200,0.0857,0.8632,5.7,-0.7677,330628
7300,0.1400,0.0864,0.8613,5.7,-0.7140,333860
7400,0.1500,0.0873,0.8594,5.8,-0.7036,336584
7500,0.0900,0.0873,0.8575,5.7,-0.8212,339503
7600,0.1400,0.0880,0.8556,5.7,-0.7178,342268
7700,0.1000,0.0882,0.8537,5.7,-0.7941,345544
7800,0.1700,0.0892,0.8518,5.8,-0.6669,348620
