Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1200,0.1200,0.9981,5.1,-0.7649,4116
200,0.0900,0.1050,0.9962,5.2,-0.8202,7893
300,0.0900,0.1000,0.9943,5.3,-0.8141,11599
400,0.0700,0.0925,0.9924,5.4,-0.8633,15056
500,0.0500,0.0840,0.9905,5.4,-0.9004,18490
600,0.0300,0.0750,0.9886,5.4,-0.9418,21893
700,0.0200,0.0671,0.9867,5.4,-0.9602,25065
800,0.1100,0.0725,0.9848,5.5,-0.7799,28232
900,0.0600,0.0711,0.9829,5.4,-0.8812,31442
1000,0.0700,0.0710,0.9810,5.5,-0.8533,34625
1100,0.0400,0.0682,0.9791,5.4,-0.9275,37682
1200,0.1400,0.0742,0.9772,5.4,-0.7139,40724
1300,0.0700,0.0738,0.9753,5.4,-0.8662,43836
1400,0.0700,0.0736,0.9734,5.4,-0.8604,46650
1500,0.0400,0.0713,0.9715,5.5,-0.9197,49517
1600,0.1000,0.0731,0.9696,5.5,-0.7936,52322
1700,0.0800,0.0735,0.9677,5.4,-0.8450,55236
1800,0.0300,0.0711,0.9658,5.4,-0.9371,57891
1900,0.0500,0.0700,0.9639,5.5,-0.8983,60742
2000,0.1000,0.0715,0.9620,5.5,-0.8025,63430
2100,0.0700,0.0714,0.9601,5.3,-0.8672,66141
2200,0.0200,0.0691,0.9582,5.7,-0.9585,68632
2300,0.0300,0.0674,0.9563,5.7,-0.9413,71150
2400,0.0500,0.0667,0.9544,5.7,-0.8991,73755
2500,0.1300,0.0692,0.9525,5.7,-0.7394,76474
2600,0.0800,0.0696,0.9506,5.6,-0.8394,78995
2700,0.0600,0.0693,0.9487,5.5,-0.8811,81745
2800,0.0600,0.0689,0.9468,5.5,-0.8809,84387
2900,0.0800,0.0693,0.9449,5.5,-0.8396,86896
3000,0.1000,0.0703,0.9430,5.5,-0.7959,89160
3100,0.0700,0.0703,0.9411,5.5,-0.8644,91636
3200,0.0800,0.0706,0.9392,5.5,-0.8408,94176
3300,0.1100,0.0718,0.9373,5.5,-0.7789,96476
3400,0.0400,0.0709,0.9354,5.5,-0.9200,99043
3500,0.0500,0.0703,0.9335,5.5,-0.9012,101408
3600,0.0600,0.0700,0.9316,5.5,-0.8796,103730
3700,0.0700,0.0700,0.9297,5.5,-0.8549,106254
3800,0.0800,0.0703,0.9278,5.5,-0.8417,108562
3900,0.0700,0.0703,0.9259,5.5,-0.8611,110774
4000,0.0500,0.0698,0.9240,5.5,-0.9012,112957
4100,0.0700,0.0698,0.9221,5.7,-0.8611,115359
4200,0.0800,0.0700,0.9202,5.6,-0.8462,117454
4300,0.0700,0.0702,0.9183,5.4,-0.8578,119856
4400,0.1100,0.0711,0.9164,5.4,-0.7802,122175
4500,0.0700,0.0711,0.9145,5.5,-0.8594,124483
4600,0.0800,0.0713,0.9126,5.4,-0.8364,126693
4700,0.0700,0.0713,0.9107,5.3,-0.8628,129102
4800,0.0600,0.0710,0.9088,5.4,-0.8823,131432
4900,0.0600,0.0708,0.9069,5.4,-0.8777,133509
5000,0.0500,0.0704,0.9050,5.5,-0.9004,135651
5100,0.1100,0.0712,0.9031,5.4,-0.7818,138010
5200,0.0700,0.0712,0.9012,5.4,-0.8599,140229
