Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0840,0.0850,0.9620,7.2,-0.8326,32410
2000,0.0620,0.0735,0.9240,7.3,-0.8758,56551
3000,0.0900,0.0790,0.8860,7.2,-0.8202,77844
4000,0.1120,0.0872,0.8480,7.1,-0.7763,97309
5000,0.1070,0.0912,0.8100,7.1,-0.7857,114531
6000,0.1120,0.0948,0.7720,7.0,-0.7761,130593
7000,0.1130,0.0974,0.7340,7.0,-0.7743,146055
8000,0.1210,0.1004,0.6960,6.9,-0.7580,160554
9000,0.1210,0.1027,0.6580,6.9,-0.7581,174095
10000,0.1420,0.1066,0.6200,6.9,-0.7158,187475
11000,0.1550,0.1110,0.5820,6.7,-0.6902,199929
12000,0.1610,0.1153,0.5440,6.6,-0.6783,212103
13000,0.1510,0.1180,0.5060,6.6,-0.6979,223997
14000,0.1960,0.1236,0.4680,6.5,-0.6074,235385
15000,0.1820,0.1275,0.4300,6.4,-0.6366,246780
16000,0.2050,0.1324,0.3920,6.2,-0.5907,257527
17000,0.2080,0.1369,0.3540,6.1,-0.5837,268096
18000,0.2070,0.1408,0.3160,6.0,-0.5856,278186
19000,0.2330,0.1457,0.2780,6.0,-0.5343,288584
20000,0.2350,0.1502,0.2400,5.9,-0.5298,298156
21000,0.2680,0.1558,0.2020,5.6,-0.4636,307729
22000,0.2580,0.1605,0.1640,5.7,-0.4847,316944
23000,0.2810,0.1658,0.1260,5.6,-0.4383,326370
24000,0.2890,0.1710,0.0880,5.6,-0.4216,335076
25000,0.3050,0.1763,0.0500,5.5,-0.3902,343563
26000,0.3110,0.1815,0.0500,5.6,-0.3784,351261
27000,0.3020,0.1860,0.0500,5.7,-0.3961,359000
28000,0.3080,0.1904,0.0500,5.7,-0.3838,366337
29000,0.3150,0.1947,0.0500,5.8,-0.3703,373444
30000,0.2930,0.1980,0.0500,5.8,-0.4139,380627
31000,0.2760,0.2005,0.0500,5.9,-0.4483,387562
32000,0.2780,0.2030,0.0500,5.9,-0.4437,394810
33000,0.2800,0.2054,0.0500,5.8,-0.4402,401488
34000,0.2910,0.2079,0.0500,5.9,-0.4180,408199
35000,0.2960,0.2104,0.0500,5.9,-0.4080,414261
36000,0.2900,0.2126,0.0500,6.2,-0.4207,420680
37000,0.2990,0.2150,0.0500,6.1,-0.4019,426606
38000,0.2620,0.2162,0.0500,6.2,-0.4758,432298
39000,0.2630,0.2174,0.0500,6.1,-0.4742,438300
40000,0.2980,0.2195,0.0500,6.1,-0.4037,443901
41000,0.2930,0.2213,0.0500,6.2,-0.4144,449603
42000,0.2570,0.2222,0.0500,6.2,-0.4858,455268
43000,0.2990,0.2240,0.0500,6.2,-0.4021,461130
44000,0.2730,0.2251,0.0500,6.2,-0.4540,466506
45000,0.2810,0.2264,0.0500,6.2,-0.4379,471946
46000,0.2660,0.2273,0.0500,6.1,-0.4687,477252
47000,0.2920,0.2287,0.0500,6.1,-0.4153,482682
48000,0.2880,0.2299,0.0500,6.2,-0.4244,488317
49000,0.2600,0.2306,0.0500,6.3,-0.4796,493250
50000,0.2740,0.2314,0.0500,6.3,-0.4520,498260
