Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4820,0.4830,0.0500,8.8,-0.0363,59220
2000,0.5230,0.5035,0.0500,8.4,0.0460,102522
3000,0.5240,0.5107,0.0500,8.2,0.0477,138673
4000,0.5170,0.5122,0.0500,8.1,0.0347,170467
5000,0.5260,0.5152,0.0500,8.1,0.0513,200189
6000,0.5120,0.5147,0.0500,7.8,0.0242,228625
7000,0.5170,0.5153,0.0500,7.8,0.0334,255126
8000,0.5670,0.5218,0.0500,7.6,0.1342,279521
9000,0.5140,0.5211,0.0500,7.5,0.0276,303368
10000,0.5390,0.5229,0.0500,7.4,0.0788,325776
11000,0.5510,0.5257,0.0500,7.4,0.1018,347813
12000,0.5500,0.5279,0.0500,7.3,0.1000,369468
13000,0.5780,0.5318,0.0500,7.4,0.1560,390768
14000,0.5670,0.5343,0.0500,7.3,0.1338,410474
15000,0.5680,0.5365,0.0500,7.2,0.1368,430402
16000,0.5400,0.5368,0.0500,7.0,0.0795,450425
17000,0.5780,0.5394,0.0500,7.1,0.1569,469058
18000,0.5650,0.5408,0.0500,7.1,0.1290,487442
19000,0.5770,0.5428,0.0500,7.1,0.1550,505774
20000,0.6000,0.5456,0.0500,7.1,0.1997,523511
21000,0.5600,0.5464,0.0500,7.2,0.1203,539947
22000,0.5850,0.5482,0.0500,7.1,0.1699,556774
23000,0.5930,0.5502,0.0500,7.1,0.1858,573071
24000,0.5580,0.5505,0.0500,7.2,0.1160,589122
25000,0.6060,0.5528,0.0500,7.2,0.2120,604973
26000,0.5900,0.5543,0.0500,7.0,0.1802,620433
27000,0.5770,0.5552,0.0500,6.9,0.1531,636229
28000,0.5790,0.5561,0.0500,6.9,0.1583,651177
29000,0.5860,0.5571,0.0500,6.8,0.1719,666140
30000,0.5860,0.5581,0.0500,6.8,0.1727,680948
31000,0.5860,0.5591,0.0500,6.9,0.1717,695157
32000,0.5680,0.5594,0.0500,6.9,0.1359,709074
33000,0.5670,0.5597,0.0500,6.9,0.1343,722670
34000,0.6080,0.5611,0.0500,6.9,0.2158,736456
35000,0.6440,0.5635,0.0500,6.9,0.2885,749780
36000,0.6340,0.5654,0.0500,6.8,0.2680,762788
37000,0.6240,0.5671,0.0500,6.8,0.2480,777006
38000,0.6240,0.5686,0.0500,6.7,0.2482,789894
39000,0.5680,0.5686,0.0500,6.8,0.1359,802799
40000,0.6130,0.5697,0.0500,6.8,0.2259,816360
41000,0.5760,0.5699,0.0500,6.7,0.1518,829158
42000,0.6060,0.5708,0.0500,6.8,0.2126,842090
43000,0.6090,0.5717,0.0500,6.8,0.2181,854631
44000,0.6200,0.5728,0.0500,6.8,0.2393,867039
45000,0.6080,0.5736,0.0500,6.8,0.2161,879181
46000,0.6140,0.5745,0.0500,6.7,0.2275,890862
47000,0.6130,0.5754,0.0500,6.7,0.2266,903731
48000,0.5810,0.5755,0.0500,6.7,0.1616,915414
49000,0.6310,0.5767,0.0500,6.7,0.2621,927319
50000,0.6350,0.5778,0.0500,6.7,0.2703,938281
