Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,6.4,-0.9236,9954
200,0.0600,0.0500,0.9962,6.2,-0.8813,18694
300,0.0000,0.0333,0.9943,6.2,-1.0011,26020
400,0.0300,0.0325,0.9924,6.2,-0.9401,33056
500,0.0200,0.0300,0.9905,6.3,-0.9579,39270
600,0.0300,0.0300,0.9886,6.3,-0.9409,45753
700,0.0200,0.0286,0.9867,6.2,-0.9601,51595
800,0.0400,0.0300,0.9848,6.3,-0.9188,57404
900,0.0500,0.0322,0.9829,6.3,-0.9031,62895
1000,0.0500,0.0340,0.9810,6.3,-0.9018,67966
1100,0.0500,0.0355,0.9791,6.3,-0.8952,73109
1200,0.0300,0.0350,0.9772,6.3,-0.9421,77963
1300,0.0700,0.0377,0.9753,6.4,-0.8600,82310
1400,0.0400,0.0379,0.9734,6.3,-0.9228,87015
1500,0.0600,0.0393,0.9715,6.4,-0.8751,91562
1600,0.0500,0.0400,0.9696,6.4,-0.8972,96257
1700,0.0500,0.0406,0.9677,6.3,-0.9051,100355
1800,0.0700,0.0422,0.9658,6.4,-0.8592,104216
1900,0.0700,0.0437,0.9639,6.4,-0.8608,108650
2000,0.0500,0.0440,0.9620,6.4,-0.8986,112678
2100,0.0200,0.0429,0.9601,6.9,-0.9661,116878
2200,0.1400,0.0473,0.9582,6.8,-0.7188,120523
2300,0.0600,0.0478,0.9563,6.7,-0.8783,124216
2400,0.0500,0.0479,0.9544,6.8,-0.9031,127856
2500,0.0900,0.0496,0.9525,6.6,-0.8194,131922
2600,0.0200,0.0485,0.9506,6.6,-0.9573,135597
2700,0.0100,0.0470,0.9487,6.6,-0.9819,139487
2800,0.0900,0.0486,0.9468,6.6,-0.8213,142962
2900,0.0600,0.0490,0.9449,6.5,-0.8781,146290
3000,0.0600,0.0493,0.9430,6.5,-0.8845,149934
3100,0.0300,0.0487,0.9411,6.6,-0.9374,153425
3200,0.0800,0.0497,0.9392,6.5,-0.8378,156668
3300,0.0800,0.0506,0.9373,6.5,-0.8431,160098
3400,0.0500,0.0506,0.9354,6.5,-0.8981,163003
3500,0.0500,0.0506,0.9335,6.5,-0.9000,166540
3600,0.0200,0.0497,0.9316,6.6,-0.9607,169836
3700,0.1000,0.0511,0.9297,6.6,-0.8001,172960
3800,0.0400,0.0508,0.9278,6.5,-0.9175,176233
3900,0.1000,0.0521,0.9259,6.5,-0.8041,179633
4000,0.0800,0.0527,0.9240,6.5,-0.8376,182929
4100,0.1200,0.0544,0.9221,6.4,-0.7663,186101
4200,0.0800,0.0550,0.9202,6.7,-0.8402,189206
4300,0.0600,0.0551,0.9183,6.6,-0.8795,192404
4400,0.0700,0.0555,0.9164,6.4,-0.8577,195607
4500,0.1000,0.0564,0.9145,6.4,-0.8015,198904
4600,0.0400,0.0561,0.9126,6.3,-0.9201,202115
4700,0.0900,0.0570,0.9107,6.3,-0.8139,205099
4800,0.1300,0.0585,0.9088,6.4,-0.7486,208112
4900,0.0600,0.0586,0.9069,6.3,-0.8805,210994
5000,0.0700,0.0588,0.9050,6.4,-0.8526,214021
5100,0.0900,0.0596,0.9031,6.3,-0.8217,217559
5200,0.0600,0.0596,0.9012,6.3,-0.8802,220310
5300,0.0900,0.0602,0.8993,6.4,-0.8209,223514
5400,0.0600,0.0602,0.8974,6.3,-0.8812,226650
5500,0.0800,0.0605,0.8955,6.3,-0.8408,229942
5600,0.0300,0.0600,0.8936,6.3,-0.9389,232543
5700,0.0900,0.0605,0.8917,6.3,-0.8205,235405
5800,0.1000,0.0612,0.8898,6.3,-0.7985,238393
5900,0.0400,0.0608,0.8879,6.3,-0.9217,240998
6000,0.0700,0.0610,0.8860,6.3,-0.8613,243544
6100,0.0500,0.0608,0.8841,6.1,-0.9023,246442
6200,0.1100,0.0616,0.8822,6.3,-0.7829,249320
6300,0.0900,0.0621,0.8803,6.4,-0.8217,251659
6400,0.1100,0.0628,0.8784,6.3,-0.7782,254335
6500,0.0900,0.0632,0.8765,6.4,-0.8197,256961
6600,0.0900,0.0636,0.8746,6.3,-0.8211,259625
6700,0.0700,0.0637,0.8727,6.3,-0.8625,262356
6800,0.0900,0.0641,0.8708,6.4,-0.8169,264935
6900,0.0500,0.0639,0.8689,6.3,-0.8974,267366
7000,0.0600,0.0639,0.8670,6.4,-0.8818,270336
7100,0.1000,0.0644,0.8651,6.3,-0.8005,272956
7200,0.0500,0.0642,0.8632,6.4,-0.9010,275419
7300,0.1000,0.0647,0.8613,6.4,-0.7968,277746
7400,0.0600,0.0646,0.8594,6.4,-0.8798,280187
7500,0.0700,0.0647,0.8575,6.4,-0.8624,283060
7600,0.0400,0.0643,0.8556,6.4,-0.9221,285287
7700,0.1200,0.0651,0.8537,6.4,-0.7584,287334
7800,0.0500,0.0649,0.8518,6.4,-0.9004,289520
7900,0.1100,0.0654,0.8499,6.4,-0.7762,292185
8000,0.0800,0.0656,0.8480,6.5,-0.8415,294407
8100,0.0100,0.0649,0.8461,6.5,-0.9837,296774
8200,0.1100,0.0655,0.8442,6.5,-0.7822,299312
8300,0.1000,0.0659,0.8423,6.3,-0.8006,301763
8400,0.1000,0.0663,0.8404,6.4,-0.7985,304232
8500,0.1200,0.0669,0.8385,6.4,-0.7576,306780
8600,0.0700,0.0670,0.8366,6.4,-0.8626,309297
8700,0.1500,0.0679,0.8347,6.3,-0.6999,312028
8800,0.0800,0.0681,0.8328,6.5,-0.8410,314311
8900,0.0600,0.0680,0.8309,6.4,-0.8800,316544
9000,0.0900,0.0682,0.8290,6.5,-0.8179,319072
9100,0.1500,0.0691,0.8271,6.4,-0.7045,321392
9200,0.0400,0.0688,0.8252,6.5,-0.9142,323214
9300,0.1200,0.0694,0.8233,6.5,-0.7632,325830
9400,0.0700,0.0694,0.8214,6.5,-0.8607,327662
9500,0.0900,0.0696,0.8195,6.4,-0.8161,330251
9600,0.0600,0.0695,0.8176,6.5,-0.8823,332684
9700,0.1000,0.0698,0.8157,6.4,-0.7959,335180
9800,0.0600,0.0697,0.8138,6.4,-0.8849,337695
9900,0.1000,0.0700,0.8119,6.4,-0.8029,340116
10000,0.1400,0.0707,0.8100,6.4,-0.7180,342802
10100,0.1000,0.0710,0.8081,6.8,-0.8026,345254
10200,0.0800,0.0711,0.8062,6.6,-0.8434,347356
10300,0.0700,0.0711,0.8043,6.6,-0.8608,349352
10400,0.0700,0.0711,0.8024,6.7,-0.8579,351267
10500,0.0700,0.0710,0.8005,6.6,-0.8603,353152
10600,0.1200,0.0715,0.7986,6.6,-0.7599,355421
10700,0.0900,0.0717,0.7967,6.7,-0.8182,357574
10800,0.0900,0.0719,0.7948,6.6,-0.8220,359788
10900,0.1100,0.0722,0.7929,6.6,-0.7807,361938
11000,0.1000,0.0725,0.7910,6.6,-0.7990,364010
11100,0.1400,0.0731,0.7891,6.7,-0.7180,366144
11200,0.1000,0.0733,0.7872,6.6,-0.8030,368004
11300,0.1200,0.0737,0.7853,6.7,-0.7593,370114
11400,0.1300,0.0742,0.7834,6.7,-0.7398,372096
11500,0.0800,0.0743,0.7815,6.6,-0.8421,373874
11600,0.0600,0.0741,0.7796,6.6,-0.8791,375697
11700,0.0800,0.0742,0.7777,6.7,-0.8393,377766
11800,0.1400,0.0747,0.7758,6.6,-0.7169,380050
11900,0.1900,0.0757,0.7739,6.6,-0.6235,382052
12000,0.1000,0.0759,0.7720,6.6,-0.7996,384157
12100,0.1300,0.0764,0.7701,6.4,-0.7457,386460
12200,0.0800,0.0764,0.7682,6.6,-0.8397,388722
12300,0.1000,0.0766,0.7663,6.5,-0.7982,390670
12400,0.1000,0.0768,0.7644,6.4,-0.8010,392575
12500,0.1100,0.0770,0.7625,6.5,-0.7812,394544
12600,0.0500,0.0768,0.7606,6.5,-0.9002,396392
12700,0.0700,0.0768,0.7587,6.4,-0.8589,398254
12800,0.1300,0.0772,0.7568,6.5,-0.7410,400244
12900,0.1400,0.0777,0.7549,6.4,-0.7198,402372
13000,0.1300,0.0781,0.7530,6.5,-0.7402,404185
13100,0.1000,0.0782,0.7511,6.4,-0.7985,406156
13200,0.1000,0.0784,0.7492,6.5,-0.8016,408227
13300,0.1400,0.0789,0.7473,6.6,-0.7163,410046
13400,0.1400,0.0793,0.7454,6.5,-0.7235,411813
13500,0.1300,0.0797,0.7435,6.5,-0.7400,413718
13600,0.1400,0.0801,0.7416,6.5,-0.7179,415411
13700,0.1200,0.0804,0.7397,6.6,-0.7544,417616
13800,0.0900,0.0805,0.7378,6.5,-0.8268,419397
13900,0.1900,0.0813,0.7359,6.5,-0.6191,421481
14000,0.1100,0.0815,0.7340,6.5,-0.7837,423276
14100,0.0900,0.0816,0.7321,6.2,-0.8245,425207
