Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1090,0.1100,0.0500,6.7,-0.7823,35266
2000,0.1570,0.1335,0.0500,6.6,-0.6859,63357
3000,0.1840,0.1503,0.0500,6.6,-0.6325,87846
4000,0.2440,0.1737,0.0500,6.6,-0.5119,110516
5000,0.2440,0.1878,0.0500,6.6,-0.5120,131508
6000,0.2570,0.1998,0.0500,6.8,-0.4857,151005
7000,0.2910,0.2130,0.0500,6.7,-0.4187,169894
8000,0.2980,0.2238,0.0500,6.6,-0.4038,187817
9000,0.3050,0.2328,0.0500,6.5,-0.3903,204760
10000,0.3410,0.2436,0.0500,6.5,-0.3177,221302
11000,0.3210,0.2507,0.0500,6.5,-0.3579,237009
12000,0.3610,0.2600,0.0500,6.4,-0.2786,252632
13000,0.3910,0.2702,0.0500,6.6,-0.2180,266804
14000,0.3550,0.2762,0.0500,6.5,-0.2896,281061
15000,0.3870,0.2837,0.0500,6.6,-0.2263,294889
16000,0.3730,0.2893,0.0500,6.6,-0.2540,307902
17000,0.3550,0.2933,0.0500,6.7,-0.2903,321105
18000,0.3750,0.2978,0.0500,6.6,-0.2501,334046
19000,0.3790,0.3021,0.0500,6.5,-0.2421,347195
20000,0.4160,0.3079,0.0500,6.5,-0.1676,359486
21000,0.3820,0.3115,0.0500,6.4,-0.2365,372253
22000,0.4000,0.3155,0.0500,6.4,-0.1997,384029
23000,0.4310,0.3206,0.0500,6.5,-0.1378,395544
24000,0.4000,0.3239,0.0500,6.4,-0.2002,407408
25000,0.4010,0.3270,0.0500,6.4,-0.1978,419170
26000,0.3990,0.3298,0.0500,6.5,-0.2024,430552
27000,0.3980,0.3325,0.0500,6.5,-0.2037,441933
28000,0.3840,0.3343,0.0500,6.6,-0.2318,452635
29000,0.3860,0.3361,0.0500,6.5,-0.2283,463380
30000,0.4200,0.3389,0.0500,6.5,-0.1603,473809
31000,0.4330,0.3420,0.0500,6.4,-0.1342,484400
32000,0.4430,0.3452,0.0500,6.5,-0.1142,494301
33000,0.4140,0.3473,0.0500,6.5,-0.1711,504067
34000,0.4350,0.3499,0.0500,6.4,-0.1307,514174
35000,0.4110,0.3516,0.0500,6.4,-0.1781,524621
36000,0.4450,0.3543,0.0500,6.4,-0.1103,534305
37000,0.4130,0.3559,0.0500,6.3,-0.1741,544179
38000,0.4330,0.3579,0.0500,6.4,-0.1332,553177
39000,0.4390,0.3600,0.0500,6.4,-0.1226,562582
40000,0.4540,0.3624,0.0500,6.4,-0.0917,572020
41000,0.4690,0.3650,0.0500,6.5,-0.0620,580811
42000,0.4560,0.3672,0.0500,6.5,-0.0885,589695
43000,0.4580,0.3693,0.0500,6.5,-0.0833,598319
44000,0.4940,0.3722,0.0500,6.4,-0.0117,607057
45000,0.4410,0.3737,0.0500,6.4,-0.1191,615887
46000,0.4420,0.3752,0.0500,6.4,-0.1164,624386
47000,0.4690,0.3773,0.0500,6.4,-0.0619,632435
48000,0.4810,0.3794,0.0500,6.4,-0.0377,641240
49000,0.4460,0.3808,0.0500,6.4,-0.1086,649630
50000,0.4570,0.3823,0.0500,6.4,-0.0858,657972
