Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,7.9,-0.9425,2171
200,0.0000,0.0150,0.9962,8.1,-1.0026,4308
300,0.0200,0.0167,0.9943,8.1,-0.9612,6590
400,0.0300,0.0200,0.9924,7.9,-0.9421,8949
500,0.0100,0.0180,0.9905,7.9,-0.9783,11220
600,0.0300,0.0200,0.9886,7.9,-0.9373,13454
700,0.0400,0.0229,0.9867,7.8,-0.9222,15801
800,0.0100,0.0213,0.9848,7.9,-0.9801,17996
900,0.0400,0.0233,0.9829,7.8,-0.9197,20384
1000,0.0200,0.0230,0.9810,7.8,-0.9592,22694
1100,0.0100,0.0218,0.9791,7.8,-0.9785,24942
1200,0.0200,0.0217,0.9772,7.8,-0.9614,27181
1300,0.0200,0.0215,0.9753,7.8,-0.9602,29495
1400,0.0200,0.0214,0.9734,7.8,-0.9608,31830
1500,0.0200,0.0213,0.9715,7.8,-0.9606,34021
1600,0.0600,0.0238,0.9696,7.8,-0.8776,36260
1700,0.0100,0.0229,0.9677,7.8,-0.9806,38551
1800,0.0300,0.0233,0.9658,7.8,-0.9408,40829
1900,0.0400,0.0242,0.9639,7.8,-0.9202,43185
2000,0.0000,0.0230,0.9620,7.8,-0.9998,45444
2100,0.0100,0.0224,0.9601,8.2,-0.9849,47603
2200,0.0200,0.0223,0.9582,8.0,-0.9620,49857
2300,0.0300,0.0226,0.9563,7.8,-0.9425,52143
2400,0.0100,0.0221,0.9544,7.8,-0.9761,54405
2500,0.0500,0.0232,0.9525,7.7,-0.9006,56692
2600,0.0100,0.0227,0.9506,7.7,-0.9792,58989
2700,0.0300,0.0230,0.9487,7.5,-0.9416,61393
2800,0.0100,0.0225,0.9468,7.6,-0.9761,63593
2900,0.0400,0.0231,0.9449,7.6,-0.9195,65936
3000,0.0100,0.0227,0.9430,7.6,-0.9852,68081
3100,0.0300,0.0229,0.9411,7.6,-0.9388,70454
3200,0.0300,0.0231,0.9392,7.6,-0.9418,72781
3300,0.0500,0.0239,0.9373,7.6,-0.8995,75096
3400,0.0100,0.0235,0.9354,7.6,-0.9783,77380
3500,0.0200,0.0234,0.9335,7.6,-0.9593,79672
3600,0.0300,0.0236,0.9316,7.6,-0.9376,81937
3700,0.0400,0.0241,0.9297,7.6,-0.9222,84166
3800,0.0400,0.0245,0.9278,7.6,-0.9207,86456
3900,0.0200,0.0244,0.9259,7.7,-0.9571,88617
4000,0.0400,0.0248,0.9240,7.7,-0.9222,90863
4100,0.0200,0.0246,0.9221,8.0,-0.9658,92976
4200,0.0100,0.0243,0.9202,7.9,-0.9770,95247
4300,0.0300,0.0244,0.9183,7.8,-0.9460,97472
4400,0.0100,0.0241,0.9164,7.8,-0.9787,99713
4500,0.0200,0.0240,0.9145,7.9,-0.9590,101830
4600,0.0100,0.0237,0.9126,7.9,-0.9806,104078
4700,0.0100,0.0234,0.9107,7.8,-0.9764,106349
4800,0.0300,0.0235,0.9088,7.9,-0.9412,108486
4900,0.0000,0.0231,0.9069,7.8,-1.0009,110685
5000,0.0400,0.0234,0.9050,7.9,-0.9181,112771
5100,0.0100,0.0231,0.9031,7.8,-0.9834,115076
5200,0.0200,0.0231,0.9012,7.9,-0.9602,117198
5300,0.0200,0.0230,0.8993,7.9,-0.9593,119377
5400,0.0200,0.0230,0.8974,7.8,-0.9600,121668
5500,0.0200,0.0229,0.8955,7.9,-0.9599,123816
5600,0.0000,0.0225,0.8936,7.9,-0.9996,125937
5700,0.0200,0.0225,0.8917,7.8,-0.9601,128194
5800,0.0700,0.0233,0.8898,7.9,-0.8600,130379
5900,0.0100,0.0231,0.8879,7.9,-0.9764,132625
6000,0.0600,0.0237,0.8860,7.9,-0.8832,134780
6100,0.0400,0.0239,0.8841,8.2,-0.9267,136863
6200,0.0200,0.0239,0.8822,7.9,-0.9594,139170
6300,0.0000,0.0235,0.8803,7.8,-1.0008,141361
6400,0.0300,0.0236,0.8784,7.9,-0.9391,143452
6500,0.0300,0.0237,0.8765,7.9,-0.9413,145643
6600,0.0500,0.0241,0.8746,7.7,-0.8991,147920
6700,0.0200,0.0240,0.8727,7.7,-0.9615,150089
6800,0.0300,0.0241,0.8708,7.7,-0.9374,152325
6900,0.0300,0.0242,0.8689,7.6,-0.9429,154617
7000,0.0200,0.0241,0.8670,7.7,-0.9585,156753
7100,0.0400,0.0244,0.8651,7.6,-0.9204,159051
7200,0.0300,0.0244,0.8632,7.7,-0.9407,161190
7300,0.0200,0.0244,0.8613,7.7,-0.9576,163370
7400,0.0500,0.0247,0.8594,7.6,-0.9002,165683
7500,0.0000,0.0244,0.8575,7.7,-0.9995,167908
7600,0.0100,0.0242,0.8556,7.7,-0.9815,170111
7700,0.0100,0.0240,0.8537,7.6,-0.9772,172278
7800,0.0100,0.0238,0.8518,7.7,-0.9813,174468
7900,0.0100,0.0237,0.8499,7.7,-0.9839,176564
8000,0.0100,0.0235,0.8480,7.8,-0.9799,178660
8100,0.0000,0.0232,0.8461,7.7,-1.0051,180874
8200,0.0300,0.0233,0.8442,7.8,-0.9409,183092
8300,0.0100,0.0231,0.8423,7.8,-0.9790,185286
8400,0.0100,0.0230,0.8404,7.8,-0.9832,187460
8500,0.0400,0.0232,0.8385,7.8,-0.9178,189620
8600,0.0200,0.0231,0.8366,7.8,-0.9590,191784
8700,0.0200,0.0231,0.8347,7.7,-0.9607,193882
8800,0.0300,0.0232,0.8328,7.8,-0.9418,196074
8900,0.0600,0.0236,0.8309,7.7,-0.8764,198271
9000,0.0100,0.0234,0.8290,7.8,-0.9809,200378
9100,0.0600,0.0238,0.8271,7.7,-0.8770,202590
9200,0.0600,0.0242,0.8252,7.8,-0.8868,204712
9300,0.0100,0.0241,0.8233,7.8,-0.9750,206895
9400,0.0200,0.0240,0.8214,7.7,-0.9601,209092
9500,0.0400,0.0242,0.8195,7.8,-0.9215,211164
9600,0.0600,0.0246,0.8176,7.8,-0.8791,213304
9700,0.0500,0.0248,0.8157,7.7,-0.9013,215404
9800,0.0400,0.0250,0.8138,7.7,-0.9185,217522
9900,0.0300,0.0251,0.8119,7.8,-0.9408,219511
10000,0.0500,0.0253,0.8100,7.8,-0.9025,221652
10100,0.0300,0.0253,0.8081,7.2,-0.9475,223921
10200,0.0400,0.0255,0.8062,7.5,-0.9177,226033
10300,0.0100,0.0253,0.8043,7.6,-0.9812,228178
10400,0.0000,0.0251,0.8024,7.7,-1.0001,230307
10500,0.0100,0.0250,0.8005,7.6,-0.9785,232591
10600,0.0400,0.0251,0.7986,7.6,-0.9219,234812
10700,0.0400,0.0252,0.7967,7.6,-0.9189,236956
10800,0.0000,0.0250,0.7948,7.6,-1.0008,239146
10900,0.0300,0.0250,0.7929,7.6,-0.9390,241360
11000,0.0300,0.0251,0.7910,7.6,-0.9407,243523
11100,0.0100,0.0250,0.7891,7.6,-0.9797,245667
11200,0.0000,0.0247,0.7872,7.6,-1.0005,247770
11300,0.0500,0.0250,0.7853,7.6,-0.8985,249962
