Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
183000,0.1330,0.0814,0.6580,9.6,-0.7340,22488935
184000,0.1400,0.0817,0.6523,8.6,-0.7203,22600468
185000,0.1490,0.0821,0.6523,9.4,-0.7020,22709924
186000,0.1390,0.0824,0.6523,9.6,-0.7222,22819565
187000,0.1220,0.0826,0.6466,8.6,-0.7564,22930410
188000,0.1490,0.0830,0.6466,9.1,-0.7019,23043029
189000,0.1550,0.0833,0.6466,9.6,-0.6900,23152757
190000,0.1620,0.0837,0.6409,8.7,-0.6764,23264056
191000,0.1450,0.0840,0.6409,9.5,-0.7100,23372039
192000,0.1550,0.0844,0.6409,9.7,-0.6901,23481527
193000,0.1500,0.0848,0.6352,8.4,-0.7004,23591295
194000,0.1560,0.0851,0.6352,9.3,-0.6881,23699834
195000,0.1400,0.0854,0.6352,9.6,-0.7199,23807098
196000,0.1350,0.0857,0.6295,8.2,-0.7306,23916530
197000,0.1580,0.0860,0.6295,9.1,-0.6842,24024327
198000,0.1770,0.0865,0.6295,9.5,-0.6454,24132192
199000,0.1570,0.0869,0.6238,8.3,-0.6864,24242314
200000,0.1710,0.0873,0.6238,9.0,-0.6583,24351919
201000,0.1600,0.0877,0.6238,9.5,-0.6796,24458302
202000,0.1660,0.0881,0.6181,8.5,-0.6683,24566896
203000,0.1620,0.0885,0.6181,9.1,-0.6762,24675005
204000,0.1570,0.0888,0.6181,9.6,-0.6862,24782545
205000,0.1780,0.0892,0.6124,7.9,-0.6446,24892988
206000,0.1350,0.0895,0.6124,8.9,-0.7298,25000231
207000,0.1740,0.0899,0.6124,9.4,-0.6511,25107382
208000,0.1670,0.0903,0.6067,8.3,-0.6667,25215024
209000,0.1580,0.0906,0.6067,9.1,-0.6836,25320621
210000,0.1790,0.0910,0.6067,9.4,-0.6424,25428117
211000,0.1760,0.0914,0.6010,8.4,-0.6483,25536229
212000,0.1840,0.0919,0.6010,9.3,-0.6323,25641852
213000,0.1600,0.0922,0.6010,9.6,-0.6797,25748525
214000,0.1950,0.0927,0.5953,8.4,-0.6104,25855357
215000,0.1700,0.0931,0.5953,9.1,-0.6602,25961167
216000,0.1640,0.0934,0.5953,9.5,-0.6718,26066555
217000,0.1560,0.0937,0.5896,8.4,-0.6884,26173796
218000,0.1700,0.0941,0.5896,9.3,-0.6603,26278463
219000,0.1660,0.0944,0.5896,9.6,-0.6680,26383365
220000,0.1730,0.0948,0.5839,8.1,-0.6547,26491202
221000,0.1660,0.0951,0.5839,8.9,-0.6677,26596135
222000,0.1600,0.0954,0.5839,9.5,-0.6793,26699887
223000,0.1820,0.0958,0.5782,8.5,-0.6361,26806900
224000,0.1800,0.0962,0.5782,9.2,-0.6403,26911023
225000,0.1620,0.0965,0.5782,9.5,-0.6762,27015231
226000,0.1750,0.0969,0.5725,8.2,-0.6502,27121604
227000,0.2190,0.0974,0.5725,9.1,-0.5615,27224986
228000,0.1770,0.0978,0.5725,9.5,-0.6467,27328297
229000,0.1790,0.0982,0.5668,8.4,-0.6426,27432298
230000,0.1950,0.0986,0.5668,9.4,-0.6099,27535259
231000,0.1550,0.0988,0.5668,9.7,-0.6899,27638920
232000,0.1820,0.0992,0.5611,8.1,-0.6363,27743346
233000,0.2010,0.0996,0.5611,9.1,-0.5981,27847609
234000,0.1870,0.1000,0.5611,9.5,-0.6261,27950831
235000,0.1640,0.1003,0.5554,7.9,-0.6726,28055469
236000,0.2070,0.1007,0.5554,8.9,-0.5857,28159383
237000,0.1870,0.1011,0.5554,9.5,-0.6260,28260770
238000,0.1720,0.1014,0.5497,8.2,-0.6563,28363129
239000,0.1930,0.1018,0.5497,9.0,-0.6137,28466760
240000,0.1870,0.1022,0.5497,9.3,-0.6268,28570757
241000,0.1980,0.1026,0.5440,8.3,-0.6047,28674444
242000,0.1950,0.1030,0.5440,9.2,-0.6093,28776183
243000,0.1960,0.1034,0.5440,9.5,-0.6085,28878634
244000,0.1940,0.1038,0.5383,8.1,-0.6125,28982020
245000,0.1970,0.1042,0.5383,9.1,-0.6059,29085562
246000,0.2010,0.1046,0.5383,9.5,-0.5978,29186544
247000,0.2030,0.1050,0.5326,8.1,-0.5945,29289926
248000,0.1810,0.1053,0.5326,9.1,-0.6378,29392642
249000,0.2040,0.1057,0.5326,9.4,-0.5923,29496037
250000,0.2170,0.1062,0.5269,8.3,-0.5664,29597942
251000,0.1900,0.1065,0.5269,9.2,-0.6201,29700904
252000,0.2080,0.1069,0.5269,9.5,-0.5837,29801733
253000,0.1850,0.1072,0.5212,8.5,-0.6305,29903345
254000,0.1930,0.1076,0.5212,9.3,-0.6138,30005934
255000,0.2110,0.1080,0.5212,9.6,-0.5784,30108194
256000,0.2030,0.1084,0.5155,8.2,-0.5946,30210588
257000,0.2230,0.1088,0.5155,9.0,-0.5538,30312063
258000,0.2110,0.1092,0.5155,9.4,-0.5782,30413192
259000,0.1810,0.1095,0.5098,7.9,-0.6381,30512559
260000,0.2040,0.1099,0.5098,9.0,-0.5922,30613304
261000,0.2160,0.1103,0.5098,9.4,-0.5682,30712714
262000,0.2060,0.1107,0.5041,8.3,-0.5885,30814515
263000,0.2050,0.1110,0.5041,9.2,-0.5900,30914127
264000,0.2000,0.1114,0.5041,9.6,-0.6001,31012608
265000,0.2230,0.1118,0.4984,8.0,-0.5546,31114401
266000,0.2440,0.1123,0.4984,9.0,-0.5116,31214263
267000,0.2300,0.1128,0.4984,9.4,-0.5402,31313671
268000,0.2220,0.1132,0.4927,8.3,-0.5564,31414755
269000,0.2220,0.1136,0.4927,9.3,-0.5563,31514310
270000,0.2240,0.1140,0.4927,9.6,-0.5518,31614094
271000,0.2020,0.1143,0.4870,7.9,-0.5965,31715819
272000,0.2170,0.1147,0.4870,8.8,-0.5659,31813399
273000,0.2160,0.1151,0.4870,9.3,-0.5676,31912014
274000,0.2520,0.1156,0.4813,8.1,-0.4965,32011418
275000,0.2000,0.1159,0.4813,9.0,-0.5999,32111037
276000,0.2260,0.1163,0.4813,9.5,-0.5476,32210591
277000,0.2270,0.1167,0.4756,8.2,-0.5459,32309975
278000,0.2080,0.1171,0.4756,9.1,-0.5845,32406943
279000,0.2330,0.1175,0.4756,9.5,-0.5334,32504858
280000,0.2390,0.1179,0.4699,7.8,-0.5224,32604070
281000,0.2240,0.1183,0.4699,8.9,-0.5520,32701310
282000,0.2440,0.1188,0.4699,9.4,-0.5122,32798055
283000,0.2220,0.1192,0.4642,8.0,-0.5565,32898181
284000,0.2280,0.1196,0.4642,9.0,-0.5440,32996240
285000,0.2400,0.1200,0.4642,9.5,-0.5198,33092197
286000,0.2530,0.1205,0.4585,7.8,-0.4944,33190841
287000,0.2570,0.1210,0.4585,8.8,-0.4861,33288757
288000,0.2580,0.1215,0.4585,9.3,-0.4840,33386460
289000,0.2570,0.1220,0.4528,7.5,-0.4865,33484339
290000,0.2490,0.1224,0.4528,8.5,-0.5018,33584556
291000,0.2260,0.1228,0.4528,9.0,-0.5481,33681919
292000,0.2510,0.1233,0.4471,8.0,-0.4986,33778796
293000,0.2360,0.1237,0.4471,9.1,-0.5281,33875016
294000,0.2240,0.1240,0.4471,9.4,-0.5520,33972744
295000,0.2530,0.1245,0.4414,7.9,-0.4940,34070087
296000,0.2270,0.1248,0.4414,8.9,-0.5466,34166075
297000,0.2340,0.1252,0.4414,9.4,-0.5318,34262728
298000,0.2390,0.1256,0.4357,7.8,-0.5223,34360535
299000,0.2460,0.1260,0.4357,8.9,-0.5081,34456543
300000,0.2640,0.1265,0.4357,9.4,-0.4721,34551661
301000,0.2750,0.1270,0.4300,7.5,-0.4503,34649337
302000,0.2420,0.1274,0.4300,8.7,-0.5156,34743587
303000,0.2570,0.1278,0.4300,9.2,-0.4862,34839552
304000,0.2630,0.1282,0.4243,7.8,-0.4740,34648991
305000,0.2410,0.1286,0.4243,8.8,-0.5185,34743116
306000,0.2600,0.1290,0.4243,9.2,-0.4801,34839851
307000,0.2480,0.1294,0.4186,7.6,-0.5046,34935981
308000,0.2480,0.1298,0.4186,8.7,-0.5034,35031893
309000,0.2590,0.1302,0.4186,9.2,-0.4822,35126475
310000,0.2610,0.1306,0.4129,7.3,-0.4783,35222975
311000,0.2650,0.1311,0.4129,8.6,-0.4702,35316701
312000,0.2420,0.1314,0.4129,9.1,-0.5159,35412949
313000,0.2640,0.1318,0.4072,7.8,-0.4724,35507362
314000,0.2580,0.1322,0.4072,9.0,-0.4839,35602105
315000,0.2750,0.1327,0.4072,9.4,-0.4503,35697117
316000,0.2570,0.1331,0.4015,7.5,-0.4860,35793430
317000,0.2820,0.1336,0.4015,9.1,-0.4360,35887495
318000,0.2820,0.1341,0.4015,9.6,-0.4360,35981148
319000,0.2570,0.1345,0.3958,7.4,-0.4862,35792178
320000,0.2590,0.1349,0.3958,8.6,-0.4822,35886208
321000,0.2810,0.1353,0.3958,9.1,-0.4379,35979380
322000,0.2650,0.1357,0.3901,7.9,-0.4704,36074506
323000,0.2640,0.1361,0.3901,9.0,-0.4716,36167765
324000,0.2640,0.1365,0.3901,9.4,-0.4726,36261773
325000,0.2740,0.1369,0.3844,7.7,-0.4525,36354714
326000,0.2700,0.1373,0.3844,8.9,-0.4600,36447367
327000,0.2660,0.1377,0.3844,9.4,-0.4678,36540600
328000,0.2850,0.1382,0.3787,7.6,-0.4301,36635635
329000,0.2600,0.1385,0.3787,8.9,-0.4804,36727778
330000,0.2520,0.1389,0.3787,9.3,-0.4958,36822649
331000,0.2870,0.1394,0.3730,7.6,-0.4264,36916837
332000,0.2770,0.1398,0.3730,8.8,-0.4459,37011478
333000,0.2780,0.1402,0.3730,9.2,-0.4441,37103015
334000,0.2960,0.1407,0.3673,7.4,-0.4081,37197130
335000,0.3010,0.1412,0.3673,8.6,-0.3982,37291200
336000,0.2730,0.1415,0.3673,9.2,-0.4544,37383128
337000,0.2680,0.1419,0.3616,7.4,-0.4643,37475290
338000,0.2890,0.1423,0.3616,8.7,-0.4220,37566897
339000,0.2970,0.1428,0.3616,9.2,-0.4060,37656977
340000,0.2760,0.1432,0.3559,7.6,-0.4485,37749052
341000,0.3050,0.1437,0.3559,8.9,-0.3899,37841226
342000,0.2880,0.1441,0.3559,9.4,-0.4242,37931680
343000,0.3090,0.1446,0.3502,7.1,-0.3825,37750225
344000,0.3170,0.1451,0.3502,8.5,-0.3659,37841667
345000,0.2910,0.1455,0.3502,9.1,-0.4181,37934102
346000,0.2800,0.1459,0.3445,7.4,-0.4401,38026393
347000,0.2790,0.1463,0.3445,8.6,-0.4419,38118537
348000,0.2860,0.1467,0.3445,9.1,-0.4282,38209475
349000,0.2870,0.1471,0.3388,7.6,-0.4265,38300767
350000,0.2740,0.1475,0.3388,8.9,-0.4521,38389558
351000,0.2800,0.1479,0.3388,9.5,-0.4398,38478990
352000,0.2750,0.1483,0.3331,7.6,-0.4503,38570533
353000,0.3370,0.1488,0.3331,8.7,-0.3260,38660788
354000,0.2880,0.1492,0.3331,9.2,-0.4241,38750635
355000,0.3080,0.1497,0.3274,7.4,-0.3842,38571007
356000,0.3010,0.1501,0.3274,8.7,-0.3983,38662131
357000,0.3110,0.1506,0.3274,9.2,-0.3776,38751677
358000,0.3170,0.1511,0.3217,9.1,-0.3665,38571039
359000,0.3050,0.1515,0.3217,10.7,-0.3898,38661050
360000,0.3060,0.1519,0.3217,11.4,-0.3877,38750832
361000,0.3090,0.1523,0.3160,10.1,-0.3825,38569279
362000,0.3320,0.1528,0.3160,11.5,-0.3362,38661356
363000,0.3130,0.1533,0.3160,12.0,-0.3736,38750520
364000,0.3070,0.1537,0.3103,9.8,-0.3864,38841644
365000,0.3020,0.1541,0.3103,11.1,-0.3962,38930468
366000,0.3430,0.1547,0.3103,11.8,-0.3138,39019768
367000,0.3160,0.1551,0.3046,9.9,-0.3682,39110396
368000,0.3030,0.1556,0.3046,11.5,-0.3940,39198077
369000,0.3080,0.1560,0.3046,12.1,-0.3843,39288509
370000,0.3280,0.1565,0.2989,9.7,-0.3445,39379606
371000,0.3370,0.1570,0.2989,11.2,-0.3261,39468197
372000,0.3340,0.1575,0.2989,11.9,-0.3319,39556908
373000,0.3250,0.1580,0.2932,9.7,-0.3502,39644982
374000,0.3470,0.1585,0.2932,11.3,-0.3060,39733457
375000,0.3180,0.1589,0.2932,11.9,-0.3634,39823176
376000,0.3320,0.1594,0.2875,10.1,-0.3365,39911476
377000,0.2980,0.1597,0.2875,11.4,-0.4040,39999476
378000,0.3380,0.1602,0.2875,12.1,-0.3237,40086108
379000,0.3320,0.1607,0.2818,9.9,-0.3365,40175946
380000,0.3110,0.1611,0.2818,11.5,-0.3773,40262736
381000,0.3350,0.1615,0.2818,12.1,-0.3305,40350137
382000,0.3470,0.1620,0.2761,10.0,-0.3067,40439138
383000,0.3140,0.1624,0.2761,11.4,-0.3718,40526543
384000,0.3410,0.1629,0.2761,12.0,-0.3178,40614314
385000,0.3300,0.1634,0.2704,9.8,-0.3404,40702142
386000,0.3280,0.1638,0.2704,11.5,-0.3442,40787469
387000,0.3230,0.1642,0.2704,12.1,-0.3537,40874589
388000,0.3710,0.1647,0.2647,9.8,-0.2583,40964097
389000,0.3230,0.1652,0.2647,11.4,-0.3540,41050614
390000,0.3060,0.1655,0.2647,12.2,-0.3877,41136034
391000,0.3390,0.1659,0.2590,10.2,-0.3223,41221938
392000,0.3590,0.1664,0.2590,11.5,-0.2817,41310051
393000,0.3580,0.1669,0.2590,12.1,-0.2837,41397348
394000,0.3620,0.1674,0.2533,10.0,-0.2762,41484606
395000,0.3640,0.1679,0.2533,11.4,-0.2722,41568838
396000,0.3550,0.1684,0.2533,12.1,-0.2899,41654528
397000,0.3570,0.1689,0.2476,9.7,-0.2861,41740936
398000,0.3660,0.1694,0.2476,11.2,-0.2682,41827233
399000,0.3520,0.1698,0.2476,11.8,-0.2959,41912825
400000,0.3530,0.1703,0.2419,10.1,-0.2944,41998662
401000,0.3520,0.1707,0.2419,11.5,-0.2956,42082936
402000,0.3740,0.1712,0.2419,12.2,-0.2521,42167230
403000,0.3520,0.1717,0.2362,8.9,-0.2965,42252589
404000,0.3550,0.1721,0.2362,10.7,-0.2897,42336370
405000,0.3550,0.1726,0.2362,11.7,-0.2901,42421836
406000,0.3340,0.1730,0.2305,9.8,-0.3323,42506514
407000,0.3710,0.1735,0.2305,11.2,-0.2580,42589839
408000,0.3940,0.1740,0.2305,11.9,-0.2116,42675255
409000,0.3440,0.1744,0.2248,10.2,-0.3126,42760486
410000,0.3930,0.1750,0.2248,11.6,-0.2137,42843461
411000,0.3710,0.1754,0.2248,12.1,-0.2580,42927643
412000,0.3720,0.1759,0.2191,9.3,-0.2563,43012284
413000,0.3680,0.1764,0.2191,11.1,-0.2638,43095045
414000,0.3620,0.1768,0.2191,11.7,-0.2758,43179246
415000,0.3540,0.1772,0.2134,9.3,-0.2926,43262532
416000,0.3580,0.1777,0.2134,11.0,-0.2837,43345952
417000,0.3690,0.1781,0.2134,11.7,-0.2617,43429753
418000,0.3620,0.1786,0.2077,10.1,-0.2761,43513064
419000,0.3730,0.1790,0.2077,11.5,-0.2543,43596752
420000,0.3730,0.1795,0.2077,12.1,-0.2544,43679462
421000,0.3660,0.1800,0.2020,9.8,-0.2681,43761974
422000,0.3800,0.1804,0.2020,11.4,-0.2403,43844513
423000,0.3740,0.1809,0.2020,12.0,-0.2518,43927335
424000,0.3740,0.1814,0.1963,9.8,-0.2523,44010256
425000,0.3620,0.1818,0.1963,11.4,-0.2755,44090445
426000,0.3420,0.1822,0.1963,12.1,-0.3166,44172265
427000,0.3920,0.1827,0.1906,10.0,-0.2164,44253238
428000,0.3800,0.1832,0.1906,11.4,-0.2401,44335642
429000,0.3700,0.1836,0.1906,11.9,-0.2600,44417840
430000,0.3580,0.1840,0.1849,9.8,-0.2841,44500805
431000,0.3920,0.1845,0.1849,11.4,-0.2158,44580614
432000,0.3960,0.1850,0.1849,12.1,-0.2084,44662789
433000,0.3980,0.1855,0.1792,9.7,-0.2043,44744612
434000,0.3730,0.1859,0.1792,11.3,-0.2540,44824922
435000,0.4100,0.1865,0.1792,12.0,-0.1798,44905801
