Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1000,0.1000,0.9981,5.9,-0.8038,3745
200,0.0200,0.0600,0.9962,5.9,-0.9626,7142
300,0.0400,0.0533,0.9943,6.1,-0.9187,10218
400,0.0300,0.0475,0.9924,6.3,-0.9390,13053
500,0.0200,0.0420,0.9905,6.4,-0.9598,15844
600,0.0500,0.0433,0.9886,6.3,-0.9033,18711
700,0.0200,0.0400,0.9867,6.3,-0.9558,21493
800,0.0500,0.0413,0.9848,6.3,-0.9033,24236
900,0.0300,0.0400,0.9829,6.2,-0.9395,26972
1000,0.0600,0.0420,0.9810,6.2,-0.8784,29517
1100,0.0500,0.0427,0.9791,6.2,-0.8997,32138
1200,0.0700,0.0450,0.9772,6.2,-0.8615,34699
1300,0.0300,0.0438,0.9753,6.1,-0.9418,37150
1400,0.0800,0.0464,0.9734,6.1,-0.8389,39683
1500,0.0200,0.0447,0.9715,6.1,-0.9581,42043
1600,0.0700,0.0462,0.9696,6.1,-0.8597,44493
1700,0.0400,0.0459,0.9677,6.1,-0.9234,46871
1800,0.0900,0.0483,0.9658,6.1,-0.8175,49032
1900,0.0300,0.0474,0.9639,6.1,-0.9402,51322
2000,0.1000,0.0500,0.9620,6.1,-0.7991,53563
2100,0.0200,0.0486,0.9601,6.0,-0.9651,55719
2200,0.0300,0.0477,0.9582,6.1,-0.9434,57914
2300,0.0400,0.0474,0.9563,6.2,-0.9165,60167
2400,0.0300,0.0467,0.9544,6.0,-0.9411,62390
2500,0.0100,0.0452,0.9525,6.1,-0.9779,64516
2600,0.0500,0.0454,0.9506,6.2,-0.9011,66580
2700,0.0200,0.0444,0.9487,6.1,-0.9622,68632
2800,0.1400,0.0479,0.9468,6.1,-0.7210,70598
2900,0.0400,0.0476,0.9449,6.1,-0.9155,72582
3000,0.0400,0.0473,0.9430,6.1,-0.9219,74691
3100,0.0400,0.0471,0.9411,6.1,-0.9214,76541
3200,0.0400,0.0469,0.9392,6.1,-0.9185,78581
3300,0.0900,0.0482,0.9373,6.1,-0.8214,80480
3400,0.0200,0.0474,0.9354,6.1,-0.9568,82329
3500,0.0600,0.0477,0.9335,6.1,-0.8841,84194
3600,0.0300,0.0472,0.9316,6.1,-0.9370,86108
3700,0.0500,0.0473,0.9297,6.1,-0.9041,88070
3800,0.1100,0.0489,0.9278,6.1,-0.7717,90057
3900,0.0800,0.0497,0.9259,6.0,-0.8477,91913
