Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4550,0.4560,0.0500,8.1,-0.0901,121968
2000,0.4660,0.4625,0.0500,8.1,-0.0685,230765
3000,0.4750,0.4667,0.0500,8.1,-0.0494,332562
4000,0.4730,0.4682,0.0500,8.2,-0.0545,428646
5000,0.4740,0.4696,0.0500,8.2,-0.0521,521257
6000,0.4880,0.4728,0.0500,8.0,-0.0242,609523
7000,0.5000,0.4769,0.0500,8.0,-0.0000,697785
8000,0.5050,0.4805,0.0500,8.0,0.0099,784952
9000,0.5040,0.4832,0.0500,8.1,0.0085,868602
10000,0.5070,0.4858,0.0500,8.0,0.0136,950664
11000,0.4800,0.4855,0.0500,7.9,-0.0403,1032410
12000,0.5010,0.4869,0.0500,7.8,0.0024,1114116
13000,0.4770,0.4863,0.0500,7.9,-0.0465,1193762
14000,0.5130,0.4882,0.0500,7.8,0.0266,1274533
15000,0.5280,0.4909,0.0500,7.7,0.0560,1353112
16000,0.4890,0.4908,0.0500,7.9,-0.0222,1431622
17000,0.4830,0.4904,0.0500,7.8,-0.0338,1507750
18000,0.5010,0.4910,0.0500,7.8,0.0015,1582559
19000,0.4770,0.4903,0.0500,7.8,-0.0455,1656889
20000,0.5310,0.4924,0.0500,7.8,0.0621,1730724
21000,0.5320,0.4944,0.0500,7.7,0.0636,1804545
22000,0.5110,0.4952,0.0500,7.7,0.0219,1878174
23000,0.5130,0.4960,0.0500,7.8,0.0263,1950044
24000,0.5110,0.4967,0.0500,7.7,0.0224,2023103
25000,0.5080,0.4971,0.0500,7.7,0.0153,2097683
26000,0.4970,0.4972,0.0500,7.8,-0.0065,2170696
27000,0.4990,0.4972,0.0500,7.7,-0.0019,2241828
28000,0.5150,0.4979,0.0500,7.7,0.0299,2312257
29000,0.5470,0.4996,0.0500,7.7,0.0944,2380711
30000,0.5220,0.5004,0.0500,7.7,0.0436,2450257
31000,0.5310,0.5014,0.0500,7.5,0.0621,2517805
32000,0.5450,0.5028,0.0500,7.6,0.0898,2588525
33000,0.5330,0.5037,0.0500,7.6,0.0663,2657147
34000,0.5290,0.5045,0.0500,7.6,0.0572,2728083
35000,0.4900,0.5041,0.0500,7.6,-0.0197,2795900
36000,0.5480,0.5054,0.0500,7.5,0.0955,2864709
37000,0.5190,0.5058,0.0500,7.5,0.0387,2932406
38000,0.5280,0.5064,0.0500,7.6,0.0560,2999695
39000,0.5140,0.5066,0.0500,7.5,0.0274,3069432
40000,0.5060,0.5066,0.0500,7.5,0.0124,3137317
41000,0.5520,0.5078,0.0500,7.5,0.1041,3204484
42000,0.5210,0.5081,0.0500,7.4,0.0416,3271375
43000,0.5370,0.5088,0.0500,7.5,0.0746,3337618
44000,0.5680,0.5102,0.0500,7.5,0.1352,3401992
45000,0.5240,0.5105,0.0500,7.5,0.0485,3466816
46000,0.5420,0.5113,0.0500,7.2,0.0837,3531987
47000,0.5190,0.5115,0.0500,7.3,0.0379,3595487
48000,0.5260,0.5118,0.0500,7.4,0.0521,3661272
49000,0.5480,0.5125,0.0500,7.3,0.0956,3725711
50000,0.5470,0.5132,0.0500,7.4,0.0945,3789372
