Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4910,0.4910,0.0500,8.7,-0.0181,59744
2000,0.5150,0.5040,0.0500,8.5,0.0299,102306
3000,0.4970,0.5020,0.0500,8.3,-0.0063,138481
4000,0.5360,0.5105,0.0500,8.2,0.0725,171440
5000,0.5250,0.5134,0.0500,8.3,0.0500,201436
6000,0.5370,0.5177,0.0500,7.7,0.0735,229227
7000,0.5500,0.5224,0.0500,7.6,0.1001,254746
8000,0.5620,0.5276,0.0500,7.5,0.1240,278842
9000,0.5440,0.5296,0.0500,7.4,0.0881,302624
10000,0.5350,0.5302,0.0500,7.4,0.0700,325983
11000,0.5720,0.5342,0.0500,7.4,0.1436,347531
12000,0.5650,0.5369,0.0500,7.3,0.1300,369207
13000,0.5780,0.5401,0.0500,7.2,0.1558,390507
14000,0.5480,0.5406,0.0500,7.2,0.0964,411570
15000,0.5820,0.5435,0.0500,7.2,0.1646,431816
16000,0.5730,0.5455,0.0500,7.2,0.1459,451560
17000,0.5970,0.5486,0.0500,7.0,0.1942,470623
18000,0.5680,0.5498,0.0500,7.0,0.1354,488127
19000,0.5610,0.5504,0.0500,7.0,0.1221,505867
20000,0.5880,0.5523,0.0500,6.9,0.1763,524039
21000,0.5630,0.5529,0.0500,7.0,0.1261,541330
22000,0.6060,0.5553,0.0500,6.9,0.2116,558197
23000,0.5920,0.5569,0.0500,6.8,0.1847,574262
24000,0.6100,0.5592,0.0500,6.8,0.2193,590055
25000,0.5880,0.5603,0.0500,6.9,0.1760,605595
26000,0.5860,0.5614,0.0500,6.9,0.1722,620890
27000,0.5970,0.5628,0.0500,6.9,0.1933,636024
28000,0.5780,0.5634,0.0500,6.9,0.1566,650410
29000,0.5840,0.5641,0.0500,6.9,0.1676,664599
30000,0.5850,0.5648,0.0500,6.9,0.1703,678925
31000,0.5780,0.5653,0.0500,6.8,0.1560,692635
32000,0.5940,0.5663,0.0500,6.8,0.1880,706701
33000,0.5890,0.5670,0.0500,6.8,0.1777,720676
34000,0.6080,0.5682,0.0500,6.8,0.2166,733550
35000,0.5950,0.5690,0.0500,6.7,0.1896,746641
36000,0.6030,0.5700,0.0500,6.7,0.2057,759645
37000,0.5850,0.5705,0.0500,6.7,0.1699,772817
38000,0.6160,0.5717,0.0500,6.7,0.2324,785744
39000,0.5960,0.5723,0.0500,6.8,0.1921,797953
40000,0.6120,0.5733,0.0500,6.8,0.2234,810081
41000,0.6280,0.5747,0.0500,6.5,0.2556,822411
42000,0.6200,0.5758,0.0500,6.6,0.2402,834219
43000,0.6090,0.5766,0.0500,6.6,0.2183,845550
44000,0.6240,0.5777,0.0500,6.7,0.2479,857382
45000,0.6380,0.5790,0.0500,6.7,0.2761,868789
46000,0.6390,0.5804,0.0500,6.6,0.2772,879970
47000,0.5940,0.5807,0.0500,6.7,0.1890,891806
48000,0.6430,0.5820,0.0500,6.6,0.2854,903007
49000,0.6060,0.5825,0.0500,6.7,0.2118,914233
50000,0.6070,0.5830,0.0500,6.7,0.2148,925468
