Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4380,0.4380,0.0500,8.7,-0.1244,114862
2000,0.4450,0.4425,0.0500,8.6,-0.1099,218299
3000,0.4460,0.4440,0.0500,8.6,-0.1079,315897
4000,0.4820,0.4537,0.0500,8.5,-0.0358,409422
5000,0.4470,0.4526,0.0500,8.5,-0.1064,499345
6000,0.4680,0.4553,0.0500,8.5,-0.0642,587703
7000,0.4650,0.4567,0.0500,8.4,-0.0701,674964
8000,0.4840,0.4604,0.0500,8.3,-0.0316,760546
9000,0.4880,0.4634,0.0500,8.4,-0.0246,844335
10000,0.4760,0.4647,0.0500,8.3,-0.0479,929279
11000,0.4630,0.4646,0.0500,8.0,-0.0744,1012229
12000,0.4800,0.4659,0.0500,8.1,-0.0394,1094650
13000,0.4540,0.4652,0.0500,8.1,-0.0926,1176619
14000,0.5010,0.4677,0.0500,8.2,0.0023,1257551
15000,0.4750,0.4683,0.0500,8.2,-0.0502,1336850
16000,0.5040,0.4706,0.0500,8.1,0.0079,1416019
17000,0.5110,0.4730,0.0500,8.1,0.0220,1494953
18000,0.4780,0.4733,0.0500,8.1,-0.0439,1572333
19000,0.4650,0.4729,0.0500,8.1,-0.0702,1649155
20000,0.4830,0.4734,0.0500,8.1,-0.0345,1725378
21000,0.4900,0.4743,0.0500,8.0,-0.0201,1803185
22000,0.4740,0.4744,0.0500,8.1,-0.0522,1878490
23000,0.4940,0.4753,0.0500,8.0,-0.0121,1953092
24000,0.4700,0.4750,0.0500,8.0,-0.0599,2028221
25000,0.4760,0.4751,0.0500,7.9,-0.0480,2102027
26000,0.4540,0.4743,0.0500,8.0,-0.0922,2175618
27000,0.4620,0.4740,0.0500,7.9,-0.0763,2249551
28000,0.4770,0.4741,0.0500,7.8,-0.0459,2321914
29000,0.4660,0.4739,0.0500,7.8,-0.0679,2396729
30000,0.4760,0.4739,0.0500,7.8,-0.0483,2469939
31000,0.4870,0.4744,0.0500,7.8,-0.0264,2543278
32000,0.4820,0.4746,0.0500,7.9,-0.0362,2614702
33000,0.4950,0.4752,0.0500,7.8,-0.0093,2686609
34000,0.4590,0.4748,0.0500,7.9,-0.0828,2758705
35000,0.5080,0.4757,0.0500,7.9,0.0166,2828332
36000,0.4850,0.4760,0.0500,7.6,-0.0303,2899385
37000,0.4700,0.4759,0.0500,7.8,-0.0600,2969986
38000,0.5120,0.4768,0.0500,7.8,0.0240,3043160
39000,0.4760,0.4768,0.0500,7.8,-0.0480,3113080
40000,0.4980,0.4773,0.0500,7.9,-0.0034,3181545
41000,0.5020,0.4780,0.0500,7.9,0.0036,3249068
42000,0.4920,0.4783,0.0500,8.0,-0.0164,3316861
43000,0.5120,0.4792,0.0500,7.9,0.0247,3385932
44000,0.5000,0.4796,0.0500,8.0,-0.0001,3455150
45000,0.4930,0.4800,0.0500,7.9,-0.0138,3523144
46000,0.4890,0.4803,0.0500,7.7,-0.0226,3591184
47000,0.5080,0.4809,0.0500,7.7,0.0166,3658543
48000,0.4770,0.4808,0.0500,7.8,-0.0462,3725000
49000,0.4830,0.4809,0.0500,7.8,-0.0338,3792357
50000,0.4620,0.4805,0.0500,7.8,-0.0759,3860660
