Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,5.3,-0.9459,12130
200,0.0300,0.0300,0.9962,5.3,-0.9389,23178
300,0.0200,0.0267,0.9943,5.4,-0.9601,33175
400,0.0400,0.0300,0.9924,5.3,-0.9215,43167
500,0.0900,0.0420,0.9905,5.4,-0.8173,52202
600,0.0600,0.0467,0.9886,5.3,-0.8824,61757
700,0.0700,0.0500,0.9867,5.3,-0.8574,70401
800,0.0800,0.0537,0.9848,5.4,-0.8388,78388
900,0.0700,0.0567,0.9829,5.3,-0.8637,86741
1000,0.0700,0.0580,0.9810,5.4,-0.8545,94138
1100,0.1300,0.0645,0.9791,5.3,-0.7467,102165
1200,0.0800,0.0658,0.9772,5.3,-0.8391,109652
1300,0.0500,0.0646,0.9753,5.3,-0.8996,117735
1400,0.0700,0.0650,0.9734,5.3,-0.8602,125057
1500,0.0900,0.0667,0.9715,5.3,-0.8198,132766
1600,0.0800,0.0675,0.9696,5.3,-0.8389,139623
1700,0.1000,0.0694,0.9677,5.3,-0.7999,146481
1800,0.0500,0.0683,0.9658,5.3,-0.9003,152900
1900,0.0500,0.0674,0.9639,5.3,-0.9012,160076
2000,0.0900,0.0685,0.9620,5.3,-0.8178,166863
2100,0.0400,0.0671,0.9601,5.7,-0.9250,173092
2200,0.1400,0.0705,0.9582,5.4,-0.7209,180080
2300,0.0500,0.0696,0.9563,5.4,-0.8992,186280
2400,0.0500,0.0688,0.9544,5.4,-0.9009,192634
2500,0.0400,0.0676,0.9525,5.4,-0.9199,198507
2600,0.0800,0.0681,0.9506,5.4,-0.8392,204551
2700,0.1000,0.0693,0.9487,5.5,-0.8019,209916
2800,0.0900,0.0700,0.9468,5.5,-0.8179,216277
2900,0.1100,0.0714,0.9449,5.4,-0.7799,222798
3000,0.0600,0.0710,0.9430,5.5,-0.8802,228524
3100,0.1100,0.0723,0.9411,5.5,-0.7803,234348
3200,0.0800,0.0725,0.9392,5.5,-0.8417,240014
3300,0.1100,0.0736,0.9373,5.5,-0.7776,245935
3400,0.1300,0.0753,0.9354,5.5,-0.7425,251629
3500,0.0700,0.0751,0.9335,5.5,-0.8577,256452
3600,0.1000,0.0758,0.9316,5.5,-0.8018,262147
3700,0.0300,0.0746,0.9297,5.5,-0.9385,267610
3800,0.0600,0.0742,0.9278,5.5,-0.8768,272817
