Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.2550,0.2570,0.0500,5.5,-0.4904,34880
2000,0.3700,0.3140,0.0500,5.4,-0.2596,61815
3000,0.4110,0.3470,0.0500,5.4,-0.1785,84256
4000,0.4460,0.3718,0.0500,5.3,-0.1074,104630
5000,0.4370,0.3848,0.0500,5.3,-0.1264,122933
6000,0.4300,0.3923,0.0500,5.3,-0.1402,139809
7000,0.4730,0.4041,0.0500,5.4,-0.0537,155558
8000,0.4880,0.4148,0.0500,5.4,-0.0241,170985
9000,0.4750,0.4214,0.0500,5.3,-0.0501,185954
10000,0.4810,0.4274,0.0500,5.3,-0.0383,199672
11000,0.4930,0.4336,0.0500,5.4,-0.0141,213530
12000,0.4970,0.4391,0.0500,5.4,-0.0065,226947
13000,0.5180,0.4452,0.0500,5.4,0.0365,239880
14000,0.5070,0.4497,0.0500,5.3,0.0138,252455
15000,0.5180,0.4543,0.0500,5.3,0.0364,264913
16000,0.5410,0.4598,0.0500,5.2,0.0816,276562
17000,0.5590,0.4658,0.0500,5.1,0.1180,287892
18000,0.5470,0.4703,0.0500,5.2,0.0946,299754
19000,0.5540,0.4748,0.0500,5.2,0.1076,310521
20000,0.5330,0.4778,0.0500,5.2,0.0658,321158
21000,0.5420,0.4809,0.0500,5.2,0.0837,331635
22000,0.5240,0.4829,0.0500,5.1,0.0485,341927
23000,0.5150,0.4843,0.0500,5.1,0.0298,352267
24000,0.5440,0.4868,0.0500,5.1,0.0880,362111
25000,0.5390,0.4889,0.0500,5.1,0.0780,371869
26000,0.5310,0.4906,0.0500,5.2,0.0616,381965
27000,0.5350,0.4923,0.0500,5.1,0.0701,392133
28000,0.5440,0.4942,0.0500,5.1,0.0878,401402
29000,0.5520,0.4962,0.0500,5.1,0.1048,410937
30000,0.5450,0.4978,0.0500,5.1,0.0898,419406
31000,0.5280,0.4988,0.0500,5.3,0.0562,428273
32000,0.5260,0.4997,0.0500,5.2,0.0519,437252
33000,0.5540,0.5014,0.0500,5.2,0.1076,445937
34000,0.5540,0.5029,0.0500,5.2,0.1084,454533
35000,0.5450,0.5041,0.0500,5.2,0.0900,462891
36000,0.5680,0.5059,0.0500,5.3,0.1357,470886
37000,0.5500,0.5071,0.0500,5.3,0.1005,479163
38000,0.5230,0.5076,0.0500,5.3,0.0456,487753
39000,0.5690,0.5092,0.0500,5.2,0.1381,495541
40000,0.5420,0.5100,0.0500,5.2,0.0837,503935
41000,0.5640,0.5114,0.0500,5.0,0.1279,512134
42000,0.5640,0.5127,0.0500,5.1,0.1279,519772
43000,0.5300,0.5131,0.0500,5.0,0.0603,527889
44000,0.5430,0.5138,0.0500,5.1,0.0864,535433
45000,0.5420,0.5144,0.0500,5.1,0.0832,542650
46000,0.5430,0.5151,0.0500,5.0,0.0861,549957
47000,0.5600,0.5161,0.0500,5.0,0.1195,557712
48000,0.5740,0.5173,0.0500,5.0,0.1481,565138
49000,0.5640,0.5183,0.0500,5.0,0.1287,572653
50000,0.5320,0.5186,0.0500,5.0,0.0636,579742
