Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.2010,0.2030,0.0500,6.8,-0.5985,27269
2000,0.2390,0.2215,0.0500,6.9,-0.5218,46685
3000,0.2850,0.2430,0.0500,6.8,-0.4299,63777
4000,0.3210,0.2627,0.0500,6.9,-0.3575,78419
5000,0.3430,0.2790,0.0500,7.0,-0.3143,92132
6000,0.3340,0.2882,0.0500,7.1,-0.3328,104751
7000,0.3780,0.3011,0.0500,7.1,-0.2429,116932
8000,0.4290,0.3172,0.0500,7.0,-0.1421,128943
9000,0.3980,0.3262,0.0500,7.0,-0.2046,139803
10000,0.4410,0.3377,0.0500,7.0,-0.1179,150136
11000,0.4510,0.3481,0.0500,7.1,-0.0979,160613
12000,0.4500,0.3568,0.0500,7.1,-0.1003,170347
13000,0.4540,0.3642,0.0500,7.0,-0.0921,179884
14000,0.4620,0.3712,0.0500,7.0,-0.0760,188759
15000,0.4500,0.3765,0.0500,7.0,-0.0993,197451
16000,0.4290,0.3799,0.0500,7.0,-0.1425,205849
17000,0.4500,0.3841,0.0500,7.0,-0.1001,213990
18000,0.4500,0.3878,0.0500,7.1,-0.0997,221898
19000,0.4650,0.3919,0.0500,7.1,-0.0702,229819
20000,0.4630,0.3955,0.0500,7.1,-0.0736,237539
21000,0.4840,0.3998,0.0500,7.2,-0.0316,244640
22000,0.4630,0.4028,0.0500,7.2,-0.0739,251894
23000,0.4790,0.4061,0.0500,7.1,-0.0421,258909
24000,0.4660,0.4086,0.0500,7.1,-0.0682,265864
25000,0.4930,0.4120,0.0500,7.1,-0.0148,272805
26000,0.5100,0.4158,0.0500,7.2,0.0201,279501
27000,0.4850,0.4184,0.0500,7.3,-0.0308,286315
28000,0.4930,0.4212,0.0500,7.2,-0.0138,292962
29000,0.4950,0.4238,0.0500,7.2,-0.0100,299017
30000,0.4930,0.4261,0.0500,7.1,-0.0136,305620
31000,0.5030,0.4286,0.0500,7.1,0.0056,311523
32000,0.4870,0.4305,0.0500,7.2,-0.0258,317600
33000,0.4970,0.4325,0.0500,7.1,-0.0055,323853
34000,0.5090,0.4348,0.0500,7.2,0.0175,329599
35000,0.4970,0.4366,0.0500,7.2,-0.0061,335584
36000,0.5350,0.4394,0.0500,7.2,0.0699,341244
37000,0.5090,0.4413,0.0500,7.2,0.0183,346918
38000,0.4840,0.4424,0.0500,7.2,-0.0323,352457
39000,0.4820,0.4434,0.0500,7.2,-0.0366,357970
40000,0.5220,0.4454,0.0500,7.2,0.0444,363889
41000,0.5190,0.4472,0.0500,7.3,0.0375,369453
42000,0.4770,0.4480,0.0500,7.3,-0.0453,374927
43000,0.4890,0.4489,0.0500,7.3,-0.0225,380135
44000,0.4960,0.4500,0.0500,7.3,-0.0078,385599
45000,0.4990,0.4511,0.0500,7.2,-0.0024,390632
46000,0.5030,0.4523,0.0500,7.2,0.0058,395885
47000,0.5180,0.4537,0.0500,7.1,0.0366,401314
48000,0.4680,0.4540,0.0500,7.2,-0.0645,406418
49000,0.4730,0.4544,0.0500,7.3,-0.0540,411360
50000,0.4970,0.4553,0.0500,7.3,-0.0059,415877
